Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl20384,17,576,1024,title,21,17,655,33
acl20384,1,576,1024,title,23,19,154,29
acl20384,1,576,1024,text box,69,153,862,180
acl20384,12,576,1024,chart,198,99,616,383
acl20384,12,576,1024,title,22,18,357,32
acl20384,14,576,1024,text box,234,405,563,27
acl20384,14,576,1024,title,22,17,432,33
acl20384,14,576,1024,table,377,131,270,257
acl20384,6,576,1024,title,21,19,79,30
acl20384,6,576,1024,text box,93,494,664,26
acl20384,6,576,1024,picture,189,101,647,316
acl20384,15,576,1024,title,22,17,432,32
acl20384,15,576,1024,text box,233,405,563,26
acl20384,15,576,1024,table,316,131,388,257
acl20384,2,576,1024,title,23,19,154,29
acl20384,2,576,1024,text box,68,164,862,158
acl20384,18,576,1024,title,24,19,148,30
acl20384,18,576,1024,text box,74,201,437,123
acl20384,3,576,1024,diagram,284,43,448,110
acl20384,3,576,1024,text box,68,174,441,165
acl20384,11,576,1024,title,22,18,199,32
acl20384,11,576,1024,text box,60,221,291,50
acl20384,11,576,1024,text box,76,297,433,70
acl20384,13,576,1024,chart,198,98,617,384
acl20384,13,576,1024,text box,128,502,768,28
acl20384,13,576,1024,title,21,18,357,32
acl20384,9,576,1024,title,22,18,543,32
acl20384,9,576,1024,chart,97,154,742,358
acl20384,4,576,1024,title,285,91,306,27
acl20384,4,576,1024,diagram,284,43,449,111
acl20384,5,576,1024,text box,417,209,554,210
acl20384,5,576,1024,text box,70,297,269,137
acl20384,5,576,1024,text box,71,159,215,113
acl20384,5,576,1024,title,21,20,129,29
acl20384,5,576,1024,title,414,148,217,25
acl20384,0,576,1024,title,69,181,807,34
acl20384,8,576,1024,text box,92,243,734,94
acl20384,8,576,1024,title,22,17,480,33
acl20384,8,576,1024,text box,92,352,446,28
acl20384,8,576,1024,text box,61,168,78,26
acl20384,8,576,1024,text box,93,394,208,25
acl2028,10,712,1024,title,28,42,836,53
acl2028,10,712,1024,text box,143,417,741,26
acl2028,10,712,1024,picture,56,515,97,99
acl2028,10,712,1024,picture,133,178,745,207
acl2028,16,712,1024,title,11,28,964,48
acl2028,16,712,1024,text box,66,153,239,132
acl2028,16,712,1024,text box,209,631,599,25
acl2028,7,712,1024,text box,330,122,288,86
acl2028,7,712,1024,title,20,36,715,45
acl2028,7,712,1024,text box,20,36,715,45
acl2028,7,712,1024,diagram,10,252,977,459
acl2028,17,712,1024,title,17,29,714,45
acl2028,17,712,1024,diagram,57,129,913,552
acl2028,17,712,1024,text box,622,170,366,56
acl2028,30,712,1024,text box,102,141,800,316
acl2028,30,712,1024,title,16,27,598,45
acl2028,30,712,1024,figure,100,493,817,92
acl2028,33,712,1024,title,16,27,391,47
acl2028,33,712,1024,table,3,196,1011,318
acl2028,27,712,1024,title,17,28,538,44
acl2028,27,712,1024,text box,127,204,694,31
acl2028,27,712,1024,text box,128,199,690,133
acl2028,1,712,1024,title,46,59,202,52
acl2028,1,712,1024,text box,46,59,202,52
acl2028,12,712,1024,diagram,84,109,850,219
acl2028,12,712,1024,text box,16,28,904,47
acl2028,12,712,1024,title,16,28,904,47
acl2028,14,712,1024,diagram,90,108,844,220
acl2028,14,712,1024,text box,16,28,903,47
acl2028,14,712,1024,text box,46,381,742,230
acl2028,14,712,1024,text box,220,383,576,228
acl2028,14,712,1024,title,16,28,903,47
acl2028,28,712,1024,title,17,29,538,43
acl2028,28,712,1024,text box,127,204,694,31
acl2028,28,712,1024,figure,136,462,764,167
acl2028,28,712,1024,figure,460,562,436,64
acl2028,28,712,1024,figure,136,469,765,76
acl2028,20,712,1024,title,18,27,558,46
acl2028,20,712,1024,diagram,18,243,799,138
acl2028,20,712,1024,diagram,10,20,995,220
acl2028,35,712,1024,chart,250,369,578,342
acl2028,35,712,1024,text box,180,161,701,36
acl2028,35,712,1024,text box,182,255,762,39
acl2028,35,712,1024,title,18,27,277,43
acl2028,22,712,1024,figure,126,438,763,56
acl2028,22,712,1024,title,18,27,559,46
acl2028,6,712,1024,title,23,37,554,45
acl2028,6,712,1024,text box,85,157,827,88
acl2028,6,712,1024,diagram,237,303,461,187
acl2028,15,712,1024,title,11,27,965,48
acl2028,15,712,1024,text box,66,153,239,132
acl2028,2,712,1024,title,46,59,202,52
acl2028,2,712,1024,text box,187,203,692,40
acl2028,18,712,1024,text box,107,141,799,319
acl2028,18,712,1024,title,15,27,599,45
acl2028,18,712,1024,text box,88,538,829,167
acl2028,3,712,1024,title,46,59,202,52
acl2028,3,712,1024,text box,187,203,692,39
acl2028,3,712,1024,text box,185,290,677,41
acl2028,36,712,1024,text box,336,313,309,111
acl2028,36,712,1024,text box,440,392,101,33
acl2028,11,712,1024,title,28,42,836,53
acl2028,11,712,1024,text box,71,468,919,194
acl2028,11,712,1024,text box,143,417,741,27
acl2028,11,712,1024,picture,132,171,746,211
acl2028,11,712,1024,picture,57,516,96,99
acl2028,34,712,1024,title,18,27,277,43
acl2028,34,712,1024,chart,251,371,577,340
acl2028,25,712,1024,title,17,29,539,43
acl2028,25,712,1024,diagram,1,158,1019,412
acl2028,24,712,1024,figure,126,442,764,50
acl2028,24,712,1024,title,18,27,559,46
acl2028,24,712,1024,figure,123,600,707,105
acl2028,13,712,1024,diagram,90,108,845,220
acl2028,13,712,1024,text box,234,384,557,228
acl2028,13,712,1024,text box,16,28,903,47
acl2028,13,712,1024,title,16,28,903,47
acl2028,26,712,1024,title,17,28,538,44
acl2028,26,712,1024,text box,127,204,694,31
acl2028,26,712,1024,text box,128,203,692,125
acl2028,9,712,1024,title,21,37,714,44
acl2028,9,712,1024,text box,60,366,319,65
acl2028,9,712,1024,diagram,478,97,442,613
acl2028,31,712,1024,title,17,28,441,45
acl2028,31,712,1024,table,3,181,1012,434
acl2028,23,712,1024,title,18,27,559,46
acl2028,23,712,1024,figure,124,442,765,49
acl2028,23,712,1024,chart,658,30,342,206
acl2028,21,712,1024,title,18,27,558,46
acl2028,21,712,1024,figure,680,444,208,46
acl2028,21,712,1024,figure,129,450,210,38
acl2028,4,712,1024,title,46,59,202,52
acl2028,4,712,1024,text box,186,242,679,135
acl2028,5,712,1024,title,46,59,202,52
acl2028,5,712,1024,text box,185,203,687,302
acl2028,0,712,1024,picture,4,34,255,86
acl2028,0,712,1024,text box,3,342,1019,79
acl2028,0,712,1024,text box,29,212,954,47
acl2028,0,712,1024,picture,646,20,341,91
acl2028,0,712,1024,text box,2,449,1011,81
acl2028,0,712,1024,text box,418,556,157,32
acl2028,0,712,1024,text box,5,342,1015,40
acl2028,0,712,1024,text box,0,448,1018,39
acl2028,0,712,1024,picture,97,33,161,88
acl2028,29,712,1024,text box,102,141,799,317
acl2028,29,712,1024,title,16,27,598,45
acl2028,29,712,1024,figure,98,487,822,138
acl2028,8,712,1024,title,21,36,714,46
acl2028,8,712,1024,picture,119,451,133,140
acl2028,8,712,1024,text box,278,505,727,34
acl2028,19,712,1024,title,18,26,559,47
acl2028,19,712,1024,figure,106,242,534,43
acl2028,32,712,1024,chart,132,183,779,442
acl2028,32,712,1024,title,17,27,485,46
acl20434,10,558,993,text box,39,134,709,30
acl20434,10,558,993,title,41,62,242,39
acl20434,10,558,993,text box,37,230,714,29
acl20434,10,558,993,text box,234,334,482,30
acl20434,37,558,993,chart,91,194,803,236
acl20434,37,558,993,title,42,62,508,39
acl20434,16,558,993,title,41,62,495,39
acl20434,7,558,993,diagram,403,143,158,139
acl20434,7,558,993,title,36,60,668,41
acl20434,7,558,993,text box,233,333,485,32
acl20434,17,558,993,title,41,63,496,39
acl20434,17,558,993,text box,234,204,526,168
acl20434,53,558,993,title,42,62,546,39
acl20434,53,558,993,chart,91,187,805,237
acl20434,53,558,993,text box,416,138,54,19
acl20434,30,558,993,title,42,62,528,39
acl20434,30,558,993,chart,94,193,799,237
acl20434,30,558,993,text box,416,139,55,18
acl20434,33,558,993,title,42,62,528,39
acl20434,33,558,993,chart,96,185,795,241
acl20434,27,558,993,title,40,62,241,42
acl20434,1,558,993,text box,231,142,490,35
acl20434,1,558,993,title,39,60,667,41
acl20434,12,558,993,title,43,62,744,40
acl20434,12,558,993,text box,233,204,529,37
acl20434,39,558,993,title,41,61,482,37
acl20434,39,558,993,chart,91,194,803,235
acl20434,14,558,993,title,43,62,744,39
acl20434,14,558,993,text box,233,205,528,35
acl20434,14,558,993,text box,39,358,684,29
acl20434,28,558,993,title,42,62,239,40
acl20434,28,558,993,text box,39,191,632,28
acl20434,28,558,993,text box,41,303,556,28
acl20434,20,558,993,title,40,62,496,39
acl20434,41,558,993,title,41,62,482,38
acl20434,41,558,993,chart,92,194,801,235
acl20434,47,558,993,title,39,61,415,41
acl20434,35,558,993,title,42,62,508,39
acl20434,35,558,993,chart,91,194,803,235
acl20434,35,558,993,text box,416,139,55,18
acl20434,22,558,993,title,42,62,391,39
acl20434,22,558,993,diagram,234,207,525,136
acl20434,6,558,993,title,36,60,668,41
acl20434,6,558,993,diagram,403,143,156,141
acl20434,38,558,993,title,42,62,508,40
acl20434,38,558,993,chart,96,183,794,244
acl20434,15,558,993,title,41,62,496,39
acl20434,15,558,993,text box,233,204,529,37
acl20434,43,558,993,title,41,62,482,37
acl20434,43,558,993,chart,94,186,798,240
acl20434,2,558,993,text box,407,144,151,30
acl20434,2,558,993,title,37,60,668,40
acl20434,18,558,993,title,40,62,496,39
acl20434,18,558,993,diagram,235,202,525,165
acl20434,3,558,993,diagram,405,144,154,138
acl20434,3,558,993,title,37,60,668,40
acl20434,56,558,993,picture,63,339,112,105
acl20434,56,558,993,text box,34,190,904,97
acl20434,56,558,993,text box,39,134,626,29
acl20434,56,558,993,title,41,62,193,41
acl20434,56,558,993,text box,195,360,657,60
acl20434,51,558,993,title,42,62,546,39
acl20434,36,558,993,title,42,62,508,39
acl20434,36,558,993,chart,90,194,806,235
acl20434,54,558,993,title,42,61,546,40
acl20434,54,558,993,chart,88,188,728,237
acl20434,11,558,993,title,41,62,252,40
acl20434,11,558,993,text box,39,336,870,63
acl20434,11,558,993,text box,234,205,527,35
acl20434,44,558,993,title,41,62,339,38
acl20434,44,558,993,text box,40,325,898,65
acl20434,44,558,993,text box,146,206,701,34
acl20434,44,558,993,text box,212,139,565,32
acl20434,40,558,993,title,41,62,482,37
acl20434,40,558,993,chart,91,193,803,236
acl20434,40,558,993,text box,415,139,55,19
acl20434,34,558,993,title,42,61,508,40
acl20434,34,558,993,chart,91,194,804,234
acl20434,25,558,993,title,43,63,800,38
acl20434,25,558,993,text box,295,191,406,28
acl20434,25,558,993,text box,45,485,798,28
acl20434,24,558,993,title,42,63,800,38
acl20434,24,558,993,text box,295,191,405,28
acl20434,13,558,993,title,43,62,743,40
acl20434,13,558,993,text box,233,204,528,135
acl20434,26,558,993,title,40,63,299,37
acl20434,26,558,993,text box,41,133,452,30
acl20434,26,558,993,text box,40,189,395,30
acl20434,26,558,993,text box,616,268,301,64
acl20434,26,558,993,picture,83,255,412,284
acl20434,48,558,993,text box,41,134,835,59
acl20434,48,558,993,title,39,62,415,41
acl20434,48,558,993,text box,37,280,800,64
acl20434,9,558,993,title,42,62,241,39
acl20434,9,558,993,text box,233,332,483,32
acl20434,49,558,993,title,42,61,547,39
acl20434,49,558,993,chart,88,188,728,237
acl20434,31,558,993,title,42,62,528,39
acl20434,31,558,993,chart,94,188,800,238
acl20434,23,558,993,title,42,62,391,39
acl20434,23,558,993,text box,233,205,529,36
acl20434,23,558,993,text box,40,327,766,29
acl20434,21,558,993,text box,233,204,529,37
acl20434,21,558,993,title,41,61,677,39
acl20434,4,558,993,title,37,60,668,41
acl20434,4,558,993,diagram,400,143,165,221
acl20434,5,558,993,title,37,60,668,41
acl20434,5,558,993,text box,234,332,484,34
acl20434,5,558,993,diagram,404,142,155,141
acl20434,0,558,993,text box,569,375,316,80
acl20434,0,558,993,picture,11,3,120,122
acl20434,0,558,993,text box,66,152,864,164
acl20434,0,558,993,text box,52,377,397,77
acl20434,0,558,993,title,635,18,330,75
acl20434,45,558,993,title,43,62,473,37
acl20434,45,558,993,chart,93,192,800,238
acl20434,45,558,993,text box,409,139,68,20
acl20434,29,558,993,chart,92,193,802,236
acl20434,29,558,993,title,42,61,529,39
acl20434,8,558,993,diagram,403,143,158,140
acl20434,8,558,993,title,36,60,668,41
acl20434,8,558,993,text box,234,332,484,33
acl20434,19,558,993,title,40,62,496,39
acl20434,19,558,993,diagram,232,201,529,168
acl20434,42,558,993,title,41,62,482,38
acl20434,42,558,993,chart,92,193,801,236
acl20434,46,558,993,chart,94,188,798,237
acl20434,46,558,993,title,43,62,473,37
acl20434,46,558,993,text box,409,139,68,20
acl20434,55,558,993,text box,35,225,879,63
acl20434,55,558,993,text box,39,133,900,65
acl20434,55,558,993,text box,33,315,873,62
acl20434,55,558,993,title,40,62,280,37
acl20434,55,558,993,text box,38,404,818,31
acl20434,52,558,993,title,42,62,546,39
acl20434,52,558,993,text box,416,138,53,19
acl20434,50,558,993,title,42,62,546,39
acl20434,50,558,993,text box,416,139,55,19
acl20434,50,558,993,chart,88,186,727,241
acl20434,32,558,993,chart,92,193,802,236
acl20434,32,558,993,title,42,62,528,39
acl20727,10,576,1024,text box,51,142,848,29
acl20727,10,576,1024,title,43,67,644,39
acl20727,10,576,1024,picture,40,344,183,151
acl20727,37,576,1024,text box,42,67,664,42
acl20727,16,576,1024,title,47,66,760,41
acl20727,16,576,1024,text box,47,144,403,25
acl20727,16,576,1024,text box,47,172,633,41
acl20727,16,576,1024,text box,4,511,915,31
acl20727,7,576,1024,title,46,67,876,39
acl20727,7,576,1024,picture,40,345,182,150
acl20727,7,576,1024,text box,49,143,407,26
acl20727,7,576,1024,text box,48,179,726,26
acl20727,7,576,1024,text box,39,269,222,55
acl20727,17,576,1024,title,43,66,466,41
acl20727,17,576,1024,text box,38,142,908,27
acl20727,17,576,1024,text box,3,195,324,144
acl20727,17,576,1024,text box,13,362,305,144
acl20727,30,576,1024,title,44,67,811,38
acl20727,30,576,1024,text box,5,245,974,71
acl20727,33,576,1024,title,45,66,753,41
acl20727,27,576,1024,picture,613,109,312,290
acl20727,27,576,1024,text box,63,329,442,147
acl20727,27,576,1024,title,44,68,248,40
acl20727,27,576,1024,text box,620,64,260,26
acl20727,1,576,1024,text box,42,143,546,27
acl20727,1,576,1024,title,44,68,580,40
acl20727,1,576,1024,diagram,89,247,881,233
acl20727,12,576,1024,title,46,66,763,40
acl20727,12,576,1024,text box,46,66,763,40
acl20727,39,576,1024,title,42,66,663,41
acl20727,14,576,1024,title,47,66,761,41
acl20727,14,576,1024,text box,48,143,402,26
acl20727,14,576,1024,text box,50,179,553,26
acl20727,28,576,1024,picture,613,111,311,291
acl20727,28,576,1024,title,45,68,248,40
acl20727,28,576,1024,text box,8,532,712,29
acl20727,28,576,1024,text box,620,64,260,26
acl20727,28,576,1024,text box,68,329,430,146
acl20727,28,576,1024,picture,612,100,314,383
acl20727,20,576,1024,text box,22,235,246,138
acl20727,20,576,1024,title,43,67,719,39
acl20727,41,576,1024,title,42,66,663,41
acl20727,41,576,1024,text box,14,226,760,32
acl20727,41,576,1024,text box,15,160,764,27
acl20727,41,576,1024,text box,5,534,672,30
acl20727,35,576,1024,title,45,66,753,40
acl20727,35,576,1024,picture,7,140,951,315
acl20727,35,576,1024,chart,511,141,443,304
acl20727,35,576,1024,chart,7,148,473,300
acl20727,22,576,1024,diagram,20,227,988,151
acl20727,22,576,1024,title,44,67,718,38
acl20727,6,576,1024,title,46,67,877,39
acl20727,6,576,1024,picture,40,345,183,150
acl20727,6,576,1024,text box,49,143,407,26
acl20727,6,576,1024,text box,39,269,222,55
acl20727,6,576,1024,text box,48,179,726,26
acl20727,38,576,1024,title,43,67,661,41
acl20727,15,576,1024,title,47,66,760,41
acl20727,15,576,1024,text box,48,144,403,26
acl20727,15,576,1024,text box,47,177,633,31
acl20727,43,576,1024,chart,41,142,962,298
acl20727,43,576,1024,title,44,66,344,40
acl20727,43,576,1024,text box,8,514,899,24
acl20727,43,576,1024,text box,7,513,900,57
acl20727,2,576,1024,text box,45,67,877,38
acl20727,18,576,1024,title,43,66,465,41
acl20727,18,576,1024,text box,21,362,287,143
acl20727,18,576,1024,text box,5,194,319,145
acl20727,18,576,1024,text box,38,142,911,27
acl20727,18,576,1024,diagram,361,178,614,353
acl20727,3,576,1024,title,48,67,874,40
acl20727,3,576,1024,text box,48,143,411,26
acl20727,36,576,1024,text box,6,486,974,59
acl20727,36,576,1024,title,45,66,753,40
acl20727,36,576,1024,picture,7,140,953,319
acl20727,11,576,1024,title,44,66,643,39
acl20727,11,576,1024,text box,52,142,846,28
acl20727,11,576,1024,picture,40,344,183,151
acl20727,44,576,1024,text box,7,102,968,72
acl20727,40,576,1024,title,42,66,663,41
acl20727,40,576,1024,text box,14,226,759,32
acl20727,40,576,1024,text box,15,160,764,28
acl20727,34,576,1024,chart,8,142,472,309
acl20727,34,576,1024,title,45,67,753,39
acl20727,25,576,1024,title,44,66,250,41
acl20727,24,576,1024,text box,70,136,829,305
acl20727,13,576,1024,title,48,66,761,41
acl20727,13,576,1024,text box,47,143,406,27
acl20727,26,576,1024,picture,613,109,311,290
acl20727,26,576,1024,text box,84,137,399,169
acl20727,26,576,1024,title,45,68,247,40
acl20727,26,576,1024,text box,620,64,260,26
acl20727,9,576,1024,text box,50,142,849,29
acl20727,9,576,1024,title,44,66,643,39
acl20727,31,576,1024,title,45,67,809,42
acl20727,31,576,1024,text box,422,143,154,30
acl20727,31,576,1024,text box,8,363,916,81
acl20727,31,576,1024,text box,11,247,930,62
acl20727,23,576,1024,diagram,20,226,988,151
acl20727,23,576,1024,title,44,67,718,38
acl20727,23,576,1024,text box,8,503,746,30
acl20727,21,576,1024,diagram,23,230,618,149
acl20727,21,576,1024,title,43,67,719,38
acl20727,4,576,1024,title,47,67,876,39
acl20727,4,576,1024,text box,49,143,408,26
acl20727,4,576,1024,text box,49,179,724,26
acl20727,5,576,1024,picture,40,345,184,150
acl20727,5,576,1024,title,46,67,877,39
acl20727,5,576,1024,text box,39,270,224,54
acl20727,5,576,1024,text box,49,179,725,26
acl20727,5,576,1024,text box,291,330,96,26
acl20727,5,576,1024,text box,49,143,407,26
acl20727,0,576,1024,text box,67,368,789,38
acl20727,0,576,1024,text box,68,459,809,29
acl20727,0,576,1024,text box,66,77,847,210
acl20727,45,576,1024,text box,23,276,840,28
acl20727,45,576,1024,text box,36,407,969,59
acl20727,29,576,1024,text box,45,68,809,40
acl20727,8,576,1024,title,43,66,644,40
acl20727,8,576,1024,text box,43,66,644,40
acl20727,19,576,1024,text box,44,67,718,39
acl20727,42,576,1024,chart,44,144,957,295
acl20727,42,576,1024,title,44,66,344,40
acl20727,46,576,1024,text box,32,407,970,60
acl20727,46,576,1024,text box,366,505,321,38
acl20727,46,576,1024,text box,23,276,840,27
acl20727,32,576,1024,text box,65,143,883,229
acl20764,10,768,1018,title,77,76,866,52
acl20764,10,768,1018,text box,652,2,359,24
acl20764,37,768,1018,table,0,235,1018,218
acl20764,37,768,1018,title,385,76,247,46
acl20764,37,768,1018,title,653,3,355,23
acl20764,16,768,1018,title,255,75,508,53
acl20764,16,768,1018,table,540,171,409,217
acl20764,16,768,1018,table,8,228,479,160
acl20764,16,768,1018,table,545,226,406,158
acl20764,16,768,1018,title,655,2,353,23
acl20764,66,768,1018,text box,146,644,792,40
acl20764,66,768,1018,title,195,74,624,55
acl20764,66,768,1018,chart,187,201,662,352
acl20764,7,768,1018,title,77,76,860,51
acl20764,7,768,1018,text box,652,2,359,25
acl20764,60,768,1018,text box,76,210,463,74
acl20764,60,768,1018,title,74,73,866,56
acl20764,60,768,1018,text box,653,2,358,24
acl20764,17,768,1018,title,255,75,508,53
acl20764,17,768,1018,table,540,171,409,217
acl20764,17,768,1018,table,52,511,345,148
acl20764,17,768,1018,table,8,223,479,167
acl20764,17,768,1018,table,545,226,406,158
acl20764,17,768,1018,title,655,2,353,23
acl20764,53,768,1018,text box,77,193,625,76
acl20764,53,768,1018,title,278,76,457,48
acl20764,30,768,1018,table,0,235,1018,218
acl20764,30,768,1018,title,385,76,248,46
acl20764,30,768,1018,title,653,3,356,23
acl20764,33,768,1018,table,0,235,1018,217
acl20764,33,768,1018,title,385,76,248,46
acl20764,33,768,1018,title,653,3,355,23
acl20764,27,768,1018,title,336,76,343,47
acl20764,27,768,1018,text box,747,396,169,31
acl20764,27,768,1018,title,653,2,355,23
acl20764,27,768,1018,picture,157,555,188,122
acl20764,67,768,1018,table,0,234,1018,219
acl20764,67,768,1018,title,79,106,849,44
acl20764,67,768,1018,title,652,2,358,24
acl20764,64,768,1018,title,196,75,623,51
acl20764,1,768,1018,title,101,80,816,58
acl20764,1,768,1018,text box,653,2,358,25
acl20764,71,768,1018,text box,97,217,786,208
acl20764,71,768,1018,title,163,101,689,48
acl20764,12,768,1018,title,79,78,861,46
acl20764,69,768,1018,title,80,106,849,43
acl20764,69,768,1018,table,0,233,1018,225
acl20764,69,768,1018,text box,96,586,414,32
acl20764,69,768,1018,title,652,2,358,24
acl20764,62,768,1018,text box,78,209,851,157
acl20764,62,768,1018,text box,77,215,854,183
acl20764,62,768,1018,title,73,74,867,56
acl20764,62,768,1018,text box,653,2,357,24
acl20764,39,768,1018,table,0,234,1018,220
acl20764,39,768,1018,title,385,76,248,46
acl20764,39,768,1018,text box,279,532,485,72
acl20764,39,768,1018,title,653,3,356,23
acl20764,14,768,1018,title,80,78,861,45
acl20764,28,768,1018,title,336,76,343,47
acl20764,28,768,1018,title,653,2,355,23
acl20764,20,768,1018,title,336,76,343,51
acl20764,20,768,1018,text box,73,195,722,32
acl20764,20,768,1018,table,8,358,1003,376
acl20764,20,768,1018,title,654,2,354,23
acl20764,20,768,1018,text box,73,262,801,32
acl20764,20,768,1018,footer,81,741,46,11
acl20764,41,768,1018,title,170,73,674,62
acl20764,41,768,1018,text box,653,2,355,24
acl20764,47,768,1018,title,170,73,673,62
acl20764,47,768,1018,text box,147,692,718,33
acl20764,47,768,1018,text box,653,2,355,24
acl20764,47,768,1018,text box,123,172,234,63
acl20764,35,768,1018,table,0,234,1018,221
acl20764,35,768,1018,text box,273,532,496,72
acl20764,35,768,1018,title,385,76,248,46
acl20764,35,768,1018,title,653,3,356,23
acl20764,22,768,1018,title,336,76,343,51
acl20764,22,768,1018,text box,73,195,722,32
acl20764,22,768,1018,table,10,356,999,377
acl20764,22,768,1018,title,654,3,354,23
acl20764,22,768,1018,table,13,395,994,344
acl20764,22,768,1018,footer,81,741,46,11
acl20764,6,768,1018,table,0,234,1017,220
acl20764,6,768,1018,text box,163,513,678,74
acl20764,6,768,1018,title,653,3,357,23
acl20764,38,768,1018,table,0,235,1018,218
acl20764,38,768,1018,title,385,76,247,46
acl20764,38,768,1018,title,653,3,355,23
acl20764,61,768,1018,text box,76,207,464,75
acl20764,61,768,1018,title,74,73,865,56
acl20764,61,768,1018,text box,653,2,358,24
acl20764,15,768,1018,text box,175,72,589,58
acl20764,43,768,1018,title,170,73,673,62
acl20764,43,768,1018,text box,123,172,233,63
acl20764,43,768,1018,text box,653,2,355,24
acl20764,2,768,1018,title,99,80,816,59
acl20764,2,768,1018,picture,69,199,103,148
acl20764,2,768,1018,text box,653,2,357,24
acl20764,18,768,1018,title,255,74,509,53
acl20764,18,768,1018,table,539,172,410,215
acl20764,18,768,1018,table,51,512,345,147
acl20764,18,768,1018,table,8,224,479,167
acl20764,18,768,1018,table,540,225,411,162
acl20764,18,768,1018,diagram,491,507,505,173
acl20764,18,768,1018,text box,537,429,374,62
acl20764,18,768,1018,diagram,490,432,505,256
acl20764,18,768,1018,title,655,2,353,23
acl20764,59,768,1018,title,73,74,866,55
acl20764,59,768,1018,text box,653,2,358,25
acl20764,3,768,1018,text box,125,591,762,38
acl20764,3,768,1018,title,99,80,816,59
acl20764,3,768,1018,picture,61,402,136,111
acl20764,3,768,1018,picture,69,200,103,148
acl20764,3,768,1018,picture,62,206,902,325
acl20764,3,768,1018,text box,653,2,358,24
acl20764,56,768,1018,table,654,145,347,132
acl20764,56,768,1018,title,108,76,802,50
acl20764,56,768,1018,text box,653,2,355,24
acl20764,51,768,1018,title,185,74,645,50
acl20764,51,768,1018,text box,194,178,209,96
acl20764,51,768,1018,chart,137,318,670,372
acl20764,51,768,1018,title,654,2,354,24
acl20764,36,768,1018,table,0,235,1018,217
acl20764,36,768,1018,title,385,76,248,46
acl20764,36,768,1018,title,653,3,355,23
acl20764,54,768,1018,title,279,76,457,48
acl20764,54,768,1018,text box,76,194,628,75
acl20764,54,768,1018,text box,221,640,571,37
acl20764,54,768,1018,text box,251,355,504,235
acl20764,11,768,1018,title,79,78,862,46
acl20764,11,768,1018,text box,652,2,359,24
acl20764,44,768,1018,title,170,73,673,62
acl20764,44,768,1018,text box,123,172,233,63
acl20764,44,768,1018,text box,653,2,355,24
acl20764,40,768,1018,title,374,74,266,58
acl20764,40,768,1018,title,653,2,355,24
acl20764,40,768,1018,picture,131,255,757,245
acl20764,57,768,1018,chart,129,202,541,399
acl20764,57,768,1018,table,654,145,348,133
acl20764,57,768,1018,title,108,76,802,50
acl20764,57,768,1018,text box,653,2,355,24
acl20764,68,768,1018,title,80,106,849,43
acl20764,68,768,1018,table,0,233,1018,225
acl20764,68,768,1018,title,652,2,358,24
acl20764,34,768,1018,table,0,234,1018,220
acl20764,34,768,1018,title,385,76,247,46
acl20764,34,768,1018,title,653,3,356,23
acl20764,25,768,1018,title,336,76,343,47
acl20764,25,768,1018,picture,448,217,143,133
acl20764,25,768,1018,text box,426,424,144,30
acl20764,25,768,1018,text box,424,383,162,31
acl20764,24,768,1018,title,336,76,343,49
acl20764,65,768,1018,title,196,75,622,56
acl20764,65,768,1018,text box,654,2,355,24
acl20764,58,768,1018,chart,130,201,540,398
acl20764,58,768,1018,table,653,145,348,133
acl20764,58,768,1018,text box,155,616,680,76
acl20764,58,768,1018,title,108,76,802,50
acl20764,58,768,1018,text box,653,2,355,24
acl20764,13,768,1018,title,80,78,861,46
acl20764,26,768,1018,title,336,76,343,47
acl20764,26,768,1018,text box,747,396,170,31
acl20764,26,768,1018,picture,449,217,140,133
acl20764,26,768,1018,title,653,2,355,23
acl20764,26,768,1018,text box,427,422,143,34
acl20764,48,768,1018,title,185,74,645,50
acl20764,48,768,1018,text box,654,2,355,24
acl20764,9,768,1018,title,78,76,863,52
acl20764,9,768,1018,text box,652,2,359,24
acl20764,49,768,1018,title,185,74,645,50
acl20764,49,768,1018,chart,127,304,672,386
acl20764,49,768,1018,text box,194,179,209,95
acl20764,49,768,1018,title,654,2,354,24
acl20764,31,768,1018,title,386,76,247,47
acl20764,31,768,1018,picture,0,232,1018,226
acl20764,31,768,1018,title,653,2,356,23
acl20764,21,768,1018,title,336,76,343,51
acl20764,21,768,1018,text box,73,195,723,32
acl20764,21,768,1018,table,10,355,999,378
acl20764,21,768,1018,title,654,2,354,23
acl20764,21,768,1018,footer,81,741,46,11
acl20764,4,768,1018,table,0,235,1017,218
acl20764,4,768,1018,title,653,3,357,23
acl20764,5,768,1018,table,0,234,1017,219
acl20764,5,768,1018,text box,165,512,676,38
acl20764,5,768,1018,title,653,2,357,23
acl20764,0,768,1018,title,134,146,746,242
acl20764,0,768,1018,text box,181,417,653,79
acl20764,0,768,1018,text box,357,523,341,56
acl20764,0,768,1018,picture,157,616,291,80
acl20764,0,768,1018,picture,547,588,136,134
acl20764,45,768,1018,title,170,73,673,62
acl20764,45,768,1018,text box,653,2,355,24
acl20764,45,768,1018,text box,123,172,233,63
acl20764,29,768,1018,table,0,235,1018,217
acl20764,29,768,1018,title,385,76,248,46
acl20764,29,768,1018,title,653,3,355,23
acl20764,8,768,1018,title,78,76,863,52
acl20764,8,768,1018,text box,71,245,137,38
