Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
eccv1226,12,1500,2000,text box,117,402,1196,234
eccv1226,12,1500,2000,picture,119,967,526,396
eccv1226,12,1500,2000,title,115,215,744,92
eccv1226,12,1500,2000,text box,120,835,1148,61
eccv1226,12,1500,2000,text box,126,755,1140,61
eccv1226,12,1500,2000,picture,719,944,549,460
eccv1226,12,1500,2000,picture,1331,938,581,457
eccv1226,14,1500,2000,title,121,84,865,229
eccv1226,14,1500,2000,picture,20,346,1748,1128
eccv1226,14,1500,2000,text box,1299,318,474,109
eccv1226,28,1500,2000,text box,15,1059,318,432
eccv1226,28,1500,2000,picture,17,359,1951,1078
eccv1226,28,1500,2000,text box,721,1443,1233,52
eccv1226,28,1500,2000,title,117,212,470,98
eccv1226,20,1500,2000,text box,1311,1253,612,65
eccv1226,20,1500,2000,picture,3,795,1973,388
eccv1226,20,1500,2000,text box,444,1247,311,144
eccv1226,22,1500,2000,text box,1010,2,934,101
eccv1226,6,1500,2000,text box,116,732,1448,483
eccv1226,6,1500,2000,text box,118,403,1196,236
eccv1226,6,1500,2000,title,120,210,1004,99
eccv1226,15,1500,2000,figure,321,493,1051,153
eccv1226,15,1500,2000,title,116,214,999,94
eccv1226,15,1500,2000,picture,51,1075,462,343
eccv1226,15,1500,2000,text box,118,399,1311,66
eccv1226,15,1500,2000,picture,50,688,469,345
eccv1226,15,1500,2000,picture,1095,687,471,360
eccv1226,15,1500,2000,picture,533,687,504,363
eccv1226,15,1500,2000,text box,176,1445,203,48
eccv1226,2,1500,2000,picture,330,376,1420,1072
eccv1226,2,1500,2000,title,118,87,1161,222
eccv1226,18,1500,2000,title,120,210,793,104
eccv1226,18,1500,2000,chart,34,481,944,773
eccv1226,3,1500,2000,picture,325,372,1434,1076
eccv1226,3,1500,2000,title,118,86,1143,225
eccv1226,11,1500,2000,picture,1181,879,774,593
eccv1226,11,1500,2000,text box,13,1057,321,437
eccv1226,11,1500,2000,text box,118,212,726,94
eccv1226,25,1500,2000,chart,970,431,946,810
eccv1226,25,1500,2000,title,114,203,1358,115
eccv1226,25,1500,2000,chart,8,459,935,784
eccv1226,25,1500,2000,chart,0,457,1054,787
eccv1226,24,1500,2000,chart,981,434,935,927
eccv1226,24,1500,2000,title,115,204,1356,111
eccv1226,24,1500,2000,chart,90,525,931,748
eccv1226,24,1500,2000,text box,66,1288,858,49
eccv1226,24,1500,2000,chart,2,526,944,746
eccv1226,24,1500,2000,chart,0,405,948,862
eccv1226,24,1500,2000,text box,1631,1296,221,43
eccv1226,24,1500,2000,text box,1112,1294,700,51
eccv1226,24,1500,2000,text box,120,433,735,52
eccv1226,13,1500,2000,title,121,85,865,227
eccv1226,13,1500,2000,text box,1331,1432,626,59
eccv1226,13,1500,2000,text box,1298,318,474,108
eccv1226,26,1500,2000,title,114,203,1357,114
eccv1226,26,1500,2000,chart,826,555,1103,875
eccv1226,26,1500,2000,chart,1,465,916,895
eccv1226,26,1500,2000,text box,1146,407,454,104
eccv1226,26,1500,2000,chart,8,474,779,877
eccv1226,9,1500,2000,text box,14,1058,318,434
eccv1226,23,1500,2000,text box,119,396,1087,245
eccv1226,23,1500,2000,text box,117,737,1125,165
eccv1226,23,1500,2000,title,120,216,622,91
eccv1226,23,1500,2000,text box,124,986,887,166
eccv1226,21,1500,2000,picture,19,794,1947,374
eccv1226,21,1500,2000,text box,1165,1248,640,152
eccv1226,21,1500,2000,text box,71,1245,412,157
eccv1226,4,1500,2000,chart,1358,887,420,513
eccv1226,4,1500,2000,picture,675,343,546,475
eccv1226,4,1500,2000,picture,44,640,530,399
eccv1226,4,1500,2000,title,112,85,1284,225
eccv1226,4,1500,2000,picture,673,913,549,479
eccv1226,4,1500,2000,chart,1354,327,419,508
eccv1226,5,1500,2000,picture,361,443,1114,838
eccv1226,5,1500,2000,text box,283,1340,1233,77
eccv1226,5,1500,2000,title,120,208,1232,104
eccv1226,0,1500,2000,title,124,341,1616,423
eccv1226,0,1500,2000,text box,108,1048,1280,240
eccv1226,8,1500,2000,picture,6,343,1886,1019
eccv1226,8,1500,2000,text box,117,210,727,100
eccv1226,8,1500,2000,picture,531,702,1358,649
eccv1226,19,1500,2000,text box,116,750,586,164
eccv1226,19,1500,2000,title,122,94,697,207
eccv1226,19,1500,2000,text box,119,578,646,162
eccv1226,19,1500,2000,text box,118,400,759,159
eccv1226,19,1500,2000,picture,80,914,610,567
eccv1226,19,1500,2000,picture,965,223,597,468
eccv1226,19,1500,2000,text box,1622,461,281,60
eccv1226,19,1500,2000,text box,709,1119,286,56
eccv127,10,756,1008,title,61,85,170,38
eccv127,16,756,1008,text box,212,183,585,180
eccv127,16,756,1008,title,61,84,468,41
eccv127,16,756,1008,text box,140,408,729,135
eccv127,7,756,1008,picture,42,183,911,401
eccv127,7,756,1008,title,59,84,397,39
eccv127,7,756,1008,title,651,92,278,27
eccv127,17,756,1008,title,60,85,501,40
eccv127,17,756,1008,text box,64,609,241,31
eccv127,17,756,1008,diagram,78,254,201,236
eccv127,17,756,1008,text box,67,195,868,33
eccv127,30,756,1008,diagram,153,173,740,460
eccv127,30,756,1008,diagram,151,167,839,472
eccv127,30,756,1008,diagram,162,172,646,462
eccv127,30,756,1008,figure,161,651,683,33
eccv127,30,756,1008,title,59,84,280,78
eccv127,30,756,1008,diagram,161,355,648,271
eccv127,30,756,1008,diagram,158,185,713,488
eccv127,33,756,1008,table,107,236,797,122
eccv127,33,756,1008,text box,68,550,624,30
eccv127,33,756,1008,title,61,84,126,38
eccv127,33,756,1008,text box,118,187,772,31
eccv127,27,756,1008,figure,161,647,422,42
eccv127,27,756,1008,diagram,153,165,834,468
eccv127,27,756,1008,diagram,162,354,643,275
eccv127,27,756,1008,diagram,164,173,641,461
eccv127,1,756,1008,text box,57,177,596,143
eccv127,1,756,1008,text box,57,345,491,109
eccv127,1,756,1008,text box,58,477,609,184
eccv127,1,756,1008,text box,58,451,609,205
eccv127,1,756,1008,title,62,83,73,40
eccv127,12,756,1008,figure,374,535,260,35
eccv127,12,756,1008,chart,61,163,881,232
eccv127,12,756,1008,text box,60,431,878,71
eccv127,12,756,1008,text box,58,86,502,37
eccv127,14,756,1008,figure,132,530,739,134
eccv127,14,756,1008,title,62,85,450,38
eccv127,14,756,1008,diagram,63,165,857,228
eccv127,14,756,1008,text box,60,432,880,70
eccv127,28,756,1008,figure,160,650,684,33
eccv127,28,756,1008,diagram,161,169,648,459
eccv127,28,756,1008,diagram,153,165,834,468
eccv127,28,756,1008,diagram,156,173,720,461
eccv127,28,756,1008,diagram,161,355,647,271
eccv127,28,756,1008,title,59,84,280,78
eccv127,28,756,1008,title,59,86,281,37
eccv127,20,756,1008,diagram,151,160,836,475
eccv127,20,756,1008,diagram,156,172,656,461
eccv127,20,756,1008,title,58,86,281,37
eccv127,20,756,1008,title,58,83,281,78
eccv127,35,756,1008,text box,69,467,842,114
eccv127,35,756,1008,text box,68,358,781,73
eccv127,35,756,1008,text box,66,249,879,68
eccv127,35,756,1008,title,59,86,189,36
eccv127,22,756,1008,title,58,86,281,36
eccv127,22,756,1008,diagram,153,162,835,485
eccv127,22,756,1008,diagram,163,187,640,498
eccv127,22,756,1008,diagram,162,355,641,272
eccv127,6,756,1008,text box,60,584,843,71
eccv127,6,756,1008,title,58,85,341,38
eccv127,6,756,1008,picture,58,276,254,175
eccv127,15,756,1008,title,61,84,469,40
eccv127,15,756,1008,text box,212,185,586,177
eccv127,2,756,1008,picture,226,163,556,377
eccv127,2,756,1008,text box,68,565,822,31
eccv127,18,756,1008,title,60,85,501,40
eccv127,18,756,1008,text box,338,610,340,30
eccv127,18,756,1008,text box,66,606,611,35
eccv127,18,756,1008,text box,69,195,864,35
eccv127,18,756,1008,text box,64,609,241,30
eccv127,18,756,1008,diagram,77,254,202,235
eccv127,18,756,1008,diagram,401,346,201,230
eccv127,3,756,1008,picture,226,164,556,377
eccv127,3,756,1008,text box,68,563,825,77
eccv127,36,756,1008,picture,407,414,192,182
eccv127,36,756,1008,text box,226,624,553,32
eccv127,36,756,1008,text box,215,224,574,41
eccv127,36,756,1008,text box,61,82,888,80
eccv127,11,756,1008,chart,60,163,883,233
eccv127,11,756,1008,text box,58,86,502,37
eccv127,34,756,1008,table,107,236,797,123
eccv127,34,756,1008,text box,68,595,785,66
eccv127,34,756,1008,text box,67,551,625,29
eccv127,34,756,1008,title,61,84,126,38
eccv127,34,756,1008,text box,118,187,772,31
eccv127,25,756,1008,diagram,162,353,641,276
eccv127,25,756,1008,title,58,86,282,36
eccv127,24,756,1008,title,58,86,281,36
eccv127,24,756,1008,diagram,153,161,834,487
eccv127,24,756,1008,diagram,162,352,642,277
eccv127,13,756,1008,title,62,85,450,38
eccv127,13,756,1008,text box,59,432,882,70
eccv127,13,756,1008,diagram,61,164,882,231
eccv127,13,756,1008,figure,124,531,755,84
eccv127,26,756,1008,diagram,151,161,837,474
eccv127,26,756,1008,diagram,157,174,656,459
eccv127,26,756,1008,title,59,84,280,77
eccv127,9,756,1008,title,61,85,170,38
eccv127,9,756,1008,text box,61,85,170,38
eccv127,9,756,1008,diagram,143,267,190,433
eccv127,31,756,1008,diagram,410,239,371,78
eccv127,31,756,1008,text box,543,178,109,27
eccv127,31,756,1008,title,59,84,280,77
eccv127,23,756,1008,title,58,86,281,36
eccv127,23,756,1008,diagram,162,354,642,273
eccv127,23,756,1008,diagram,153,161,834,486
eccv127,21,756,1008,title,58,86,281,36
eccv127,21,756,1008,diagram,155,160,829,477
eccv127,21,756,1008,text box,293,651,234,27
eccv127,4,756,1008,picture,226,163,556,378
eccv127,4,756,1008,text box,66,563,868,120
eccv127,5,756,1008,text box,55,550,885,109
eccv127,5,756,1008,title,59,84,373,38
eccv127,5,756,1008,picture,505,301,269,172
eccv127,0,756,1008,picture,81,479,363,114
eccv127,0,756,1008,title,91,199,821,39
eccv127,0,756,1008,text box,643,616,202,29
eccv127,0,756,1008,text box,639,431,212,66
eccv127,29,756,1008,diagram,160,169,649,459
eccv127,29,756,1008,diagram,154,173,725,461
eccv127,29,756,1008,figure,160,651,684,33
eccv127,29,756,1008,diagram,151,165,838,468
eccv127,29,756,1008,title,59,84,280,78
eccv127,8,756,1008,text box,151,614,706,70
eccv127,8,756,1008,picture,44,182,909,401
eccv127,8,756,1008,title,59,84,397,39
eccv127,8,756,1008,title,651,92,278,27
eccv127,19,756,1008,title,60,85,501,40
eccv127,19,756,1008,text box,203,608,609,33
eccv127,19,756,1008,text box,69,195,864,34
eccv127,19,756,1008,text box,63,609,241,31
eccv127,19,756,1008,diagram,398,346,207,230
eccv127,32,756,1008,table,107,237,797,121
eccv127,32,756,1008,title,61,84,126,38
eccv127,32,756,1008,text box,118,187,772,31
eccv1238,10,1500,2000,title,255,89,1476,88
eccv1238,10,1500,2000,picture,67,221,670,280
eccv1238,16,1500,2000,picture,65,205,1829,635
eccv1238,16,1500,2000,text box,930,1312,1004,140
eccv1238,16,1500,2000,title,592,90,813,78
eccv1238,16,1500,2000,text box,84,930,802,58
eccv1238,16,1500,2000,text box,82,1018,828,59
eccv1238,7,1500,2000,title,254,89,1477,88
eccv1238,7,1500,2000,diagram,67,241,1846,1160
eccv1238,17,1500,2000,picture,86,225,1814,604
eccv1238,17,1500,2000,text box,84,1105,870,62
eccv1238,17,1500,2000,text box,82,929,806,60
eccv1238,17,1500,2000,text box,83,1016,828,63
eccv1238,17,1500,2000,title,591,91,813,74
eccv1238,17,1500,2000,footer,1585,1394,351,57
eccv1238,30,1500,2000,title,206,90,1583,90
eccv1238,30,1500,2000,handwriting,16,350,1977,100
eccv1238,33,1500,2000,title,531,90,941,85
eccv1238,33,1500,2000,picture,37,339,1619,1064
eccv1238,27,1500,2000,title,206,90,1583,89
eccv1238,27,1500,2000,picture,1317,1178,259,262
eccv1238,27,1500,2000,picture,1612,1183,262,260
eccv1238,27,1500,2000,picture,1022,1182,253,262
eccv1238,27,1500,2000,picture,1613,714,260,261
eccv1238,27,1500,2000,picture,719,1179,263,259
eccv1238,27,1500,2000,picture,422,1184,258,251
eccv1238,27,1500,2000,text box,660,557,758,48
eccv1238,27,1500,2000,picture,1316,717,259,255
eccv1238,27,1500,2000,picture,124,1185,262,256
eccv1238,1,1500,2000,title,284,90,1446,87
eccv1238,1,1500,2000,picture,27,291,1938,580
eccv1238,1,1500,2000,text box,52,1183,747,60
eccv1238,1,1500,2000,text box,54,1275,489,58
eccv1238,1,1500,2000,text box,782,1390,1150,58
eccv1238,1,1500,2000,text box,55,1027,1601,122
eccv1238,12,1500,2000,title,254,90,1477,88
eccv1238,12,1500,2000,picture,61,222,678,278
eccv1238,14,1500,2000,text box,81,1012,1454,209
eccv1238,14,1500,2000,title,592,90,812,80
eccv1238,14,1500,2000,picture,72,222,1830,692
eccv1238,28,1500,2000,title,206,90,1582,90
eccv1238,28,1500,2000,diagram,98,704,1814,754
eccv1238,28,1500,2000,picture,1022,1179,252,260
eccv1238,20,1500,2000,text box,82,1051,1416,294
eccv1238,20,1500,2000,title,592,90,812,80
eccv1238,20,1500,2000,text box,81,972,1418,380
eccv1238,20,1500,2000,text box,81,976,862,58
eccv1238,20,1500,2000,picture,70,221,1832,665
eccv1238,20,1500,2000,text box,1028,1391,907,56
eccv1238,35,1500,2000,chart,41,694,1872,402
eccv1238,35,1500,2000,title,532,91,939,85
eccv1238,35,1500,2000,text box,116,1239,1190,62
eccv1238,35,1500,2000,text box,116,270,1212,62
eccv1238,35,1500,2000,text box,122,447,1188,61
eccv1238,35,1500,2000,text box,116,358,690,59
eccv1238,35,1500,2000,text box,129,536,995,58
eccv1238,22,1500,2000,title,209,91,1575,86
eccv1238,22,1500,2000,text box,69,1261,1716,60
eccv1238,22,1500,2000,text box,61,1254,1729,185
eccv1238,22,1500,2000,picture,112,232,1669,956
eccv1238,6,1500,2000,title,254,89,1477,88
eccv1238,6,1500,2000,picture,60,221,683,279
eccv1238,6,1500,2000,picture,1034,271,425,348
eccv1238,15,1500,2000,picture,1057,234,843,578
eccv1238,15,1500,2000,picture,60,206,839,655
eccv1238,15,1500,2000,title,591,90,814,80
eccv1238,15,1500,2000,text box,81,927,800,63
eccv1238,15,1500,2000,text box,1508,1311,433,140
eccv1238,2,1500,2000,title,434,88,1127,83
eccv1238,2,1500,2000,text box,56,1137,1190,62
eccv1238,2,1500,2000,text box,66,1228,1610,69
eccv1238,2,1500,2000,picture,46,330,1899,571
eccv1238,2,1500,2000,text box,54,1040,1725,67
eccv1238,18,1500,2000,picture,87,225,1813,603
eccv1238,18,1500,2000,text box,84,1105,870,62
eccv1238,18,1500,2000,text box,82,929,806,60
eccv1238,18,1500,2000,text box,83,1016,828,63
eccv1238,18,1500,2000,footer,1585,1394,350,57
eccv1238,18,1500,2000,title,591,91,813,75
eccv1238,3,1500,2000,title,254,89,1477,88
eccv1238,3,1500,2000,picture,59,221,682,278
eccv1238,3,1500,2000,text box,24,745,707,285
eccv1238,3,1500,2000,text box,22,1055,576,134
eccv1238,3,1500,2000,picture,1034,271,425,347
eccv1238,36,1500,2000,text box,45,388,1861,397
eccv1238,36,1500,2000,text box,57,892,578,235
eccv1238,36,1500,2000,title,801,93,402,67
eccv1238,11,1500,2000,title,254,89,1477,88
eccv1238,11,1500,2000,picture,61,222,678,279
eccv1238,34,1500,2000,title,531,91,941,84
eccv1238,34,1500,2000,picture,277,1172,1454,232
eccv1238,34,1500,2000,picture,23,755,1709,289
eccv1238,34,1500,2000,text box,59,1252,175,48
eccv1238,25,1500,2000,title,206,90,1582,89
eccv1238,25,1500,2000,picture,1317,1179,259,261
eccv1238,25,1500,2000,picture,1021,1180,255,260
eccv1238,25,1500,2000,picture,719,1179,261,259
eccv1238,25,1500,2000,picture,422,1185,258,250
eccv1238,25,1500,2000,picture,124,1184,262,258
eccv1238,25,1500,2000,handwriting,21,354,1969,110
eccv1238,24,1500,2000,title,205,90,1583,90
eccv1238,24,1500,2000,picture,422,1185,258,250
eccv1238,24,1500,2000,picture,124,1184,262,259
eccv1238,24,1500,2000,picture,1021,1180,255,260
eccv1238,24,1500,2000,picture,720,1180,261,258
eccv1238,24,1500,2000,picture,1317,1179,258,261
eccv1238,13,1500,2000,title,254,90,1478,88
eccv1238,13,1500,2000,picture,61,222,678,278
eccv1238,26,1500,2000,title,205,90,1584,89
eccv1238,26,1500,2000,picture,1317,1178,260,262
eccv1238,26,1500,2000,picture,1612,1183,261,260
eccv1238,26,1500,2000,picture,1021,1182,253,262
eccv1238,26,1500,2000,picture,719,1179,261,259
eccv1238,26,1500,2000,picture,422,1185,258,250
eccv1238,26,1500,2000,picture,1613,714,261,260
eccv1238,26,1500,2000,picture,124,1185,262,257
eccv1238,26,1500,2000,handwriting,15,354,1976,89
eccv1238,26,1500,2000,picture,1316,717,259,255
eccv1238,9,1500,2000,title,254,90,1477,88
eccv1238,9,1500,2000,picture,61,222,681,278
eccv1238,9,1500,2000,picture,1021,267,443,356
eccv1238,31,1500,2000,text box,65,1157,1699,130
eccv1238,31,1500,2000,title,206,90,1582,90
eccv1238,31,1500,2000,text box,59,719,592,54
eccv1238,23,1500,2000,title,206,90,1583,90
eccv1238,23,1500,2000,handwriting,16,350,1977,100
eccv1238,21,1500,2000,title,592,90,812,81
eccv1238,21,1500,2000,text box,83,975,1243,136
eccv1238,21,1500,2000,picture,71,223,1832,685
eccv1238,4,1500,2000,title,255,89,1478,89
eccv1238,4,1500,2000,picture,66,220,672,280
eccv1238,4,1500,2000,text box,24,841,468,151
eccv1238,4,1500,2000,picture,1032,273,429,343
eccv1238,5,1500,2000,title,254,89,1477,88
eccv1238,5,1500,2000,diagram,103,316,1780,1034
eccv1238,5,1500,2000,picture,1034,272,425,345
eccv1238,0,1500,2000,title,308,249,1379,272
eccv1238,0,1500,2000,text box,132,1171,1743,224
eccv1238,0,1500,2000,text box,548,770,908,222
eccv1238,29,1500,2000,title,206,90,1583,89
eccv1238,29,1500,2000,diagram,107,706,1798,753
eccv1238,29,1500,2000,text box,1212,621,724,57
eccv1238,29,1500,2000,picture,1021,1180,254,261
eccv1238,29,1500,2000,picture,1317,1178,258,263
eccv1238,29,1500,2000,picture,718,1180,264,258
eccv1238,29,1500,2000,text box,248,527,1493,56
eccv1238,8,1500,2000,title,254,89,1477,88
eccv1238,8,1500,2000,picture,60,222,681,279
eccv1238,8,1500,2000,picture,1033,271,427,347
eccv1238,8,1500,2000,diagram,508,702,1346,361
eccv1238,19,1500,2000,title,591,90,813,82
eccv1238,19,1500,2000,text box,82,1104,872,64
eccv1238,19,1500,2000,text box,77,1193,757,58
eccv1238,19,1500,2000,text box,81,930,800,58
eccv1238,19,1500,2000,text box,80,1017,846,62
eccv1238,32,1500,2000,table,80,700,1831,278
eccv1238,32,1500,2000,title,591,90,821,87
eccv1238,32,1500,2000,text box,62,1030,1024,57
eccv1238,32,1500,2000,text box,59,1118,780,55
eccv1238,32,1500,2000,text box,63,232,1520,61
eccv1238,32,1500,2000,text box,66,1199,1482,142
eccv1238,32,1500,2000,picture,809,374,650,221
eccv128,10,1500,2000,picture,224,276,1542,1149
eccv128,10,1500,2000,title,608,77,850,108
eccv128,37,1500,2000,text box,422,673,1147,106
eccv128,16,1500,2000,title,669,46,665,86
eccv128,16,1500,2000,text box,133,226,1540,167
eccv128,16,1500,2000,text box,400,1365,630,85
eccv128,7,1500,2000,text box,127,364,1032,419
eccv128,7,1500,2000,text box,124,864,1335,415
eccv128,7,1500,2000,title,127,146,758,88
eccv128,7,1500,2000,text box,120,364,963,420
eccv128,17,1500,2000,title,669,46,665,86
eccv128,17,1500,2000,text box,133,226,1540,167
eccv128,30,1500,2000,chart,115,445,760,622
eccv128,30,1500,2000,title,128,140,1129,110
eccv128,30,1500,2000,chart,1059,477,764,591
eccv128,30,1500,2000,text box,1340,439,315,47
eccv128,33,1500,2000,chart,1053,442,775,630
eccv128,33,1500,2000,chart,117,445,758,621
eccv128,33,1500,2000,title,124,142,1325,105
eccv128,33,1500,2000,text box,330,1150,410,57
eccv128,33,1500,2000,text box,1286,1154,398,55
eccv128,27,1500,2000,text box,121,380,1559,729
eccv128,27,1500,2000,text box,214,848,1457,248
eccv128,27,1500,2000,title,126,142,612,109
eccv128,27,1500,2000,text box,230,1217,1153,72
eccv128,1,1500,2000,text box,197,664,1641,97
eccv128,12,1500,2000,title,668,46,667,87
eccv128,12,1500,2000,text box,134,222,1539,68
eccv128,12,1500,2000,picture,273,571,1353,650
eccv128,39,1500,2000,picture,13,9,1898,1488
eccv128,14,1500,2000,title,668,46,667,87
eccv128,14,1500,2000,picture,444,487,1103,791
eccv128,14,1500,2000,text box,134,222,1539,67
eccv128,28,1500,2000,chart,150,591,941,706
eccv128,28,1500,2000,title,128,85,1196,103
eccv128,28,1500,2000,text box,123,295,1373,60
eccv128,20,1500,2000,text box,109,191,1742,278
eccv128,41,1500,2000,text box,705,657,541,95
eccv128,35,1500,2000,chart,74,391,1869,1046
eccv128,35,1500,2000,title,610,69,822,103
eccv128,35,1500,2000,text box,758,265,526,73
eccv128,22,1500,2000,text box,129,279,1507,264
eccv128,22,1500,2000,title,121,95,918,106
eccv128,22,1500,2000,text box,267,792,113,94
eccv128,6,1500,2000,text box,128,1082,1310,74
eccv128,6,1500,2000,title,118,147,652,87
eccv128,6,1500,2000,picture,107,531,554,388
eccv128,38,1500,2000,picture,0,11,1913,1487
eccv128,38,1500,2000,title,1478,10,501,61
eccv128,38,1500,2000,picture,6,18,1434,1473
eccv128,15,1500,2000,title,669,46,665,86
eccv128,15,1500,2000,text box,133,225,1539,167
eccv128,2,1500,2000,title,384,96,1183,72
eccv128,2,1500,2000,text box,112,480,439,141
eccv128,2,1500,2000,picture,104,209,1841,1193
eccv128,18,1500,2000,text box,105,191,1344,66
eccv128,3,1500,2000,text box,61,662,1880,91
eccv128,36,1500,2000,text box,122,385,1747,179
eccv128,36,1500,2000,text box,123,743,1714,184
eccv128,36,1500,2000,text box,120,1110,1725,169
eccv128,36,1500,2000,title,655,146,684,86
eccv128,11,1500,2000,title,503,77,1195,111
eccv128,11,1500,2000,picture,223,277,1543,1146
eccv128,40,1500,2000,picture,3,14,1935,1483
eccv128,40,1500,2000,title,1478,11,500,60
eccv128,40,1500,2000,picture,3,36,1435,1441
eccv128,34,1500,2000,chart,1057,476,767,592
eccv128,34,1500,2000,chart,118,453,753,610
eccv128,34,1500,2000,title,124,142,1325,104
eccv128,34,1500,2000,text box,330,1150,410,57
eccv128,34,1500,2000,text box,1286,1154,398,56
eccv128,25,1500,2000,text box,126,265,817,200
eccv128,25,1500,2000,title,122,95,918,105
eccv128,24,1500,2000,text box,126,271,1676,190
eccv128,24,1500,2000,title,121,93,922,101
eccv128,13,1500,2000,title,668,46,667,87
eccv128,13,1500,2000,picture,445,487,1102,793
eccv128,13,1500,2000,text box,134,222,1539,67
eccv128,13,1500,2000,picture,445,555,1103,748
eccv128,26,1500,2000,figure,585,463,848,148
eccv128,26,1500,2000,title,124,139,1423,115
eccv128,26,1500,2000,text box,198,1046,1317,52
eccv128,26,1500,2000,text box,200,1184,1625,61
eccv128,26,1500,2000,text box,176,824,1622,75
eccv128,26,1500,2000,text box,178,832,1621,133
eccv128,9,1500,2000,title,610,75,845,111
eccv128,31,1500,2000,title,128,140,1129,110
eccv128,31,1500,2000,chart,116,443,755,624
eccv128,31,1500,2000,chart,1061,449,758,619
eccv128,23,1500,2000,text box,127,268,1485,283
eccv128,23,1500,2000,title,122,97,918,100
eccv128,21,1500,2000,text box,132,629,1716,91
eccv128,4,1500,2000,picture,230,361,1544,1011
eccv128,4,1500,2000,title,118,135,847,81
eccv128,5,1500,2000,title,120,135,846,81
eccv128,5,1500,2000,text box,296,798,1446,68
eccv128,5,1500,2000,text box,556,270,327,69
eccv128,0,1500,2000,text box,217,907,1577,70
eccv128,0,1500,2000,title,334,417,1346,268
eccv128,0,1500,2000,footer,85,1328,495,69
eccv128,29,1500,2000,chart,1061,451,763,608
eccv128,29,1500,2000,chart,113,438,765,635
eccv128,29,1500,2000,title,128,140,1129,110
eccv128,8,1500,2000,text box,162,647,1669,249
eccv128,19,1500,2000,text box,106,188,1746,282
eccv128,19,1500,2000,picture,996,645,774,788
eccv128,19,1500,2000,picture,116,661,809,782
eccv128,32,1500,2000,chart,1062,488,759,574
eccv128,32,1500,2000,chart,116,450,759,606
eccv128,32,1500,2000,title,127,140,1129,111
eccv128,32,1500,2000,text box,1340,431,316,46
eccv1237,10,1500,2000,text box,134,1171,900,67
eccv1237,10,1500,2000,text box,148,1286,1738,68
eccv1237,10,1500,2000,title,209,83,1587,103
eccv1237,10,1500,2000,picture,32,300,894,732
eccv1237,10,1500,2000,title,206,2,1592,190
eccv1237,16,1500,2000,title,194,83,1604,107
eccv1237,16,1500,2000,chart,720,394,1143,942
eccv1237,16,1500,2000,text box,189,240,1595,77
eccv1237,16,1500,2000,picture,115,462,474,336
eccv1237,16,1500,2000,text box,751,1414,1088,50
eccv1237,16,1500,2000,picture,94,910,503,388
eccv1237,7,1500,2000,title,399,86,1196,98
eccv1237,17,1500,2000,title,384,85,1226,94
eccv1237,17,1500,2000,picture,1582,712,402,464
eccv1237,17,1500,2000,picture,10,226,1530,937
eccv1237,17,1500,2000,text box,1649,213,267,117
eccv1237,1,1500,2000,text box,196,288,1435,260
eccv1237,1,1500,2000,picture,510,714,972,342
eccv1237,1,1500,2000,title,590,85,823,82
eccv1237,1,1500,2000,picture,329,713,442,335
eccv1237,12,1500,2000,figure,196,956,1658,378
eccv1237,12,1500,2000,figure,197,941,1657,295
eccv1237,12,1500,2000,picture,79,261,758,558
eccv1237,12,1500,2000,text box,472,86,1058,98
eccv1237,12,1500,2000,picture,61,289,1890,564
eccv1237,12,1500,2000,picture,79,261,672,557
eccv1237,14,1500,2000,text box,115,481,1719,212
eccv1237,14,1500,2000,title,733,85,536,97
eccv1237,14,1500,2000,text box,118,1200,546,107
eccv1237,14,1500,2000,text box,120,1024,621,109
eccv1237,14,1500,2000,text box,1034,757,876,131
eccv1237,14,1500,2000,picture,953,966,1014,366
eccv1237,14,1500,2000,text box,138,264,1620,151
eccv1237,14,1500,2000,text box,117,770,770,192
eccv1237,14,1500,2000,text box,116,274,554,62
eccv1237,20,1500,2000,title,356,82,1282,102
eccv1237,20,1500,2000,text box,15,784,953,73
eccv1237,20,1500,2000,text box,14,252,572,73
eccv1237,20,1500,2000,picture,1056,331,458,347
eccv1237,20,1500,2000,picture,564,328,461,353
eccv1237,20,1500,2000,picture,1541,331,454,344
eccv1237,20,1500,2000,picture,579,871,469,346
eccv1237,6,1500,2000,picture,99,210,516,435
eccv1237,6,1500,2000,title,398,85,1196,99
eccv1237,15,1500,2000,title,544,83,917,104
eccv1237,15,1500,2000,table,162,790,1620,494
eccv1237,15,1500,2000,table,163,260,1627,489
eccv1237,15,1500,2000,text box,1338,1366,430,50
eccv1237,2,1500,2000,title,294,100,1406,102
eccv1237,2,1500,2000,text box,611,375,731,349
eccv1237,2,1500,2000,text box,117,1044,865,258
eccv1237,2,1500,2000,picture,119,358,460,427
eccv1237,2,1500,2000,text box,1101,1059,812,231
eccv1237,2,1500,2000,text box,101,1312,631,159
eccv1237,2,1500,2000,picture,1385,359,464,424
eccv1237,2,1500,2000,picture,1376,357,566,429
eccv1237,2,1500,2000,text box,1273,1304,583,166
eccv1237,2,1500,2000,text box,117,270,468,54
eccv1237,18,1500,2000,text box,557,1274,869,79
eccv1237,18,1500,2000,picture,493,839,441,370
eccv1237,18,1500,2000,title,514,82,967,102
eccv1237,18,1500,2000,picture,515,324,430,357
eccv1237,18,1500,2000,text box,15,252,570,72
eccv1237,18,1500,2000,text box,10,784,955,70
eccv1237,18,1500,2000,picture,1451,853,537,345
