Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
41,49,1500,2000,diagram,296,256,1319,525
41,49,1500,2000,title,52,46,1295,111
41,49,1500,2000,text box,544,936,823,67
41,31,1500,2000,title,52,45,1294,112
41,31,1500,2000,text box,632,275,650,114
41,23,1500,2000,title,52,46,1292,114
41,23,1500,2000,diagram,33,222,1950,1277
41,21,1500,2000,title,53,46,1292,113
41,21,1500,2000,diagram,40,212,1930,1280
41,84,1500,2000,diagram,139,253,1476,344
41,84,1500,2000,title,49,48,787,101
41,84,1500,2000,diagram,135,269,1483,474
41,4,1500,2000,text box,997,460,831,72
41,4,1500,2000,title,47,49,507,93
41,4,1500,2000,handwriting,56,207,838,846
41,4,1500,2000,text box,47,49,507,93
41,4,1500,2000,text box,995,462,835,150
41,110,1500,2000,chart,47,528,1915,859
41,110,1500,2000,title,49,48,785,103
41,110,1500,2000,figure,1386,310,496,61
41,121,1500,2000,title,52,51,506,92
41,121,1500,2000,text box,79,243,1817,71
41,121,1500,2000,text box,89,619,1742,67
41,121,1500,2000,text box,82,429,1830,73
41,113,1500,2000,chart,47,528,1914,858
41,113,1500,2000,title,49,47,785,103
41,113,1500,2000,figure,1386,310,497,61
41,70,1500,2000,text box,85,246,1726,250
41,70,1500,2000,title,52,48,533,108
41,70,1500,2000,table,63,753,1885,487
41,70,1500,2000,text box,733,1347,534,48
41,5,1500,2000,handwriting,56,209,838,843
41,5,1500,2000,title,47,49,507,93
41,5,1500,2000,text box,47,49,507,93
41,78,1500,2000,text box,82,242,1730,198
41,78,1500,2000,title,53,48,532,107
41,78,1500,2000,text box,730,1346,543,51
41,78,1500,2000,diagram,415,597,1119,692
41,0,1500,2000,title,130,591,1473,432
41,0,1500,2000,text box,132,1068,1103,66
41,0,1500,2000,text box,129,1251,1080,51
41,119,1500,2000,title,52,51,507,91
41,119,1500,2000,text box,82,243,1812,70
41,96,1500,2000,title,50,47,786,103
41,96,1500,2000,text box,527,866,941,70
41,132,1500,2000,text box,88,231,1675,184
41,132,1500,2000,title,55,53,737,98
41,132,1500,2000,text box,87,403,799,55
41,132,1500,2000,text box,88,188,1374,56
41,45,1500,2000,diagram,300,262,1635,1213
41,45,1500,2000,title,52,45,1295,112
41,120,1500,2000,title,52,51,506,91
41,120,1500,2000,text box,81,244,1812,69
41,120,1500,2000,text box,88,428,1827,74
41,29,1500,2000,title,52,46,1292,114
41,29,1500,2000,figure,422,1141,1142,324
41,29,1500,2000,handwriting,1500,231,456,803
41,79,1500,2000,text box,82,241,1732,198
41,79,1500,2000,title,52,48,532,107
41,79,1500,2000,table,420,583,1106,717
41,79,1500,2000,text box,731,1347,542,50
41,107,1500,2000,chart,47,530,1913,854
41,107,1500,2000,title,49,47,785,104
41,107,1500,2000,figure,1386,310,496,61
41,8,1500,2000,text box,262,1181,403,152
41,8,1500,2000,text box,949,337,900,433
41,8,1500,2000,title,47,49,507,93
41,8,1500,2000,text box,1074,585,651,62
41,8,1500,2000,handwriting,55,210,838,841
41,8,1500,2000,text box,47,49,507,93
41,76,1500,2000,text box,83,245,1728,198
41,76,1500,2000,title,53,48,532,108
41,76,1500,2000,text box,730,1345,545,52
41,76,1500,2000,diagram,419,582,1113,227
41,112,1500,2000,chart,47,529,1912,856
41,112,1500,2000,title,49,47,785,104
41,112,1500,2000,figure,1386,310,497,61
41,19,1500,2000,title,53,46,1291,113
41,19,1500,2000,diagram,38,204,1929,858
41,19,1500,2000,picture,50,203,842,859
41,109,1500,2000,chart,48,529,1912,856
41,109,1500,2000,title,49,47,785,103
41,109,1500,2000,figure,1386,310,496,61
41,134,1500,2000,title,619,649,715,163
41,134,1500,2000,text box,490,1079,1016,73
41,88,1500,2000,diagram,73,237,1712,813
41,88,1500,2000,title,50,48,785,101
41,42,1500,2000,diagram,275,245,1589,794
41,42,1500,2000,diagram,291,244,1624,798
41,42,1500,2000,title,52,46,1294,112
41,46,1500,2000,diagram,299,259,1636,1220
41,46,1500,2000,title,52,45,1295,112
41,73,1500,2000,text box,82,241,1731,198
41,73,1500,2000,title,52,48,533,108
41,73,1500,2000,text box,729,1345,546,52
41,55,1500,2000,title,52,47,534,108
41,55,1500,2000,text box,461,747,505,78
41,55,1500,2000,text box,86,247,836,69
41,52,1500,2000,diagram,297,257,1318,522
41,52,1500,2000,title,52,46,1295,111
41,52,1500,2000,text box,471,936,967,195
41,52,1500,2000,text box,721,1236,551,62
41,52,1500,2000,text box,466,1031,977,97
41,126,1500,2000,title,53,52,740,100
41,126,1500,2000,text box,82,185,1380,136
41,126,1500,2000,text box,82,187,1378,56
41,101,1500,2000,chart,46,517,1914,862
41,101,1500,2000,title,49,47,785,104
41,101,1500,2000,figure,1386,310,496,61
41,50,1500,2000,diagram,297,257,1318,520
41,50,1500,2000,title,52,46,1294,111
41,50,1500,2000,text box,469,1030,972,97
41,50,1500,2000,text box,538,937,835,65
41,50,1500,2000,text box,480,930,949,195
41,72,1500,2000,text box,83,242,1731,197
41,72,1500,2000,title,53,49,532,107
41,63,1500,2000,text box,86,246,1724,251
41,63,1500,2000,title,52,48,533,108
41,63,1500,2000,text box,733,1346,535,50
41,32,1500,2000,title,51,45,1295,113
41,32,1500,2000,text box,51,45,1295,113
226,10,709,1260,text box,76,488,838,62
226,10,709,1260,text box,110,283,1044,79
226,10,709,1260,title,77,18,459,37
226,7,709,1260,figure,392,406,567,103
226,7,709,1260,title,77,16,508,38
226,7,709,1260,figure,298,296,730,84
226,7,709,1260,figure,110,563,1063,88
226,1,709,1260,text box,102,192,834,137
226,1,709,1260,title,79,19,223,35
226,1,709,1260,text box,111,352,921,32
226,1,709,1260,text box,74,495,937,79
226,1,709,1260,text box,79,539,928,34
226,12,709,1260,picture,147,216,397,267
226,12,709,1260,text box,123,528,408,72
226,12,709,1260,text box,689,531,429,106
226,12,709,1260,title,691,144,319,30
226,12,709,1260,picture,710,227,404,242
226,12,709,1260,text box,125,146,105,27
226,14,709,1260,text box,106,346,1076,71
226,14,709,1260,text box,106,179,972,68
226,14,709,1260,text box,107,261,1071,63
226,14,709,1260,text box,240,539,783,48
226,14,709,1260,title,78,18,215,35
226,6,709,1260,picture,231,123,788,429
226,6,709,1260,text box,160,615,935,34
226,6,709,1260,title,76,17,509,37
226,15,709,1260,text box,78,265,1089,190
226,15,709,1260,title,77,16,222,38
226,2,709,1260,text box,384,459,487,28
226,2,709,1260,text box,79,127,831,30
226,2,709,1260,text box,78,19,833,35
226,2,709,1260,text box,79,605,1065,36
226,2,709,1260,text box,576,399,384,24
226,2,709,1260,text box,76,562,133,31
226,3,709,1260,text box,88,184,524,199
226,3,709,1260,figure,762,189,408,42
226,3,709,1260,title,78,18,529,39
226,3,709,1260,figure,745,179,446,255
226,11,709,1260,text box,92,553,1070,111
226,11,709,1260,table,241,86,771,448
226,13,709,1260,text box,107,346,1075,70
226,13,709,1260,text box,106,179,970,68
226,13,709,1260,text box,106,261,1071,62
226,13,709,1260,title,78,18,215,36
226,9,709,1260,figure,667,309,451,260
226,9,709,1260,text box,104,590,1074,35
226,9,709,1260,figure,509,103,549,143
226,9,709,1260,figure,560,143,504,71
226,9,709,1260,text box,86,335,429,143
226,9,709,1260,text box,75,16,653,39
226,9,709,1260,text box,507,101,367,29
226,4,709,1260,text box,88,184,524,200
226,4,709,1260,figure,762,188,408,42
226,4,709,1260,text box,246,539,761,56
226,4,709,1260,title,77,18,529,38
226,4,709,1260,figure,745,179,447,255
226,5,709,1260,picture,355,99,551,401
226,5,709,1260,text box,104,527,879,33
226,5,709,1260,text box,105,620,607,30
226,5,709,1260,title,77,17,557,37
226,5,709,1260,text box,103,577,754,27
226,0,709,1260,picture,150,518,155,148
226,0,709,1260,text box,418,322,421,73
226,0,709,1260,title,138,79,986,94
226,0,709,1260,text box,422,244,417,34
226,0,709,1260,text box,534,440,194,32
226,8,709,1260,text box,356,596,545,29
226,8,709,1260,text box,76,16,651,39
226,8,709,1260,picture,240,132,776,399
226,8,709,1260,diagram,240,136,777,398
265,0,9387,6442,text box,1754,645,2911,382
265,0,9387,6442,text box,183,8137,6128,935
38,10,1500,2667,text box,207,720,2035,228
38,10,1500,2667,text box,200,425,2212,246
38,10,1500,2667,title,203,175,1596,118
38,10,1500,2667,text box,610,1240,1348,78
38,16,1500,2667,text box,201,416,967,270
38,16,1500,2667,title,209,169,1989,128
38,7,1500,2667,text box,209,418,2221,607
38,7,1500,2667,title,203,171,1872,128
38,17,1500,2667,text box,454,1079,1922,192
38,17,1500,2667,title,198,172,921,119
38,17,1500,2667,diagram,480,435,1614,527
38,30,1500,2667,text box,208,1031,1372,291
38,30,1500,2667,title,201,168,2176,130
38,30,1500,2667,text box,207,708,1033,302
38,30,1500,2667,text box,223,628,2083,68
38,30,1500,2667,text box,209,386,2111,250
38,33,1500,2667,title,200,169,678,128
38,33,1500,2667,picture,709,875,1159,397
38,33,1500,2667,title,673,481,1217,233
38,27,1500,2667,title,198,172,1863,119
38,27,1500,2667,text box,1005,879,1396,83
38,27,1500,2667,text box,125,872,590,64
38,1,1500,2667,text box,202,414,2165,351
38,1,1500,2667,text box,205,808,1706,265
38,1,1500,2667,title,198,171,376,106
38,12,1500,2667,text box,206,721,2035,227
38,12,1500,2667,text box,200,426,2212,245
38,12,1500,2667,title,203,175,1596,118
38,14,1500,2667,title,206,168,1992,129
38,14,1500,2667,text box,198,420,828,86
38,14,1500,2667,text box,200,545,865,80
38,28,1500,2667,title,199,172,1863,119
38,28,1500,2667,text box,124,1046,637,134
38,28,1500,2667,text box,122,872,596,66
38,20,1500,2667,title,199,172,1863,119
38,20,1500,2667,text box,1012,883,1397,257
38,20,1500,2667,text box,122,873,701,63
38,20,1500,2667,text box,129,1051,498,56
38,22,1500,2667,title,198,171,1864,121
38,22,1500,2667,text box,119,479,821,128
38,22,1500,2667,text box,122,874,700,61
38,22,1500,2667,text box,130,1052,496,55
38,22,1500,2667,text box,127,700,460,61
38,22,1500,2667,diagram,1014,632,1422,516
38,6,1500,2667,title,201,170,1870,127
38,6,1500,2667,text box,204,435,2228,160
38,6,1500,2667,table,552,667,1379,353
38,6,1500,2667,text box,544,1316,1434,139
38,6,1500,2667,figure,551,1064,1403,196
38,6,1500,2667,text box,541,612,1407,52
38,15,1500,2667,title,205,169,1997,127
38,15,1500,2667,text box,205,426,2285,871
38,2,1500,2667,text box,1480,555,563,621
38,2,1500,2667,text box,207,909,885,439
38,2,1500,2667,title,203,171,1278,123
38,2,1500,2667,text box,1425,460,712,65
38,18,1500,2667,diagram,128,357,2438,1054
38,18,1500,2667,title,196,168,1603,128
38,18,1500,2667,text box,821,1341,491,53
38,3,1500,2667,text box,202,434,2145,434
38,3,1500,2667,text box,1473,1103,1047,190
38,3,1500,2667,title,203,172,1797,122
38,3,1500,2667,table,216,1022,1093,363
38,3,1500,2667,text box,208,897,1006,91
38,11,1500,2667,text box,206,721,2035,229
38,11,1500,2667,text box,200,426,2211,245
38,11,1500,2667,title,203,175,1596,118
38,25,1500,2667,title,198,171,1865,121
38,25,1500,2667,text box,122,874,700,62
38,25,1500,2667,text box,119,479,821,128
38,25,1500,2667,text box,130,1051,496,56
38,25,1500,2667,text box,127,700,459,61
38,25,1500,2667,handwriting,1011,655,1425,490
38,24,1500,2667,title,198,171,1865,122
38,24,1500,2667,text box,118,479,821,128
38,24,1500,2667,text box,122,874,700,62
38,24,1500,2667,text box,130,1052,496,55
38,24,1500,2667,text box,127,700,459,61
38,24,1500,2667,diagram,1015,648,1421,505
38,13,1500,2667,text box,205,1000,769,303
38,13,1500,2667,text box,205,668,694,302
38,13,1500,2667,text box,203,412,707,225
38,13,1500,2667,title,204,173,1455,121
38,26,1500,2667,title,198,172,1865,121
38,26,1500,2667,text box,122,874,700,61
38,26,1500,2667,text box,119,479,821,128
38,26,1500,2667,text box,130,1051,496,56
38,26,1500,2667,text box,127,700,460,61
38,26,1500,2667,handwriting,971,659,1464,485
38,9,1500,2667,text box,208,720,2032,228
38,9,1500,2667,text box,200,427,2215,245
38,9,1500,2667,title,199,172,1862,121
38,31,1500,2667,table,92,248,2472,1192
38,31,1500,2667,text box,115,98,2365,129
38,23,1500,2667,title,198,171,1865,122
38,23,1500,2667,text box,118,479,821,128
38,23,1500,2667,text box,122,874,700,61
38,23,1500,2667,text box,130,1051,496,55
38,23,1500,2667,text box,127,700,460,61
38,23,1500,2667,picture,1013,634,1423,516
38,21,1500,2667,title,198,172,1864,119
38,21,1500,2667,text box,120,872,703,67
38,21,1500,2667,text box,129,1051,499,55
38,21,1500,2667,text box,126,699,462,63
38,21,1500,2667,diagram,1016,641,1393,515
38,4,1500,2667,chart,280,547,1005,714
38,4,1500,2667,title,203,172,1863,125
38,4,1500,2667,table,1464,888,788,372
38,4,1500,2667,text box,201,423,2206,94
38,4,1500,2667,text box,1455,585,1051,138
38,4,1500,2667,text box,174,1289,1180,56
38,4,1500,2667,text box,1509,1285,704,56
38,4,1500,2667,text box,1467,828,794,59
38,5,1500,2667,title,203,170,1869,126
38,5,1500,2667,text box,209,427,2266,91
38,5,1500,2667,table,309,806,784,371
38,5,1500,2667,text box,1474,717,581,582
38,5,1500,2667,text box,308,675,795,124
38,5,1500,2667,text box,1416,609,734,64
38,0,1500,2667,text box,585,680,1500,444
38,0,1500,2667,title,96,319,2455,209
38,29,1500,2667,title,199,173,1861,119
38,29,1500,2667,text box,128,1052,392,57
38,8,1500,2667,text box,207,420,2237,603
38,8,1500,2667,text box,193,1060,2219,215
38,8,1500,2667,title,204,172,1784,124
38,8,1500,2667,text box,209,407,2237,747
38,8,1500,2667,text box,953,1342,691,69
38,19,1500,2667,title,198,173,1862,119
38,19,1500,2667,text box,129,1053,499,54
38,32,1500,2667,title,205,170,2106,113
38,32,1500,2667,picture,51,370,2503,1111
250,0,9370,6614,text box,56,842,2176,300
250,0,9370,6614,text box,47,570,4522,221
250,0,9370,6614,handwriting,4349,3610,1167,157
250,0,9370,6614,picture,3314,7992,3153,1202
250,0,9370,6614,title,52,243,5865,255
250,0,9370,6614,text box,121,5299,3071,3982
13,92,2134,2845,title,239,143,2376,195
13,92,2134,2845,text box,71,1429,1261,505
13,92,2134,2845,text box,1487,1449,1274,451
13,92,2134,2845,diagram,70,372,1246,846
13,92,2134,2845,text box,68,2025,893,93
13,92,2134,2845,text box,497,1278,458,95
13,10,2134,2845,picture,303,383,721,769
13,10,2134,2845,title,359,117,2272,229
13,10,2134,2845,text box,1127,661,1487,72
13,10,2134,2845,text box,1117,768,867,72
13,10,2134,2845,text box,1123,550,915,70
13,10,2134,2845,text box,1345,1047,454,97
13,10,2134,2845,text box,101,1539,1117,198
13,37,2134,2845,title,795,146,1259,201
13,37,2134,2845,diagram,1553,857,1235,837
13,37,2134,2845,text box,445,1752,2029,347
13,37,2134,2845,diagram,44,815,2741,875
13,16,2134,2845,title,899,142,1042,194
13,16,2134,2845,picture,46,426,2691,546
13,66,2134,2845,title,547,140,1752,188
13,66,2134,2845,text box,116,519,514,190
13,66,2134,2845,picture,13,1833,361,300
13,7,2134,2845,picture,303,384,720,769
13,7,2134,2845,title,359,117,2271,229
13,7,2134,2845,text box,1128,663,1486,70
13,7,2134,2845,text box,1119,770,866,69
13,7,2134,2845,text box,1123,550,913,71
13,7,2134,2845,diagram,1936,1141,773,935
13,7,2134,2845,text box,97,1538,1127,198
13,87,2134,2845,title,461,141,1913,197
13,87,2134,2845,text box,37,1895,1047,194
13,87,2134,2845,chart,202,771,2378,1056
13,94,2134,2845,title,1023,140,806,197
13,94,2134,2845,text box,51,1151,1619,104
13,94,2134,2845,text box,51,478,2549,115
13,94,2134,2845,text box,41,930,2744,106
13,94,2134,2845,text box,59,706,2351,107
13,94,2134,2845,text box,60,1369,2379,101
13,94,2134,2845,diagram,617,1611,2208,452
13,94,2134,2845,text box,612,1833,762,142
13,94,2134,2845,picture,1633,1598,1185,523
13,81,2134,2845,title,312,140,2214,191
13,81,2134,2845,text box,40,1913,1178,208
13,60,2134,2845,title,803,141,1235,197
13,60,2134,2845,text box,359,981,1296,90
13,60,2134,2845,text box,364,977,1738,107
13,98,2134,2845,title,1022,144,792,203
13,98,2134,2845,figure,122,569,1297,222
13,98,2134,2845,diagram,71,1109,2596,876
13,98,2134,2845,text box,122,569,1297,222
13,74,2134,2845,title,545,141,1751,193
13,74,2134,2845,header,1903,13,935,122
13,17,2134,2845,title,899,142,1042,194
13,17,2134,2845,picture,50,433,2681,531
13,17,2134,2845,text box,41,2034,1182,77
13,53,2134,2845,title,628,141,1593,195
13,53,2134,2845,chart,61,543,2732,1429
13,30,2134,2845,title,900,146,1047,159
13,30,2134,2845,diagram,1554,861,1225,828
13,30,2134,2845,text box,99,575,2718,114
13,30,2134,2845,figure,421,1825,2024,204
13,33,2134,2845,diagram,1554,857,1234,834
13,33,2134,2845,title,795,147,1259,200
13,33,2134,2845,figure,418,1780,1989,103
13,82,2134,2845,title,311,140,2216,191
13,82,2134,2845,text box,40,1913,1178,208
13,82,2134,2845,chart,212,578,2388,1264
13,27,2134,2845,title,900,146,1047,159
13,27,2134,2845,diagram,7,783,1477,941
13,27,2134,2845,text box,105,575,2705,116
13,83,2134,2845,title,312,140,2216,191
13,83,2134,2845,text box,40,1913,1178,208
13,83,2134,2845,chart,205,563,2405,1255
13,80,2134,2845,title,312,140,2214,191
13,80,2134,2845,text box,41,1913,1177,208
13,67,2134,2845,title,547,142,1753,183
13,67,2134,2845,diagram,110,470,1531,266
13,64,2134,2845,title,802,141,1235,198
13,64,2134,2845,handwriting,55,866,78,615
13,64,2134,2845,picture,77,345,2716,1686
13,100,2134,2845,text box,123,573,1364,437
13,100,2134,2845,title,1022,145,791,201
13,100,2134,2845,picture,82,1113,2566,872
13,1,2134,2845,diagram,1219,306,1588,1543
13,71,2134,2845,title,548,140,1751,196
13,71,2134,2845,header,1903,13,935,122
13,71,2134,2845,diagram,66,476,2730,1652
13,71,2134,2845,picture,11,1827,1851,295
13,12,2134,2845,title,898,141,1042,199
13,12,2134,2845,text box,38,997,1090,76
13,12,2134,2845,picture,55,412,620,527
13,99,2134,2845,text box,119,572,1371,331
13,99,2134,2845,title,1022,145,791,202
13,99,2134,2845,diagram,78,1104,2575,882
13,69,2134,2845,title,548,142,1751,187
13,69,2134,2845,diagram,59,437,2739,1685
13,69,2134,2845,diagram,85,409,2704,1340
13,86,2134,2845,title,460,141,1916,195
13,86,2134,2845,text box,37,1891,1049,201
13,62,2134,2845,title,802,141,1235,198
13,62,2134,2845,handwriting,53,867,81,615
13,39,2134,2845,text box,130,507,1750,281
13,39,2134,2845,title,902,142,1033,194
13,39,2134,2845,text box,134,865,1490,283
13,14,2134,2845,picture,59,419,2128,557
13,14,2134,2845,title,899,142,1040,194
13,14,2134,2845,text box,39,999,1093,74
13,97,2134,2845,diagram,56,1123,1421,837
13,97,2134,2845,title,1022,144,791,204
13,97,2134,2845,figure,120,573,1299,108
13,28,2134,2845,title,900,146,1047,159
13,28,2134,2845,diagram,1554,861,1225,828
13,28,2134,2845,text box,100,575,2717,114
13,28,2134,2845,figure,421,1825,2024,204
13,108,2134,2845,title,1011,150,815,192
13,108,2134,2845,text box,92,438,2244,116
13,108,2134,2845,diagram,231,918,2404,502
13,108,2134,2845,diagram,39,618,2570,821
13,108,2134,2845,figure,1458,1560,343,64
13,108,2134,2845,figure,1034,1694,251,73
13,103,2134,2845,title,1009,148,818,197
13,103,2134,2845,text box,89,435,2254,121
13,103,2134,2845,diagram,265,1036,614,160
13,111,2134,2845,title,1050,153,738,161
13,111,2134,2845,diagram,92,345,2019,1376
13,111,2134,2845,figure,62,1762,966,315
13,20,2134,2845,title,558,141,1722,194
13,20,2134,2845,text box,98,498,2121,498
13,93,2134,2845,title,1023,140,805,198
13,93,2134,2845,text box,50,1152,1621,104
13,93,2134,2845,picture,2361,1673,463,456
13,93,2134,2845,text box,41,930,2743,108
13,93,2134,2845,text box,52,478,2546,116
13,93,2134,2845,text box,61,1373,2376,101
13,93,2134,2845,text box,58,706,2354,107
13,77,2134,2845,header,1901,13,938,122
13,77,2134,2845,title,383,145,2073,186
13,41,2134,2845,title,311,139,2214,194
13,41,2134,2845,text box,40,1913,1179,208
13,41,2134,2845,chart,167,577,2408,1264
13,41,2134,2845,chart,167,588,2403,1517
13,47,2134,2845,title,652,138,1535,204
13,47,2134,2845,diagram,71,376,1246,837
13,47,2134,2845,text box,199,1288,454,78
13,47,2134,2845,text box,196,1386,471,94
13,47,2134,2845,diagram,1441,1440,1268,566
13,115,2134,2845,title,1049,153,739,162
13,115,2134,2845,figure,65,1762,962,320
13,115,2134,2845,diagram,86,323,2689,1810
13,35,2134,2845,title,795,147,1259,200
13,35,2134,2845,diagram,1555,859,1232,832
13,35,2134,2845,figure,415,1777,1992,108
13,35,2134,2845,figure,452,1766,2018,128
13,22,2134,2845,text box,97,435,2499,675
13,22,2134,2845,title,1035,150,779,156
13,22,2134,2845,text box,112,1336,1895,289
13,6,2134,2845,picture,303,384,720,768
13,6,2134,2845,title,360,117,2271,229
13,6,2134,2845,text box,1128,663,1485,70
13,6,2134,2845,text box,1119,770,866,69
13,6,2134,2845,text box,1123,550,913,71
13,6,2134,2845,diagram,1944,1138,764,939
13,6,2134,2845,text box,97,1538,1126,199
13,38,2134,2845,picture,1729,1022,782,608
13,38,2134,2845,text box,315,531,2201,362
13,38,2134,2845,title,614,142,1621,198
13,38,2134,2845,text box,296,1494,1773,507
13,38,2134,2845,text box,295,1086,1351,240
13,61,2134,2845,title,802,141,1235,198
13,61,2134,2845,figure,237,756,558,98
13,15,2134,2845,title,899,143,1041,193
13,15,2134,2845,picture,51,430,2595,540
13,95,2134,2845,title,784,244,1281,192
13,43,2134,2845,title,311,139,2214,194
13,43,2134,2845,text box,39,1913,1180,208
13,43,2134,2845,chart,161,552,2418,1268
13,2,2134,2845,chart,60,288,2742,1546
13,18,2134,2845,title,899,142,1042,194
13,18,2134,2845,picture,43,434,2650,529
13,18,2134,2845,text box,41,2034,1183,76
13,59,2134,2845,title,804,142,1233,194
13,59,2134,2845,figure,241,756,556,97
13,114,2134,2845,title,1049,153,739,162
13,114,2134,2845,diagram,88,326,2686,1807
13,114,2134,2845,figure,65,1762,961,320
13,3,2134,2845,picture,54,305,2747,1546
13,56,2134,2845,title,321,139,2192,202
13,56,2134,2845,text box,164,1098,1790,98
13,56,2134,2845,text box,169,640,754,85
13,56,2134,2845,text box,142,485,597,102
13,56,2134,2845,text box,180,1234,925,85
13,56,2134,2845,text box,146,945,543,104
13,51,2134,2845,title,627,141,1595,194
13,51,2134,2845,chart,1269,1126,1208,865
13,51,2134,2845,picture,71,473,830,857
13,51,2134,2845,text box,922,536,1858,109
13,51,2134,2845,text box,928,732,1528,99
13,51,2134,2845,text box,926,933,1824,92
13,105,2134,2845,title,1009,148,817,196
13,105,2134,2845,diagram,56,637,832,796
13,105,2134,2845,text box,85,436,2255,117
13,90,2134,2845,title,461,141,1913,196
13,90,2134,2845,text box,37,1895,1045,194
13,90,2134,2845,chart,204,803,2376,997
13,75,2134,2845,title,545,141,1751,193
13,75,2134,2845,header,1903,13,935,122
13,36,2134,2845,title,795,147,1259,200
13,36,2134,2845,diagram,1554,858,1234,836
13,36,2134,2845,figure,451,1773,2018,118
13,54,2134,2845,title,628,142,1593,195
13,54,2134,2845,chart,36,542,2747,1430
13,11,2134,2845,title,898,141,1042,199
13,11,2134,2845,text box,38,996,1090,78
13,85,2134,2845,title,312,140,2216,191
13,85,2134,2845,text box,40,1913,1178,208
13,85,2134,2845,chart,212,587,2394,1245
13,85,2134,2845,chart,212,613,2393,1418
13,104,2134,2845,title,1010,148,817,197
13,104,2134,2845,text box,50,634,367,90
13,104,2134,2845,text box,77,436,2268,117
13,44,2134,2845,title,652,138,1535,203
13,44,2134,2845,diagram,71,376,1243,840
13,40,2134,2845,text box,39,1912,1179,210
13,40,2134,2845,title,310,138,2217,199
13,102,2134,2845,text box,122,573,1365,437
13,102,2134,2845,title,1022,145,791,201
13,57,2134,2845,title,801,140,1236,201
13,68,2134,2845,title,548,143,1751,184
13,68,2134,2845,diagram,100,386,2710,981
13,89,2134,2845,title,461,141,1913,196
13,89,2134,2845,chart,203,787,2378,1023
13,89,2134,2845,text box,37,1895,1046,194
13,89,2134,2845,text box,448,585,1934,104
13,34,2134,2845,diagram,1554,858,1233,834
13,34,2134,2845,title,795,147,1258,200
13,34,2134,2845,figure,427,1779,1967,105
13,106,2134,2845,title,1010,149,816,195
13,106,2134,2845,diagram,51,631,1254,809
13,106,2134,2845,text box,88,438,2254,116
13,25,2134,2845,title,243,166,2366,166
13,25,2134,2845,picture,1478,343,921,321
13,25,2134,2845,diagram,53,802,2631,504
13,25,2134,2845,diagram,33,925,2654,750
13,25,2134,2845,figure,1459,695,960,149
13,24,2134,2845,title,243,164,2366,171
13,65,2134,2845,title,547,140,1752,189
13,65,2134,2845,text box,116,519,514,190
13,58,2134,2845,title,804,142,1233,194
13,91,2134,2845,title,238,143,2377,194
13,91,2134,2845,diagram,70,373,1244,843
13,91,2134,2845,text box,58,2021,898,102
13,13,2134,2845,title,899,141,1040,195
13,13,2134,2845,picture,56,414,1611,569
13,13,2134,2845,text box,39,999,1093,75
13,26,2134,2845,title,243,166,2367,166
13,26,2134,2845,diagram,30,857,2660,792
13,26,2134,2845,picture,1479,344,919,318
13,26,2134,2845,diagram,28,931,2640,1176
13,26,2134,2845,figure,1459,694,961,149
13,48,2134,2845,title,652,138,1536,204
13,48,2134,2845,text box,197,1387,1108,530
13,48,2134,2845,diagram,71,377,1245,835
13,48,2134,2845,text box,201,1289,449,76
13,48,2134,2845,diagram,1440,1441,1268,564
13,9,2134,2845,picture,305,384,717,771
13,9,2134,2845,title,360,118,2270,227
13,9,2134,2845,text box,1127,661,1486,72
13,9,2134,2845,diagram,95,1217,1823,832
13,9,2134,2845,text box,1122,551,915,69
13,9,2134,2845,text box,1118,768,867,71
13,9,2134,2845,text box,1187,1047,765,96
13,49,2134,2845,title,627,143,1596,191
13,49,2134,2845,text box,926,537,1855,107
13,31,2134,2845,title,900,146,1047,159
13,31,2134,2845,diagram,1554,861,1225,828
13,31,2134,2845,text box,99,575,2718,114
13,31,2134,2845,figure,420,1824,2025,205
13,23,2134,2845,title,236,158,2364,180
13,23,2134,2845,picture,35,944,1137,836
13,21,2134,2845,text box,91,475,2134,535
13,21,2134,2845,title,558,141,1723,197
13,21,2134,2845,text box,138,1879,2377,179
13,21,2134,2845,text box,128,1143,2330,713
13,84,2134,2845,title,311,140,2216,191
13,84,2134,2845,text box,40,1913,1178,208
13,84,2134,2845,chart,203,566,2409,1248
13,4,2134,2845,picture,58,304,2744,1548
13,110,2134,2845,title,1050,153,738,162
13,110,2134,2845,diagram,74,329,2037,1367
13,113,2134,2845,title,1049,153,739,162
13,113,2134,2845,diagram,88,325,2686,1808
13,113,2134,2845,figure,65,1762,962,320
13,70,2134,2845,title,545,142,1750,191
13,70,2134,2845,header,1903,13,935,122
13,70,2134,2845,diagram,65,468,2733,1661
13,5,2134,2845,picture,303,383,720,769
13,5,2134,2845,title,360,117,2271,229
13,5,2134,2845,text box,1128,663,1485,70
13,5,2134,2845,text box,1119,770,866,69
13,5,2134,2845,text box,1123,550,913,71
13,5,2134,2845,text box,97,1538,1127,199
13,5,2134,2845,diagram,1945,1138,763,941
13,78,2134,2845,header,1901,13,938,122
13,78,2134,2845,title,383,145,2074,186
13,78,2134,2845,picture,0,1827,2060,290
13,0,2134,2845,text box,305,811,2244,314
13,0,2134,2845,text box,644,1898,1546,162
13,0,2134,2845,picture,1962,1518,378,214
13,0,2134,2845,text box,1076,1389,694,92
13,0,2134,2845,picture,2355,18,449,297
13,0,2134,2845,text box,50,110,1334,340
