Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
nips18142,1,3000,5334,text box,1820,2067,1236,104
nips18142,1,3000,5334,text box,3597,2284,1455,113
nips18142,1,3000,5334,text box,1721,2296,1537,100
nips18142,1,3000,5334,text box,3720,2069,743,101
nips18142,1,3000,5334,text box,3596,417,1085,103
nips18142,1,3000,5334,text box,318,1415,587,91
nips18142,1,3000,5334,text box,295,2798,586,101
nips18142,1,3000,5334,text box,300,2414,1051,95
nips18142,1,3000,5334,text box,308,2553,671,67
nips18142,1,3000,5334,text box,1716,2428,1517,133
nips18142,1,3000,5334,text box,311,1298,641,69
nips18142,1,3000,5334,text box,324,1155,1281,91
nips18142,1,3000,5334,text box,1733,2608,1206,112
nips18142,2,3000,5334,title,613,81,4095,211
nips18142,2,3000,5334,picture,4375,471,517,479
nips18142,2,3000,5334,figure,1333,2031,2575,177
nips18142,2,3000,5334,figure,1437,407,2557,642
nips18142,2,3000,5334,text box,434,2059,600,121
nips18142,2,3000,5334,figure,1905,2435,3379,560
nips18142,2,3000,5334,figure,440,2023,3484,183
nips18142,3,3000,5334,title,3107,140,1408,153
nips18142,3,3000,5334,figure,238,1670,2084,351
nips18142,3,3000,5334,figure,102,435,2250,168
nips18142,3,3000,5334,text box,401,139,1471,145
nips18142,3,3000,5334,figure,264,2203,2028,315
nips18142,3,3000,5334,diagram,3669,983,273,338
nips18142,3,3000,5334,text box,2976,1896,760,142
nips18142,3,3000,5334,text box,86,1092,2364,119
nips18142,3,3000,5334,diagram,1012,711,242,297
nips18142,3,3000,5334,text box,2814,431,2213,126
nips18142,4,3000,5334,chart,12,1360,2245,1639
nips18142,4,3000,5334,chart,1798,89,3336,1122
nips18142,4,3000,5334,text box,2769,1972,1992,321
nips18142,5,3000,5334,picture,14,620,5278,2366
nips18142,0,3000,5334,picture,4635,81,663,593
nips18142,0,3000,5334,text box,383,1535,4503,163
nips18142,0,3000,5334,text box,4086,2314,869,468
nips18142,0,3000,5334,text box,1094,592,3153,700
nips18142,0,3000,5334,text box,2278,2275,773,90
nips18142,0,3000,5334,text box,2104,2479,1097,335
nips18142,0,3000,5334,picture,63,49,921,700
nips18142,0,3000,5334,text box,1237,1892,3097,107
nips188,10,756,1008,title,28,24,582,38
nips188,10,756,1008,text box,109,193,451,32
nips188,10,756,1008,text box,110,143,647,31
nips188,10,756,1008,text box,110,243,816,36
nips188,16,756,1008,title,29,26,252,32
nips188,16,756,1008,figure,76,233,826,64
nips188,16,756,1008,figure,76,123,621,92
nips188,7,756,1008,text box,73,123,696,205
nips188,7,756,1008,title,28,26,296,34
nips188,7,756,1008,text box,77,367,730,150
nips188,17,756,1008,title,29,26,252,33
nips188,17,756,1008,figure,154,330,681,38
nips188,17,756,1008,figure,79,234,824,61
nips188,1,756,1008,picture,250,144,503,240
nips188,1,756,1008,title,29,24,292,38
nips188,1,756,1008,text box,109,478,794,33
nips188,12,756,1008,title,27,24,583,38
nips188,12,756,1008,text box,108,193,453,32
nips188,12,756,1008,text box,115,244,811,31
nips188,12,756,1008,figure,111,143,647,30
nips188,14,756,1008,title,27,24,583,38
nips188,14,756,1008,text box,108,193,453,32
nips188,14,756,1008,figure,360,605,289,56
nips188,14,756,1008,text box,115,244,811,32
nips188,14,756,1008,figure,110,143,647,30
nips188,20,756,1008,figure,192,374,618,175
nips188,20,756,1008,title,29,26,181,32
nips188,20,756,1008,text box,98,622,802,31
nips188,20,756,1008,figure,123,105,739,220
nips188,20,756,1008,text box,191,579,631,31
nips188,22,756,1008,title,29,26,495,35
nips188,22,756,1008,text box,79,315,851,83
nips188,22,756,1008,figure,373,242,259,35
nips188,22,756,1008,text box,81,168,820,36
nips188,22,756,1008,figure,422,393,156,73
nips188,22,756,1008,text box,77,129,103,27
nips188,6,756,1008,text box,73,123,696,205
nips188,6,756,1008,title,28,26,296,34
nips188,6,756,1008,text box,84,364,533,96
nips188,15,756,1008,title,29,21,701,40
nips188,15,756,1008,figure,252,239,501,38
nips188,15,756,1008,text box,75,122,818,80
nips188,2,756,1008,picture,250,143,504,241
nips188,2,756,1008,text box,108,529,708,34
nips188,2,756,1008,title,29,24,292,38
nips188,2,756,1008,text box,109,479,795,31
nips188,18,756,1008,title,28,26,181,32
nips188,18,756,1008,figure,124,106,733,248
nips188,3,756,1008,text box,76,127,690,98
nips188,3,756,1008,title,28,25,296,34
nips188,11,756,1008,title,28,24,582,38
nips188,11,756,1008,text box,108,192,454,33
nips188,11,756,1008,text box,114,244,813,32
nips188,11,756,1008,text box,110,143,647,30
nips188,25,756,1008,text box,83,20,814,159
nips188,25,756,1008,text box,84,201,771,120
nips188,25,756,1008,text box,86,520,797,167
nips188,25,756,1008,text box,81,338,788,164
nips188,24,756,1008,title,29,25,134,33
nips188,24,756,1008,text box,243,209,517,32
nips188,24,756,1008,text box,77,126,313,31
nips188,24,756,1008,text box,76,293,378,30
nips188,24,756,1008,text box,161,372,682,34
nips188,13,756,1008,title,27,24,583,38
nips188,13,756,1008,text box,108,193,453,32
nips188,13,756,1008,text box,77,631,759,31
nips188,13,756,1008,text box,114,244,812,31
nips188,13,756,1008,figure,108,297,154,31
nips188,13,756,1008,figure,110,143,647,30
nips188,26,756,1008,text box,79,13,757,169
nips188,26,756,1008,text box,92,13,817,171
nips188,9,756,1008,title,27,24,583,38
nips188,9,756,1008,text box,109,142,649,32
nips188,9,756,1008,text box,108,192,456,36
nips188,23,756,1008,text box,77,517,848,124
nips188,23,756,1008,title,29,25,495,35
nips188,23,756,1008,figure,372,242,261,36
nips188,23,756,1008,text box,77,315,851,83
nips188,23,756,1008,text box,80,168,821,37
nips188,23,756,1008,figure,414,395,170,69
nips188,21,756,1008,text box,76,124,834,76
nips188,21,756,1008,text box,76,237,812,77
nips188,21,756,1008,title,28,26,206,34
nips188,4,756,1008,text box,72,124,695,153
nips188,4,756,1008,title,28,25,296,34
nips188,5,756,1008,text box,72,122,697,207
nips188,5,756,1008,title,28,25,296,34
nips188,0,756,1008,text box,77,470,415,111
nips188,0,756,1008,text box,79,188,809,158
nips188,8,756,1008,title,27,24,583,39
nips188,8,756,1008,text box,107,141,653,36
nips188,19,756,1008,figure,193,373,615,177
nips188,19,756,1008,title,29,26,181,32
nips188,19,756,1008,figure,124,105,738,221
nips1837,1,3000,5334,title,162,143,2882,235
nips1837,1,3000,5334,chart,119,1013,2120,1505
nips1837,1,3000,5334,text box,178,517,2129,422
nips1837,2,3000,5334,chart,2126,1259,3132,1599
nips1837,2,3000,5334,text box,215,1733,1540,683
nips1837,2,3000,5334,text box,2891,326,2104,810
nips1837,2,3000,5334,text box,149,129,2355,234
nips1837,2,3000,5334,picture,69,491,2316,630
nips1837,2,3000,5334,handwriting,144,1166,1687,379
nips1837,4,3000,5334,text box,344,254,4376,969
nips1837,4,3000,5334,text box,1488,1710,2482,550
nips1837,0,3000,5334,title,1025,325,3301,316
nips1837,0,3000,5334,text box,588,941,1015,262
nips1837,0,3000,5334,text box,965,630,3440,170
nips1837,0,3000,5334,picture,619,989,4234,1886
nips1837,0,3000,5334,text box,2133,973,1089,259
nips18101,10,1125,2000,title,86,128,936,101
nips18101,10,1125,2000,text box,129,540,1062,50
nips18101,10,1125,2000,text box,125,354,809,54
nips18101,37,1125,2000,table,245,266,1489,696
nips18101,37,1125,2000,title,82,128,337,90
nips18101,37,1125,2000,text box,872,208,226,40
nips18101,16,1125,2000,title,81,125,974,94
nips18101,16,1125,2000,text box,57,276,277,84
nips18101,16,1125,2000,text box,67,392,256,133
nips18101,7,1125,2000,title,84,127,772,102
nips18101,7,1125,2000,text box,145,797,1129,46
nips18101,7,1125,2000,text box,145,913,419,43
nips18101,7,1125,2000,picture,174,299,1552,472
nips18101,17,1125,2000,title,82,126,973,88
nips18101,17,1125,2000,text box,57,279,276,79
nips18101,17,1125,2000,figure,1504,431,329,55
nips18101,30,1125,2000,title,83,128,641,97
nips18101,30,1125,2000,text box,1208,531,635,70
nips18101,30,1125,2000,figure,344,660,1207,101
nips18101,33,1125,2000,text box,96,275,1035,47
nips18101,33,1125,2000,title,83,128,242,90
nips18101,27,1125,2000,title,81,126,974,94
nips18101,27,1125,2000,diagram,252,274,1425,433
nips18101,1,1125,2000,title,86,130,1488,102
nips18101,12,1125,2000,title,86,128,936,101
nips18101,12,1125,2000,text box,134,719,1661,204
nips18101,12,1125,2000,text box,129,538,1357,125
nips18101,12,1125,2000,text box,125,354,808,54
nips18101,12,1125,2000,text box,145,969,846,48
nips18101,39,1125,2000,text box,658,669,680,156
nips18101,39,1125,2000,title,792,144,411,126
nips18101,39,1125,2000,title,265,411,1396,101
nips18101,14,1125,2000,text box,135,719,1654,208
nips18101,14,1125,2000,title,86,129,936,100
nips18101,14,1125,2000,text box,129,539,1357,124
nips18101,14,1125,2000,text box,125,355,808,53
nips18101,28,1125,2000,title,81,126,974,94
nips18101,28,1125,2000,diagram,252,271,1426,406
nips18101,28,1125,2000,text box,68,751,756,222
nips18101,20,1125,2000,title,80,125,975,94
nips18101,20,1125,2000,figure,934,564,617,147
nips18101,35,1125,2000,text box,524,640,771,368
nips18101,35,1125,2000,text box,95,276,1036,46
nips18101,35,1125,2000,figure,599,516,650,71
nips18101,35,1125,2000,title,83,128,243,90
nips18101,35,1125,2000,text box,114,376,1573,105
nips18101,22,1125,2000,title,81,125,975,95
nips18101,22,1125,2000,diagram,1279,698,353,238
nips18101,22,1125,2000,figure,1206,294,469,334
nips18101,6,1125,2000,title,84,127,772,102
nips18101,6,1125,2000,text box,144,797,1129,45
nips18101,6,1125,2000,picture,183,299,1543,380
nips18101,38,1125,2000,chart,150,281,755,605
nips18101,38,1125,2000,chart,995,290,780,593
nips18101,38,1125,2000,text box,557,207,1179,43
nips18101,38,1125,2000,title,82,127,336,90
nips18101,15,1125,2000,title,86,129,936,100
nips18101,15,1125,2000,text box,137,720,1668,207
nips18101,15,1125,2000,text box,129,538,1358,124
nips18101,15,1125,2000,text box,125,354,808,53
nips18101,2,1125,2000,title,87,131,1486,102
nips18101,2,1125,2000,figure,295,497,492,189
nips18101,18,1125,2000,title,81,126,974,92
nips18101,18,1125,2000,text box,57,279,276,79
nips18101,18,1125,2000,figure,1510,616,318,63
nips18101,18,1125,2000,diagram,65,313,1765,410
nips18101,3,1125,2000,title,88,131,1484,101
nips18101,36,1125,2000,table,240,242,1497,722
nips18101,36,1125,2000,title,82,128,337,90
nips18101,36,1125,2000,text box,872,208,227,40
nips18101,11,1125,2000,title,86,129,936,100
nips18101,11,1125,2000,text box,128,540,1357,121
nips18101,11,1125,2000,text box,125,354,809,53
nips18101,34,1125,2000,text box,96,276,1036,47
nips18101,34,1125,2000,title,83,128,242,90
nips18101,25,1125,2000,title,81,126,974,93
nips18101,25,1125,2000,diagram,1278,667,359,313
nips18101,24,1125,2000,title,81,125,974,95
nips18101,24,1125,2000,diagram,1283,668,349,310
nips18101,13,1125,2000,title,86,129,936,100
nips18101,13,1125,2000,text box,137,719,1669,207
nips18101,13,1125,2000,text box,125,354,808,53
nips18101,26,1125,2000,title,81,126,974,93
nips18101,26,1125,2000,diagram,650,266,1025,428
nips18101,9,1125,2000,title,86,129,937,99
nips18101,9,1125,2000,text box,950,500,758,43
nips18101,9,1125,2000,text box,944,434,661,44
nips18101,31,1125,2000,title,82,128,641,98
nips18101,31,1125,2000,figure,479,376,959,133
nips18101,31,1125,2000,text box,87,290,767,54
nips18101,23,1125,2000,title,81,125,974,95
nips18101,21,1125,2000,title,81,125,974,94
nips18101,21,1125,2000,diagram,928,268,752,447
nips18101,4,1125,2000,title,90,131,1483,101
nips18101,4,1125,2000,diagram,105,340,1591,392
nips18101,5,1125,2000,title,90,131,1484,100
nips18101,5,1125,2000,diagram,105,338,1594,399
nips18101,5,1125,2000,figure,204,809,834,154
nips18101,0,1125,2000,text box,397,882,970,62
nips18101,0,1125,2000,picture,420,657,261,219
nips18101,0,1125,2000,picture,766,663,212,207
nips18101,0,1125,2000,title,762,184,340,397
nips18101,0,1125,2000,title,600,154,496,434
nips18101,29,1125,2000,title,82,128,641,97
nips18101,29,1125,2000,figure,356,657,1183,105
nips18101,8,1125,2000,title,84,127,771,100
nips18101,8,1125,2000,text box,148,798,1122,44
nips18101,8,1125,2000,text box,145,913,419,44
nips18101,19,1125,2000,title,81,126,974,92
nips18101,19,1125,2000,text box,57,279,276,79
nips18101,19,1125,2000,figure,1510,616,318,63
nips18101,19,1125,2000,diagram,65,313,1766,411
nips18101,32,1125,2000,title,83,128,640,98
nips18101,32,1125,2000,figure,480,373,956,145
nips18101,32,1125,2000,figure,423,665,1006,310
nips18101,32,1125,2000,text box,87,290,766,54
nips181,10,1648,2928,text box,1632,30,1208,463
nips181,10,1648,2928,text box,119,1220,1390,405
nips181,10,1648,2928,figure,1646,1183,1216,411
nips181,10,1648,2928,text box,1700,1023,1091,123
nips181,10,1648,2928,diagram,104,447,1447,728
nips181,10,1648,2928,title,1631,22,246,62
nips181,10,1648,2928,text box,1652,1181,1206,95
nips181,10,1648,2928,figure,1618,609,1277,357
nips181,10,1648,2928,text box,128,1145,282,52
nips181,10,1648,2928,text box,26,18,250,67
nips181,7,1648,2928,diagram,102,440,1453,746
nips181,7,1648,2928,text box,26,18,250,67
nips181,7,1648,2928,text box,1047,73,197,40
nips181,1,1648,2928,text box,150,512,999,68
nips181,1,1648,2928,text box,2293,134,336,63
nips181,6,1648,2928,figure,102,431,1416,486
nips181,6,1648,2928,text box,26,18,249,67
nips181,6,1648,2928,text box,1047,72,196,41
nips181,2,1648,2928,text box,149,512,999,68
nips181,2,1648,2928,text box,2293,134,335,63
nips181,3,1648,2928,text box,27,19,250,67
nips181,11,1648,2928,text box,957,752,1008,209
nips181,11,1648,2928,text box,402,370,2056,191
nips181,11,1648,2928,title,402,370,2056,191
nips181,9,1648,2928,text box,119,1220,1393,406
nips181,9,1648,2928,text box,1635,79,1202,409
nips181,9,1648,2928,diagram,108,452,1420,718
nips181,9,1648,2928,title,1631,22,246,62
nips181,9,1648,2928,text box,128,1145,281,52
nips181,9,1648,2928,text box,26,18,250,67
nips181,4,1648,2928,picture,124,13,1372,415
nips181,5,1648,2928,text box,1047,72,196,41
nips181,0,1648,2928,title,347,615,2241,255
nips181,0,1648,2928,picture,2472,71,362,351
nips181,0,1648,2928,text box,1109,1364,714,228
nips181,0,1648,2928,text box,621,952,1696,332
nips181,0,1648,2928,picture,87,61,501,402
nips181,8,1648,2928,text box,119,1220,1392,406
nips181,8,1648,2928,diagram,109,452,1420,716
nips181,8,1648,2928,text box,129,1145,281,52
nips181,8,1648,2928,text box,26,18,250,67
nips181,8,1648,2928,text box,1047,73,197,40
nips1880,7,756,1008,chart,176,199,628,272
nips1880,7,756,1008,footer,83,733,168,20
nips1880,7,756,1008,title,26,21,737,40
nips1880,7,756,1008,footer,360,735,288,17
nips1880,7,756,1008,text box,95,544,815,30
nips1880,1,756,1008,footer,84,733,168,20
nips1880,1,756,1008,title,25,22,818,40
nips1880,1,756,1008,footer,361,735,282,15
nips1880,1,756,1008,figure,258,456,485,216
nips1880,6,756,1008,text box,60,446,910,101
nips1880,6,756,1008,footer,84,733,168,20
nips1880,6,756,1008,title,22,20,477,45
nips1880,6,756,1008,footer,358,735,292,17
nips1880,2,756,1008,footer,83,733,168,20
nips1880,2,756,1008,title,19,16,902,51
nips1880,2,756,1008,footer,360,735,284,16
nips1880,2,756,1008,figure,175,457,653,153
nips1880,3,756,1008,footer,84,734,168,20
nips1880,3,756,1008,title,23,20,656,44
nips1880,3,756,1008,footer,362,734,285,18
nips1880,3,756,1008,figure,28,307,456,137
nips1880,4,756,1008,footer,84,734,168,20
nips1880,4,756,1008,title,23,19,656,45
nips1880,4,756,1008,footer,361,735,286,18
nips1880,4,756,1008,figure,28,307,457,137
nips1880,4,756,1008,text box,656,580,188,17
nips1880,5,756,1008,footer,83,733,168,20
nips1880,5,756,1008,title,23,21,604,42
nips1880,5,756,1008,picture,181,167,687,225
nips1880,5,756,1008,text box,167,537,707,61
nips1880,5,756,1008,text box,155,446,732,32
nips1880,5,756,1008,text box,417,447,471,31
nips1880,5,756,1008,footer,360,735,284,17
nips1880,0,756,1008,title,117,97,775,94
nips1880,0,756,1008,footer,84,734,167,20
nips1880,0,756,1008,text box,259,262,486,31
nips1880,0,756,1008,text box,203,548,597,22
nips1880,0,756,1008,footer,358,734,292,17
nips1880,8,756,1008,title,117,97,775,94
nips1880,8,756,1008,footer,84,734,167,20
nips1880,8,756,1008,text box,259,262,486,31
nips1880,8,756,1008,text box,203,548,597,22
nips1880,8,756,1008,footer,358,734,292,17
nips18108,1,756,1008,text box,54,428,503,191
nips18108,1,756,1008,title,78,37,421,32
nips18108,1,756,1008,handwriting,164,157,683,86
nips18108,1,756,1008,text box,56,309,504,87
nips18108,1,756,1008,chart,590,338,382,259
nips18108,1,756,1008,text box,126,732,435,14
nips18108,2,756,1008,picture,553,303,376,296
nips18108,2,756,1008,title,79,38,671,32
nips18108,2,756,1008,figure,77,410,361,36
nips18108,2,756,1008,text box,127,113,804,127
nips18108,2,756,1008,text box,653,640,270,18
nips18108,2,756,1008,text box,125,114,276,21
nips18108,2,756,1008,text box,129,145,800,30
nips18108,2,756,1008,text box,146,731,396,15
nips18108,3,756,1008,title,78,34,350,37
nips18108,3,756,1008,text box,121,437,715,64
nips18108,3,756,1008,diagram,323,136,352,37
nips18108,3,756,1008,text box,144,731,400,15
nips18108,3,756,1008,figure,121,127,762,286
nips18108,4,756,1008,text box,127,520,760,91
nips18108,4,756,1008,title,77,38,366,30
nips18108,4,756,1008,chart,244,148,508,337
nips18108,4,756,1008,text box,126,589,505,23
nips18108,4,756,1008,text box,126,519,761,26
nips18108,5,756,1008,picture,362,634,97,83
nips18108,5,756,1008,title,78,39,104,27
nips18108,5,756,1008,text box,123,266,607,86
nips18108,5,756,1008,text box,316,421,373,51
nips18108,5,756,1008,text box,123,268,608,130
nips18108,5,756,1008,text box,486,635,151,76
nips18108,0,756,1008,title,129,111,753,40
nips18108,0,756,1008,text box,131,217,753,65
nips18108,0,756,1008,picture,176,364,690,302
nips18108,0,756,1008,picture,712,506,148,53
nips1813,10,3000,5334,picture,112,1892,986,1000
nips1813,10,3000,5334,picture,3533,405,1562,826
nips1813,10,3000,5334,title,129,163,2844,214
nips1813,10,3000,5334,text box,129,163,2844,214
nips1813,16,3000,5334,picture,362,1307,2256,1336
nips1813,16,3000,5334,text box,165,559,2180,286
nips1813,16,3000,5334,title,125,160,3681,215
nips1813,16,3000,5334,text box,385,2758,2210,164
nips1813,7,3000,5334,text box,138,177,5073,194
nips1813,17,3000,5334,title,126,161,3678,215
nips1813,17,3000,5334,picture,377,1213,3974,1442
nips1813,1,3000,5334,text box,373,729,3391,165
nips1813,1,3000,5334,title,132,167,3550,208
nips1813,1,3000,5334,text box,132,167,3550,208
nips1813,12,3000,5334,picture,117,546,4159,1955
nips1813,12,3000,5334,title,130,165,2840,210
nips1813,14,3000,5334,title,127,163,3683,212
nips1813,14,3000,5334,chart,372,1123,4623,1728
nips1813,14,3000,5334,text box,514,732,3919,179
nips1813,20,3000,5334,title,124,153,1272,237
nips1813,20,3000,5334,picture,75,971,5156,1252
nips1813,20,3000,5334,text box,274,2472,2389,212
nips1813,6,3000,5334,text box,137,176,5074,194
nips1813,15,3000,5334,title,127,161,3677,215
nips1813,15,3000,5334,text box,1601,2699,1364,138
nips1813,2,3000,5334,title,130,165,3554,214
nips1813,2,3000,5334,picture,834,998,3643,1381
nips1813,18,3000,5334,title,127,160,3675,220
nips1813,18,3000,5334,text box,188,611,2141,469
nips1813,3,3000,5334,title,153,305,5044,245
nips1813,3,3000,5334,text box,880,802,3550,2017
nips1813,11,3000,5334,picture,817,1420,3548,1389
nips1813,11,3000,5334,text box,193,1036,4820,196
nips1813,11,3000,5334,text box,161,705,3128,181
nips1813,11,3000,5334,text box,122,162,3859,211
nips1813,13,3000,5334,title,133,164,2837,214
nips1813,9,3000,5334,title,123,177,4100,196
nips1813,9,3000,5334,text box,4123,547,490,134
nips1813,9,3000,5334,diagram,71,761,3406,1694
nips1813,9,3000,5334,text box,3043,2856,2284,87
nips1813,21,3000,5334,text box,1432,1292,2484,393
nips1813,4,3000,5334,picture,322,587,4831,2276
nips1813,4,3000,5334,title,153,176,5046,192
nips1813,4,3000,5334,text box,3035,2849,2295,98
nips1813,5,3000,5334,title,136,177,5077,194
nips1813,5,3000,5334,picture,1466,743,3835,2213
nips1813,0,3000,5334,title,192,822,4966,281
nips1813,0,3000,5334,text box,886,1477,3569,286
nips1813,0,3000,5334,text box,23,2606,5310,393
nips1813,8,3000,5334,title,125,178,4094,192
nips1813,8,3000,5334,text box,2008,2514,1124,143
nips1813,8,3000,5334,text box,4121,545,496,137
nips1813,8,3000,5334,text box,540,546,408,136
nips1813,8,3000,5334,text box,3036,2858,2287,82
nips1813,19,3000,5334,title,122,152,1276,238
nips1813,19,3000,5334,text box,299,2377,4358,393
nips1813,19,3000,5334,chart,3763,1097,1090,1113
nips1813,19,3000,5334,picture,474,893,1346,1288
nips1813,19,3000,5334,chart,1971,890,1655,1281
nips18127,10,1125,2000,figure,228,232,1392,123
nips18127,10,1125,2000,text box,118,54,1423,145
nips18127,16,1125,2000,title,119,59,339,56
nips18127,16,1125,2000,figure,117,163,1044,99
nips18127,7,1125,2000,text box,114,737,1344,231
nips18127,7,1125,2000,text box,131,157,1655,235
nips18127,7,1125,2000,title,121,57,323,57
nips18127,7,1125,2000,figure,116,467,1303,197
nips18127,7,1125,2000,schematic diagram,1550,524,445,464
nips18127,7,1125,2000,picture,1550,524,445,464
nips18127,17,1125,2000,title,118,58,340,56
nips18127,17,1125,2000,figure,121,160,1041,104
nips18127,30,1125,2000,chart,71,613,438,405
nips18127,30,1125,2000,title,120,56,1493,63
nips18127,33,1125,2000,text box,1176,1029,728,57
nips18127,33,1125,2000,title,121,56,1491,63
nips18127,33,1125,2000,chart,1392,595,448,418
nips18127,33,1125,2000,chart,70,598,435,413
nips18127,33,1125,2000,text box,1154,503,463,46
nips18127,33,1125,2000,figure,217,181,1446,257
nips18127,33,1125,2000,text box,287,493,491,46
nips18127,27,1125,2000,title,118,56,1432,63
nips18127,27,1125,2000,text box,118,644,1487,57
nips18127,27,1125,2000,text box,676,248,309,29
nips18127,27,1125,2000,text box,1329,1053,603,34
nips18127,27,1125,2000,text box,1469,989,349,36
nips18127,27,1125,2000,picture,351,233,941,300
nips18127,27,1125,2000,text box,118,179,674,49
nips18127,1,1125,2000,text box,135,156,1651,238
nips18127,1,1125,2000,title,121,57,323,57
nips18127,12,1125,2000,text box,316,596,1068,50
nips18127,12,1125,2000,figure,231,235,1385,111
nips18127,12,1125,2000,text box,118,54,1423,145
nips18127,14,1125,2000,text box,318,598,1065,46
nips18127,14,1125,2000,picture,554,822,138,114
nips18127,14,1125,2000,figure,232,235,1382,110
nips18127,14,1125,2000,text box,120,54,1420,145
nips18127,28,1125,2000,title,117,56,1433,63
nips18127,28,1125,2000,picture,338,229,968,310
nips18127,28,1125,2000,text box,119,644,1486,57
nips18127,28,1125,2000,text box,1329,1053,603,34
nips18127,28,1125,2000,text box,1469,989,350,36
nips18127,28,1125,2000,picture,180,245,1127,279
nips18127,28,1125,2000,text box,117,179,676,49
nips18127,20,1125,2000,title,119,58,338,56
nips18127,22,1125,2000,title,119,58,338,56
nips18127,22,1125,2000,text box,217,578,1139,48
nips18127,6,1125,2000,text box,131,158,1654,235
nips18127,6,1125,2000,title,121,57,323,57
nips18127,6,1125,2000,text box,117,468,1300,196
nips18127,6,1125,2000,schematic diagram,1549,524,446,462
nips18127,6,1125,2000,picture,1549,524,446,462
nips18127,15,1125,2000,text box,317,598,1066,46
nips18127,15,1125,2000,picture,554,822,138,114
nips18127,15,1125,2000,figure,232,235,1383,110
nips18127,15,1125,2000,text box,119,54,1421,145
nips18127,2,1125,2000,text box,118,471,1090,50
nips18127,2,1125,2000,text box,133,156,1654,238
nips18127,2,1125,2000,title,121,57,323,57
nips18127,18,1125,2000,title,119,58,338,57
nips18127,18,1125,2000,figure,167,166,1684,394
nips18127,3,1125,2000,text box,117,471,1091,50
nips18127,3,1125,2000,title,121,57,323,57
nips18127,3,1125,2000,picture,1554,524,260,462
nips18127,3,1125,2000,text box,133,153,1652,241
nips18127,11,1125,2000,figure,230,236,1387,109
nips18127,11,1125,2000,text box,118,54,1424,145
nips18127,25,1125,2000,title,114,56,1437,64
nips18127,25,1125,2000,text box,1468,989,351,38
nips18127,25,1125,2000,text box,116,179,678,49
nips18127,25,1125,2000,text box,1328,1052,604,36
nips18127,25,1125,2000,text box,177,366,158,37
nips18127,24,1125,2000,title,115,57,1436,64
nips18127,24,1125,2000,text box,1468,989,352,38
nips18127,24,1125,2000,text box,117,178,679,52
nips18127,24,1125,2000,text box,1328,1052,604,36
nips18127,13,1125,2000,picture,552,822,141,114
nips18127,13,1125,2000,text box,316,597,1068,47
nips18127,13,1125,2000,figure,231,235,1385,111
nips18127,13,1125,2000,text box,118,54,1423,146
nips18127,26,1125,2000,title,116,56,1434,64
nips18127,26,1125,2000,text box,1468,989,351,37
nips18127,26,1125,2000,text box,675,248,311,30
nips18127,26,1125,2000,text box,1328,1052,604,35
nips18127,26,1125,2000,text box,117,179,675,49
nips18127,9,1125,2000,figure,255,235,1368,112
nips18127,9,1125,2000,text box,118,54,1423,145
nips18127,31,1125,2000,title,121,56,1492,63
nips18127,31,1125,2000,chart,71,598,435,415
nips18127,31,1125,2000,chart,508,590,443,428
nips18127,31,1125,2000,text box,287,490,493,47
nips18127,31,1125,2000,chart,74,587,887,435
nips18127,23,1125,2000,text box,396,341,1205,432
nips18127,21,1125,2000,title,119,58,338,56
nips18127,21,1125,2000,text box,216,579,1138,46
nips18127,4,1125,2000,text box,117,471,1091,50
nips18127,4,1125,2000,title,121,57,323,57
nips18127,4,1125,2000,text box,132,154,1655,239
nips18127,4,1125,2000,schematic diagram,1549,524,447,463
nips18127,4,1125,2000,picture,1549,524,447,463
nips18127,5,1125,2000,text box,131,158,1654,234
nips18127,5,1125,2000,title,121,57,323,57
nips18127,5,1125,2000,schematic diagram,1550,524,446,462
nips18127,5,1125,2000,picture,1550,524,446,462
nips18127,0,1125,2000,text box,492,897,1010,134
nips18127,0,1125,2000,text box,636,756,721,89
nips18127,0,1125,2000,text box,535,383,935,148
nips18127,0,1125,2000,picture,1027,76,276,141
nips18127,29,1125,2000,title,121,56,1492,63
nips18127,8,1125,2000,text box,116,736,1341,231
nips18127,8,1125,2000,text box,131,157,1655,236
nips18127,8,1125,2000,text box,111,1036,1676,61
nips18127,8,1125,2000,title,120,57,323,57
nips18127,8,1125,2000,figure,116,467,1302,197
nips18127,8,1125,2000,schematic diagram,1550,525,445,462
nips18127,19,1125,2000,title,119,58,338,57
nips18127,19,1125,2000,figure,159,161,1702,406
nips18127,32,1125,2000,title,121,56,1492,63
nips18127,32,1125,2000,text box,1154,503,462,47
nips18127,32,1125,2000,chart,71,598,435,414
nips18127,32,1125,2000,chart,1395,593,439,425
nips18127,32,1125,2000,text box,287,493,492,46
nips18127,32,1125,2000,figure,217,181,1447,256
nips1898,10,1125,2000,picture,1459,769,318,355
nips1898,10,1125,2000,picture,31,225,917,406
nips1898,10,1125,2000,figure,256,637,433,79
nips1898,10,1125,2000,title,29,32,1234,93
nips1898,16,1125,2000,picture,1491,97,436,447
nips1898,16,1125,2000,figure,60,209,1261,188
nips1898,16,1125,2000,text box,32,139,1306,54
nips1898,7,1125,2000,text box,1050,666,908,181
nips1898,7,1125,2000,figure,23,238,698,113
nips1898,7,1125,2000,text box,26,31,1809,89
nips1898,17,1125,2000,picture,1490,97,436,446
nips1898,17,1125,2000,text box,32,138,1307,55
