Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl18197,22,1500,2667,text box,159,663,798,155
acl18197,22,1500,2667,title,188,134,1328,132
acl18197,22,1500,2667,text box,155,379,977,150
acl18197,6,1500,2667,title,137,144,959,111
acl18197,6,1500,2667,text box,148,868,2067,86
acl18197,6,1500,2667,text box,145,1082,2193,92
acl18197,6,1500,2667,text box,142,357,2305,88
acl18197,6,1500,2667,text box,138,572,2339,173
acl18197,6,1500,2667,text box,241,1336,1905,133
acl18197,15,1500,2667,title,192,65,1889,234
acl18197,15,1500,2667,text box,159,1102,987,70
acl18197,15,1500,2667,text box,155,1290,1711,73
acl18197,15,1500,2667,text box,979,1400,510,58
acl18197,15,1500,2667,text box,151,911,2391,85
acl18197,2,1500,2667,title,193,170,1829,132
acl18197,2,1500,2667,text box,848,960,1745,253
acl18197,2,1500,2667,picture,210,532,481,568
acl18197,2,1500,2667,text box,163,1121,430,106
acl18197,2,1500,2667,text box,809,371,1228,457
acl18197,18,1500,2667,table,188,282,2281,874
acl18197,18,1500,2667,title,198,140,1540,115
acl18197,18,1500,2667,text box,184,1301,1659,150
acl18197,3,1500,2667,text box,123,625,1320,239
acl18197,3,1500,2667,text box,123,1003,1050,334
acl18197,3,1500,2667,text box,122,411,1362,87
acl18197,3,1500,2667,diagram,1538,268,774,1141
acl18197,3,1500,2667,diagram,1615,287,712,1105
acl18197,3,1500,2667,title,109,57,1901,229
acl18197,11,1500,2667,text box,90,841,2224,170
acl18197,11,1500,2667,title,193,127,1978,138
acl18197,11,1500,2667,text box,98,1140,2164,86
acl18197,11,1500,2667,diagram,187,391,1843,327
acl18197,25,1500,2667,text box,1033,711,607,125
acl18197,24,1500,2667,text box,147,714,2184,168
acl18197,24,1500,2667,text box,146,1001,1908,346
acl18197,24,1500,2667,title,148,160,2082,129
acl18197,24,1500,2667,text box,152,494,2017,91
acl18197,13,1500,2667,title,192,127,1900,137
acl18197,13,1500,2667,text box,193,966,1998,80
acl18197,13,1500,2667,text box,979,1401,510,57
acl18197,13,1500,2667,text box,197,1183,1794,81
acl18197,26,1500,2667,text box,127,590,948,213
acl18197,26,1500,2667,text box,128,921,1025,143
acl18197,26,1500,2667,title,191,175,607,126
acl18197,26,1500,2667,table,1202,234,1277,1089
acl18197,26,1500,2667,text box,121,390,959,84
acl18197,26,1500,2667,text box,139,1361,2104,137
acl18197,9,1500,2667,text box,280,897,843,91
acl18197,9,1500,2667,text box,278,682,788,83
acl18197,9,1500,2667,text box,283,1110,839,88
acl18197,9,1500,2667,text box,281,465,1013,91
acl18197,23,1500,2667,title,194,135,1874,119
acl18197,23,1500,2667,text box,15,693,1083,243
acl18197,23,1500,2667,text box,8,1069,1122,242
acl18197,23,1500,2667,text box,6,396,1146,156
acl18197,23,1500,2667,text box,1369,327,1035,106
acl18197,23,1500,2667,handwriting,1395,1330,990,91
acl18197,23,1500,2667,chart,1294,449,1185,866
acl18197,21,1500,2667,title,195,134,1573,125
acl18197,21,1500,2667,chart,345,501,1820,978
acl18197,21,1500,2667,text box,600,369,1404,140
acl18197,4,1500,2667,text box,205,931,1203,242
acl18197,4,1500,2667,text box,204,663,1124,152
acl18197,4,1500,2667,title,112,56,1896,228
acl18197,4,1500,2667,text box,203,463,1127,83
acl18197,4,1500,2667,diagram,1533,261,783,1156
acl18197,4,1500,2667,diagram,1620,283,705,1114
acl18197,5,1500,2667,title,122,113,2012,123
acl18197,5,1500,2667,text box,147,347,2068,90
acl18197,5,1500,2667,text box,339,574,513,152
acl18197,0,1500,2667,title,187,323,2260,362
acl18197,0,1500,2667,text box,1212,1278,211,57
acl18197,0,1500,2667,text box,301,878,2094,151
acl18197,8,1500,2667,text box,115,759,2219,158
acl18197,8,1500,2667,text box,109,1236,2440,87
acl18197,8,1500,2667,text box,108,556,1856,80
acl18197,8,1500,2667,text box,110,1034,1984,86
acl18197,8,1500,2667,text box,105,135,1236,295
acl18197,19,1500,2667,title,137,91,1566,129
acl18197,19,1500,2667,chart,225,506,1943,961
acl18101,10,1125,2000,title,154,127,585,95
acl18101,10,1125,2000,picture,1646,801,135,293
acl18101,10,1125,2000,text box,154,554,737,57
acl18101,10,1125,2000,text box,1179,32,793,103
acl18101,16,1125,2000,text box,86,852,1806,60
acl18101,16,1125,2000,text box,311,701,1268,42
acl18101,16,1125,2000,table,227,318,1528,348
acl18101,7,1125,2000,title,154,130,636,76
acl18101,7,1125,2000,text box,174,307,1569,183
acl18101,7,1125,2000,figure,220,370,583,126
acl18101,7,1125,2000,picture,638,536,749,386
acl18101,7,1125,2000,text box,1179,32,793,103
acl18101,17,1125,2000,table,227,315,1499,352
acl18101,17,1125,2000,text box,311,702,1270,42
acl18101,17,1125,2000,text box,303,842,1335,122
acl18101,1,1125,2000,picture,1225,663,543,371
acl18101,1,1125,2000,picture,319,638,461,402
acl18101,1,1125,2000,text box,162,418,687,103
acl18101,1,1125,2000,text box,1130,413,650,101
acl18101,1,1125,2000,text box,160,544,766,102
acl18101,1,1125,2000,title,154,126,780,94
acl18101,1,1125,2000,text box,1130,545,717,58
acl18101,1,1125,2000,text box,1177,32,795,102
acl18101,1,1125,2000,text box,157,312,517,66
acl18101,1,1125,2000,text box,152,299,780,84
acl18101,1,1125,2000,text box,1120,304,406,76
acl18101,12,1125,2000,text box,156,317,1630,118
acl18101,12,1125,2000,text box,165,461,1519,283
acl18101,12,1125,2000,title,166,123,1593,103
acl18101,12,1125,2000,diagram,369,794,1255,268
acl18101,14,1125,2000,text box,91,880,1830,117
acl18101,14,1125,2000,table,378,293,1292,481
acl18101,14,1125,2000,title,154,120,1143,92
acl18101,14,1125,2000,text box,1322,34,649,95
acl18101,20,1125,2000,text box,93,943,1806,121
acl18101,20,1125,2000,title,155,135,960,79
acl18101,22,1125,2000,text box,162,507,1632,194
acl18101,22,1125,2000,text box,168,735,1638,230
acl18101,22,1125,2000,text box,167,305,1589,188
acl18101,22,1125,2000,title,156,129,425,75
acl18101,6,1125,2000,text box,156,563,1254,172
acl18101,6,1125,2000,text box,156,399,1327,126
acl18101,6,1125,2000,title,151,128,732,77
acl18101,6,1125,2000,text box,156,313,1693,63
acl18101,6,1125,2000,picture,655,758,776,336
acl18101,15,1125,2000,text box,113,881,1818,117
acl18101,15,1125,2000,title,154,120,1143,93
acl18101,15,1125,2000,table,377,288,1478,497
acl18101,2,1125,2000,chart,696,275,455,372
acl18101,2,1125,2000,title,157,127,1051,82
acl18101,2,1125,2000,text box,180,688,875,289
acl18101,2,1125,2000,text box,164,273,500,369
acl18101,2,1125,2000,diagram,1160,290,249,742
acl18101,2,1125,2000,text box,1426,840,472,89
acl18101,2,1125,2000,text box,1323,33,649,97
acl18101,2,1125,2000,picture,1174,366,189,198
acl18101,18,1125,2000,text box,78,850,1832,192
acl18101,18,1125,2000,text box,747,735,498,35
acl18101,18,1125,2000,title,153,135,1052,80
acl18101,3,1125,2000,picture,874,178,262,248
acl18101,3,1125,2000,text box,624,575,759,448
acl18101,11,1125,2000,text box,163,315,1489,190
acl18101,11,1125,2000,title,156,131,734,86
acl18101,11,1125,2000,figure,816,927,444,122
acl18101,11,1125,2000,text box,161,789,1344,68
acl18101,11,1125,2000,text box,1178,32,794,103
acl18101,13,1125,2000,text box,159,313,1366,322
acl18101,13,1125,2000,title,157,130,819,88
acl18101,13,1125,2000,text box,1179,32,793,103
acl18101,9,1125,2000,text box,116,846,789,197
acl18101,9,1125,2000,text box,113,527,1100,303
acl18101,9,1125,2000,text box,116,309,847,138
acl18101,9,1125,2000,title,154,129,644,78
acl18101,9,1125,2000,figure,1195,751,749,327
acl18101,9,1125,2000,text box,1181,33,789,98
acl18101,23,1125,2000,text box,221,620,1561,66
acl18101,23,1125,2000,picture,294,284,1397,230
acl18101,23,1125,2000,header,502,49,616,95
acl18101,23,1125,2000,text box,507,33,1459,104
acl18101,21,1125,2000,table,255,299,1484,312
acl18101,21,1125,2000,text box,1034,762,877,312
acl18101,21,1125,2000,picture,242,720,662,296
acl18101,21,1125,2000,text box,237,1038,665,35
acl18101,21,1125,2000,text box,372,644,1248,40
acl18101,21,1125,2000,title,158,133,876,81
acl18101,21,1125,2000,text box,1178,31,794,104
acl18101,4,1125,2000,text box,1560,465,341,48
acl18101,5,1125,2000,text box,162,312,1567,322
acl18101,5,1125,2000,title,157,126,335,97
acl18101,5,1125,2000,picture,522,648,1030,442
acl18101,0,1125,2000,title,153,250,1688,242
acl18101,0,1125,2000,picture,1120,902,619,95
acl18101,0,1125,2000,picture,212,896,93,99
acl18101,0,1125,2000,text box,206,893,792,101
acl18101,0,1125,2000,text box,166,593,1671,59
acl18101,8,1125,2000,title,154,130,644,77
acl18101,8,1125,2000,figure,229,692,842,59
acl18101,8,1125,2000,diagram,1255,557,607,439
acl18101,8,1125,2000,text box,1178,32,793,102
acl18101,8,1125,2000,text box,782,861,425,53
acl18101,19,1125,2000,text box,238,984,1599,58
acl18101,19,1125,2000,table,98,275,1811,616
acl181,10,1500,2667,text box,208,942,2144,165
acl181,10,1500,2667,text box,206,411,1742,166
acl181,10,1500,2667,title,203,168,1005,115
acl181,10,1500,2667,text box,200,722,1857,74
acl181,10,1500,2667,diagram,413,1147,1740,261
acl181,37,1500,2667,title,204,171,1523,105
acl181,37,1500,2667,text box,1808,1095,754,290
acl181,37,1500,2667,text box,45,1109,669,222
acl181,37,1500,2667,text box,800,1141,884,160
acl181,37,1500,2667,diagram,352,368,1850,746
acl181,16,1500,2667,title,201,177,789,106
acl181,16,1500,2667,text box,201,413,1668,74
acl181,16,1500,2667,figure,1039,592,592,240
acl181,7,1500,2667,text box,201,406,1892,160
acl181,7,1500,2667,text box,208,1195,1940,143
acl181,7,1500,2667,title,199,166,908,120
acl181,7,1500,2667,text box,213,693,2222,74
acl181,17,1500,2667,text box,205,926,2125,283
acl181,17,1500,2667,title,201,177,788,106
acl181,17,1500,2667,text box,201,414,1667,72
acl181,17,1500,2667,figure,1038,592,584,237
acl181,30,1500,2667,text box,204,407,1941,166
acl181,30,1500,2667,title,205,171,1242,100
acl181,30,1500,2667,text box,1256,1057,1006,143
acl181,30,1500,2667,text box,1254,754,1251,144
acl181,30,1500,2667,chart,39,677,1069,751
acl181,30,1500,2667,chart,210,671,895,764
acl181,33,1500,2667,text box,202,508,1938,144
acl181,33,1500,2667,title,203,167,1139,104
acl181,33,1500,2667,text box,205,412,1866,65
acl181,33,1500,2667,text box,582,696,1401,61
acl181,33,1500,2667,text box,57,1438,368,36
acl181,27,1500,2667,diagram,1354,233,1276,1223
acl181,27,1500,2667,figure,269,1068,927,231
acl181,27,1500,2667,figure,244,617,952,195
acl181,27,1500,2667,title,201,169,1093,110
acl181,27,1500,2667,text box,115,894,676,66
acl181,27,1500,2667,text box,129,447,685,66
acl181,1,1500,2667,text box,199,405,2086,151
acl181,1,1500,2667,title,206,173,582,96
acl181,12,1500,2667,text box,200,411,1674,68
acl181,12,1500,2667,title,202,168,1008,115
acl181,39,1500,2667,text box,509,413,1799,73
acl181,39,1500,2667,title,195,169,1321,113
acl181,39,1500,2667,diagram,127,807,968,659
acl181,39,1500,2667,diagram,119,677,980,785
acl181,14,1500,2667,text box,210,604,2252,160
acl181,14,1500,2667,title,203,168,1007,115
acl181,14,1500,2667,text box,199,411,1676,67
acl181,14,1500,2667,text box,930,833,1439,68
acl181,28,1500,2667,text box,204,408,1499,74
acl181,28,1500,2667,title,200,176,574,109
acl181,28,1500,2667,text box,203,964,1879,78
acl181,28,1500,2667,text box,203,783,1713,68
acl181,28,1500,2667,text box,201,596,1100,67
acl181,28,1500,2667,text box,203,1154,1712,69
acl181,20,1500,2667,title,205,170,683,100
acl181,20,1500,2667,figure,324,1145,939,200
acl181,20,1500,2667,text box,197,413,549,65
acl181,20,1500,2667,figure,467,718,511,196
acl181,20,1500,2667,text box,203,1009,2103,70
acl181,20,1500,2667,text box,199,614,1666,65
acl181,20,1500,2667,text box,1494,1135,601,50
acl181,20,1500,2667,figure,1658,700,372,161
acl181,41,1500,2667,title,198,175,1317,99
acl181,41,1500,2667,figure,785,339,1092,160
acl181,41,1500,2667,table,42,583,2528,779
acl181,41,1500,2667,text box,55,1440,1624,39
acl181,35,1500,2667,text box,204,608,2111,147
acl181,35,1500,2667,table,85,856,2523,519
acl181,35,1500,2667,text box,199,412,1758,67
acl181,35,1500,2667,title,200,167,968,118
acl181,35,1500,2667,text box,57,1436,496,40
acl181,22,1500,2667,text box,182,412,2269,74
acl181,22,1500,2667,title,201,167,1357,117
acl181,22,1500,2667,figure,1017,969,877,166
acl181,22,1500,2667,text box,176,817,996,68
acl181,22,1500,2667,text box,177,1216,1371,69
acl181,6,1500,2667,text box,201,406,1892,160
acl181,6,1500,2667,title,199,166,908,120
acl181,6,1500,2667,text box,211,693,2224,74
acl181,6,1500,2667,diagram,417,837,1777,216
acl181,38,1500,2667,text box,508,412,1798,74
acl181,38,1500,2667,title,194,169,1323,111
acl181,15,1500,2667,title,204,173,708,104
acl181,15,1500,2667,text box,925,369,951,152
acl181,43,1500,2667,text box,201,410,1173,145
acl181,43,1500,2667,title,207,173,593,98
acl181,43,1500,2667,text box,201,655,1065,73
acl181,43,1500,2667,text box,202,856,1256,71
acl181,2,1500,2667,text box,201,876,2158,152
acl181,2,1500,2667,text box,199,406,2082,149
acl181,2,1500,2667,title,205,173,582,96
acl181,2,1500,2667,text box,196,683,707,67
acl181,18,1500,2667,title,205,170,684,101
acl181,18,1500,2667,text box,199,413,545,66
acl181,3,1500,2667,text box,207,876,2149,152
acl181,3,1500,2667,text box,199,406,2082,150
acl181,3,1500,2667,text box,207,1155,2204,138
acl181,3,1500,2667,title,205,173,582,96
acl181,3,1500,2667,text box,196,683,707,67
acl181,36,1500,2667,diagram,491,363,1595,430
acl181,36,1500,2667,title,204,171,1525,105
acl181,11,1500,2667,text box,200,635,1899,257
acl181,11,1500,2667,text box,200,1031,954,78
acl181,11,1500,2667,title,204,167,1004,116
acl181,11,1500,2667,text box,203,418,192,63
acl181,44,1500,2667,text box,798,974,1080,74
acl181,44,1500,2667,text box,1099,711,469,88
acl181,44,1500,2667,title,1058,170,543,112
acl181,40,1500,2667,text box,511,413,1796,71
acl181,40,1500,2667,title,195,168,1321,113
acl181,40,1500,2667,diagram,127,809,962,654
acl181,40,1500,2667,figure,1241,952,1338,197
acl181,40,1500,2667,text box,1252,651,1309,140
acl181,40,1500,2667,diagram,122,679,970,780
acl181,34,1500,2667,text box,200,510,1939,139
acl181,34,1500,2667,title,203,167,1138,105
acl181,34,1500,2667,text box,204,414,1868,61
acl181,34,1500,2667,table,164,864,2326,491
acl181,34,1500,2667,text box,58,1441,366,36
acl181,25,1500,2667,diagram,1919,347,503,772
acl181,25,1500,2667,figure,243,615,951,201
acl181,25,1500,2667,title,201,169,1093,111
acl181,25,1500,2667,text box,128,447,686,67
acl181,24,1500,2667,text box,201,413,2166,160
acl181,24,1500,2667,title,205,166,1140,115
acl181,24,1500,2667,figure,1136,686,388,94
acl181,24,1500,2667,figure,901,1115,857,95
acl181,24,1500,2667,text box,205,918,2250,85
acl181,13,1500,2667,text box,205,603,2261,160
acl181,13,1500,2667,text box,200,411,1674,67
acl181,13,1500,2667,title,202,168,1007,115
acl181,26,1500,2667,figure,268,1068,927,231
acl181,26,1500,2667,diagram,1356,344,1263,1108
acl181,26,1500,2667,figure,244,617,951,195
acl181,26,1500,2667,title,201,169,1093,111
acl181,26,1500,2667,text box,115,894,676,66
acl181,26,1500,2667,text box,129,447,685,66
acl181,9,1500,2667,text box,206,410,1741,166
acl181,9,1500,2667,title,203,168,1005,115
acl181,9,1500,2667,text box,201,721,1855,77
acl181,31,1500,2667,title,204,168,1389,102
acl181,31,1500,2667,text box,195,511,1714,70
acl181,31,1500,2667,text box,90,1426,559,41
acl181,31,1500,2667,text box,203,609,2032,75
acl181,31,1500,2667,text box,205,407,1971,74
acl181,23,1500,2667,text box,199,412,2173,160
acl181,23,1500,2667,title,205,166,1140,115
acl181,23,1500,2667,figure,1137,683,388,99
acl181,21,1500,2667,text box,181,412,2271,73
acl181,21,1500,2667,title,201,168,1358,116
acl181,21,1500,2667,figure,985,528,713,202
acl181,21,1500,2667,text box,1885,741,342,43
acl181,4,1500,2667,title,205,172,582,97
acl181,4,1500,2667,text box,204,413,2201,866
acl181,5,1500,2667,text box,200,407,1894,159
acl181,5,1500,2667,title,199,166,908,119
acl181,0,1500,2667,text box,640,840,1381,159
acl181,0,1500,2667,title,547,378,1578,370
acl181,0,1500,2667,text box,536,1088,1589,54
acl181,29,1500,2667,text box,202,406,1946,167
acl181,29,1500,2667,title,205,171,1243,100
acl181,8,1500,2667,text box,204,411,1742,167
acl181,8,1500,2667,title,203,168,1005,113
acl181,19,1500,2667,title,206,171,682,100
acl181,19,1500,2667,text box,198,413,548,65
acl181,19,1500,2667,figure,468,718,509,196
acl181,19,1500,2667,text box,199,614,1667,65
acl181,42,1500,2667,title,204,172,584,97
acl181,42,1500,2667,text box,195,397,2202,127
acl181,42,1500,2667,text box,197,1156,1317,139
acl181,42,1500,2667,text box,200,609,1829,64
acl181,42,1500,2667,text box,200,929,1461,54
acl181,42,1500,2667,text box,201,766,1646,62
acl181,32,1500,2667,text box,204,803,961,373
acl181,32,1500,2667,title,204,168,1389,103
acl181,32,1500,2667,chart,1458,748,893,689
acl181,32,1500,2667,text box,196,510,1709,71
acl181,32,1500,2667,text box,91,1426,557,41
acl181,32,1500,2667,text box,205,609,2031,76
acl181,32,1500,2667,text box,207,408,1966,72
acl1880,10,1500,2000,text box,41,1142,795,261
acl1880,10,1500,2000,text box,967,1185,891,140
acl1880,10,1500,2000,text box,43,538,768,564
acl1880,10,1500,2000,text box,40,245,747,191
acl1880,10,1500,2000,title,524,142,957,78
acl1880,16,1500,2000,diagram,44,462,984,744
acl1880,16,1500,2000,text box,1117,406,490,794
acl1880,16,1500,2000,text box,76,23,331,92
acl1880,16,1500,2000,title,373,143,1256,79
acl1880,16,1500,2000,handwriting,1613,395,308,63
acl1880,16,1500,2000,chart,1118,394,804,815
acl1880,7,1500,2000,text box,125,444,1567,199
acl1880,7,1500,2000,text box,121,749,1001,195
acl1880,7,1500,2000,title,666,146,665,77
acl1880,17,1500,2000,text box,125,593,1580,131
acl1880,17,1500,2000,text box,116,350,1724,136
acl1880,17,1500,2000,text box,119,838,1744,68
acl1880,17,1500,2000,text box,119,1010,1421,65
acl1880,1,1500,2000,text box,119,668,1244,138
acl1880,1,1500,2000,text box,121,1351,1750,67
acl1880,1,1500,2000,text box,119,258,909,125
acl1880,1,1500,2000,text box,781,153,441,74
acl1880,1,1500,2000,picture,598,824,737,359
acl1880,1,1500,2000,picture,598,806,743,497
acl1880,12,1500,2000,text box,126,1009,1697,275
acl1880,12,1500,2000,text box,125,346,1596,141
acl1880,12,1500,2000,text box,117,592,1744,132
acl1880,12,1500,2000,text box,116,837,1134,70
acl1880,12,1500,2000,text box,245,148,1505,80
acl1880,14,1500,2000,table,97,325,1812,798
acl1880,6,1500,2000,text box,104,363,1172,330
acl1880,6,1500,2000,text box,109,955,1670,67
acl1880,6,1500,2000,text box,106,1115,1529,68
acl1880,6,1500,2000,text box,106,781,1323,66
acl1880,15,1500,2000,table,95,199,1803,1145
acl1880,15,1500,2000,table,88,125,1814,1170
acl1880,2,1500,2000,text box,48,283,1516,75
acl1880,2,1500,2000,picture,56,461,743,528
acl1880,2,1500,2000,text box,1029,1115,806,218
acl1880,2,1500,2000,text box,544,1062,360,149
acl1880,2,1500,2000,text box,660,145,686,87
acl1880,2,1500,2000,text box,1032,1132,802,87
acl1880,18,1500,2000,text box,168,771,1667,62
acl1880,18,1500,2000,text box,665,468,663,139
acl1880,18,1500,2000,title,665,468,663,139
acl1880,3,1500,2000,text box,51,640,1558,78
acl1880,3,1500,2000,text box,43,284,1398,78
acl1880,3,1500,2000,text box,426,405,725,83
acl1880,3,1500,2000,text box,659,145,684,85
acl1880,11,1500,2000,text box,74,929,894,191
acl1880,11,1500,2000,text box,72,417,911,402
acl1880,11,1500,2000,text box,76,1159,904,131
acl1880,11,1500,2000,text box,722,154,559,80
acl1880,11,1500,2000,text box,74,257,917,130
acl1880,11,1500,2000,schematic diagram,1009,223,925,911
acl1880,13,1500,2000,text box,125,1057,1569,270
acl1880,13,1500,2000,text box,122,764,1670,209
acl1880,13,1500,2000,text box,117,552,1376,129
acl1880,13,1500,2000,text box,112,246,1726,214
acl1880,13,1500,2000,text box,109,145,1734,314
acl1880,9,1500,2000,text box,53,443,694,187
acl1880,9,1500,2000,text box,53,714,666,283
acl1880,9,1500,2000,text box,54,275,695,144
acl1880,9,1500,2000,diagram,803,246,1179,772
acl1880,9,1500,2000,text box,761,150,484,81
acl1880,9,1500,2000,figure,169,1209,426,83
acl1880,9,1500,2000,text box,53,1109,606,65
acl1880,4,1500,2000,picture,787,464,1015,519
acl1880,4,1500,2000,table,102,305,651,1090
acl1880,4,1500,2000,title,570,147,853,85
acl1880,5,1500,2000,picture,574,908,794,449
acl1880,5,1500,2000,picture,100,300,869,575
acl1880,5,1500,2000,picture,1124,312,776,544
acl1880,5,1500,2000,text box,144,144,1720,88
acl1880,0,1500,2000,text box,190,538,1631,184
acl1880,0,1500,2000,text box,478,869,1046,66
acl1880,0,1500,2000,text box,263,234,642,50
acl1880,8,1500,2000,text box,119,358,732,274
acl1880,8,1500,2000,title,651,143,702,79
acl1880,19,1500,2000,text box,661,717,684,122
acl18127,10,1500,2667,text box,196,659,2257,185
acl18127,10,1500,2667,title,195,168,1006,112
acl18127,10,1500,2667,text box,193,419,1964,99
acl18127,10,1500,2667,picture,2136,973,237,239
acl18127,16,1500,2667,text box,196,933,1598,350
acl18127,16,1500,2667,title,191,169,1731,127
acl18127,16,1500,2667,text box,195,423,2102,353
acl18127,16,1500,2667,picture,1916,576,551,582
acl18127,7,1500,2667,text box,198,665,2234,185
acl18127,7,1500,2667,text box,189,417,1923,102
acl18127,7,1500,2667,title,192,167,1871,133
acl18127,7,1500,2667,text box,196,1185,1999,103
acl18127,7,1500,2667,text box,197,967,1863,97
acl18127,17,1500,2667,title,190,165,1673,133
acl18127,17,1500,2667,text box,185,539,1638,98
acl18127,17,1500,2667,text box,214,1021,1516,114
acl18127,17,1500,2667,text box,184,772,1016,99
acl18127,1,1500,2667,title,841,221,894,118
acl18127,1,1500,2667,title,188,109,515,91
acl18127,1,1500,2667,text box,222,1189,815,91
acl18127,1,1500,2667,text box,223,1060,291,94
acl18127,1,1500,2667,text box,217,828,715,201
acl18127,1,1500,2667,text box,203,635,867,700
acl18127,12,1500,2667,text box,194,922,2201,297
acl18127,12,1500,2667,title,191,169,752,112
acl18127,12,1500,2667,text box,196,634,2101,160
acl18127,12,1500,2667,picture,1847,169,614,431
acl18127,12,1500,2667,text box,195,413,1195,85
acl18127,14,1500,2667,text box,199,660,2235,188
acl18127,14,1500,2667,title,190,168,971,114
acl18127,14,1500,2667,text box,191,417,1845,96
acl18127,14,1500,2667,text box,198,994,1986,97
acl18127,20,1500,2667,diagram,911,167,1416,1170
acl18127,20,1500,2667,title,192,167,604,127
acl18127,6,1500,2667,text box,196,660,2093,187
acl18127,6,1500,2667,title,192,165,1869,134
acl18127,6,1500,2667,text box,194,993,1049,100
acl18127,15,1500,2667,title,194,172,1647,117
acl18127,15,1500,2667,picture,180,435,2315,983
acl18127,15,1500,2667,picture,226,428,644,358
acl18127,2,1500,2667,text box,200,420,2232,176
acl18127,2,1500,2667,picture,1986,1214,647,227
acl18127,2,1500,2667,title,193,171,850,123
acl18127,2,1500,2667,text box,197,636,2223,178
acl18127,2,1500,2667,text box,193,847,690,91
acl18127,2,1500,2667,text box,707,1085,1258,112
acl18127,18,1500,2667,title,194,166,1382,134
acl18127,18,1500,2667,text box,194,663,2080,182
acl18127,18,1500,2667,text box,195,1002,1310,169
acl18127,18,1500,2667,picture,1752,822,766,609
acl18127,18,1500,2667,text box,194,418,1524,98
acl18127,3,1500,2667,title,192,161,2046,139
acl18127,3,1500,2667,text box,191,662,1652,85
acl18127,3,1500,2667,text box,201,778,1938,95
acl18127,3,1500,2667,text box,198,425,1013,84
acl18127,3,1500,2667,picture,330,967,2031,469
acl18127,3,1500,2667,text box,196,544,1143,85
acl18127,3,1500,2667,picture,333,976,450,456
acl18127,3,1500,2667,diagram,330,967,2031,469
acl18127,11,1500,2667,title,190,165,1674,133
acl18127,11,1500,2667,text box,188,531,1633,98
acl18127,11,1500,2667,text box,215,1240,1229,93
acl18127,11,1500,2667,text box,212,757,1207,105
acl18127,13,1500,2667,text box,192,413,1975,146
acl18127,13,1500,2667,title,190,170,1748,121
acl18127,13,1500,2667,text box,194,900,2227,144
acl18127,13,1500,2667,text box,192,647,2124,145
acl18127,9,1500,2667,text box,214,543,1979,112
acl18127,9,1500,2667,text box,213,1041,1230,92
acl18127,9,1500,2667,text box,191,165,1674,133
acl18127,9,1500,2667,text box,210,797,991,92
acl18127,21,1500,2667,title,818,388,1026,236
acl18127,21,1500,2667,text box,787,1185,1098,81
acl18127,4,1500,2667,diagram,911,167,1416,1170
acl18127,4,1500,2667,title,192,167,604,127
acl18127,5,1500,2667,title,188,168,1869,130
acl18127,5,1500,2667,text box,192,428,213,75
acl18127,0,1500,2667,title,462,484,1746,274
acl18127,0,1500,2667,picture,153,1030,266,379
acl18127,0,1500,2667,picture,2036,41,569,215
acl18127,0,1500,2667,text box,785,1188,1102,74
acl18127,0,1500,2667,text box,603,867,1457,169
acl18127,8,1500,2667,text box,190,428,1694,271
acl18127,8,1500,2667,diagram,1403,658,730,760
acl18127,8,1500,2667,title,192,174,224,113
acl18127,19,1500,2667,title,191,166,1155,133
acl18127,19,1500,2667,text box,186,541,1634,95
acl18127,19,1500,2667,text box,188,1016,1261,102
acl18127,19,1500,2667,text box,183,772,1020,99
acl18211,10,1500,2000,text box,158,275,1816,408
acl18211,10,1500,2000,title,166,80,1644,68
acl18211,10,1500,2000,text box,1449,782,543,141
acl18211,10,1500,2000,text box,166,80,1644,68
acl18211,16,1500,2000,chart,1065,418,816,831
acl18211,16,1500,2000,title,162,78,1012,67
acl18211,16,1500,2000,chart,127,417,822,773
acl18211,7,1500,2000,text box,108,573,1554,149
acl18211,7,1500,2000,text box,106,849,1770,148
acl18211,7,1500,2000,text box,107,286,1620,168
acl18211,7,1500,2000,text box,161,79,826,66
acl18211,7,1500,2000,title,161,79,826,66
acl18211,17,1500,2000,text box,101,485,1352,203
acl18211,17,1500,2000,text box,159,78,1391,69
acl18211,17,1500,2000,text box,106,709,1777,191
acl18211,17,1500,2000,figure,397,270,1221,190
acl18211,1,1500,2000,text box,45,355,1892,315
acl18211,1,1500,2000,text box,40,1004,1812,345
acl18211,1,1500,2000,text box,84,684,1784,302
acl18211,1,1500,2000,text box,158,81,468,62
acl18211,1,1500,2000,text box,57,185,1876,155
acl18211,1,1500,2000,text box,56,185,1454,155
acl18211,12,1500,2000,text box,100,485,1352,204
acl18211,12,1500,2000,figure,396,280,1227,180
acl18211,12,1500,2000,title,163,80,492,62
acl18211,12,1500,2000,text box,103,710,1812,655
acl18211,14,1500,2000,text box,42,282,1891,260
acl18211,14,1500,2000,table,329,780,1334,578
acl18211,14,1500,2000,text box,162,78,1045,69
acl18211,14,1500,2000,text box,65,573,1824,155
acl18211,20,1500,2000,table,208,169,1574,400
acl18211,20,1500,2000,text box,155,936,1774,143
acl18211,20,1500,2000,text box,148,1114,1806,150
acl18211,20,1500,2000,text box,152,742,1686,71
acl18211,20,1500,2000,text box,145,840,1751,64
acl18211,6,1500,2000,text box,101,287,1813,377
acl18211,6,1500,2000,text box,103,789,1747,685
acl18211,6,1500,2000,text box,109,773,1762,530
acl18211,6,1500,2000,header,161,83,264,58
