Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
fg1536,2,1500,2000,text box,180,708,1166,65
fg1536,18,1500,2000,text box,132,659,1444,59
fg1536,18,1500,2000,text box,132,574,837,56
fg1536,18,1500,2000,text box,135,479,1547,65
fg1536,18,1500,2000,text box,136,397,1297,60
fg1536,3,1500,2000,text box,191,935,871,58
fg1536,3,1500,2000,text box,664,1450,1324,42
fg1536,3,1500,2000,picture,1331,1029,296,403
fg1536,11,1500,2000,figure,317,589,1068,467
fg1536,11,1500,2000,header,172,195,649,94
fg1536,11,1500,2000,text box,200,481,371,54
fg1536,24,1500,2000,text box,719,731,548,109
fg1536,13,1500,2000,figure,137,337,1589,498
fg1536,13,1500,2000,text box,119,937,492,65
fg1536,13,1500,2000,header,171,198,652,85
fg1536,13,1500,2000,figure,265,1063,1067,164
fg1536,9,1500,2000,figure,188,1207,1073,129
fg1536,9,1500,2000,figure,179,904,1499,142
fg1536,9,1500,2000,text box,175,19,349,106
fg1536,9,1500,2000,diagram,1162,372,726,384
fg1536,9,1500,2000,figure,129,366,1752,379
fg1536,9,1500,2000,text box,108,811,367,47
fg1536,9,1500,2000,text box,116,1112,491,58
fg1536,23,1500,2000,text box,180,733,1523,184
fg1536,23,1500,2000,text box,177,1031,1294,121
fg1536,23,1500,2000,text box,183,505,1470,116
fg1536,21,1500,2000,table,273,862,1317,491
fg1536,21,1500,2000,text box,133,659,1440,60
fg1536,21,1500,2000,text box,133,573,837,57
fg1536,21,1500,2000,text box,136,477,1546,67
fg1536,21,1500,2000,text box,136,397,1298,59
fg1536,4,1500,2000,text box,806,1445,1180,40
fg1536,4,1500,2000,text box,176,19,349,107
fg1536,4,1500,2000,text box,198,1297,452,52
fg1536,4,1500,2000,picture,59,320,809,1028
fg1536,5,1500,2000,text box,744,1389,1245,106
fg1536,5,1500,2000,text box,176,19,350,106
fg1536,5,1500,2000,text box,862,1301,481,49
fg1536,0,1500,2000,picture,225,1230,630,217
fg1536,0,1500,2000,text box,223,855,1453,156
fg1536,0,1500,2000,picture,58,8,1923,365
fg1536,0,1500,2000,title,219,555,1421,112
fg1536,8,1500,2000,text box,758,1406,1149,39
fg1536,8,1500,2000,text box,179,481,1543,117
fg1536,8,1500,2000,text box,181,646,1223,54
fg1536,8,1500,2000,text box,1047,1265,304,49
fg1536,8,1500,2000,header,175,203,955,66
fg1536,19,1500,2000,table,269,861,1329,497
fg1536,19,1500,2000,text box,132,659,1440,60
fg1536,19,1500,2000,text box,133,573,837,56
fg1536,19,1500,2000,text box,136,478,1545,66
fg1536,19,1500,2000,text box,135,397,1299,59
fg1533,10,1500,2000,text box,117,1159,1534,74
fg1533,10,1500,2000,text box,122,1252,741,125
fg1533,10,1500,2000,text box,113,1040,1187,72
fg1533,10,1500,2000,picture,216,487,1579,358
fg1533,10,1500,2000,title,118,112,789,94
fg1533,16,1500,2000,title,120,112,992,92
fg1533,16,1500,2000,text box,119,357,1744,613
fg1533,16,1500,2000,text box,1230,1413,657,53
fg1533,7,1500,2000,text box,116,352,1357,184
fg1533,7,1500,2000,title,114,107,1534,101
fg1533,7,1500,2000,text box,122,661,1188,282
fg1533,7,1500,2000,chart,554,957,855,291
fg1533,7,1500,2000,text box,1022,1322,856,141
fg1533,17,1500,2000,table,97,461,1797,345
fg1533,17,1500,2000,table,81,963,1828,330
fg1533,17,1500,2000,title,121,109,1492,99
fg1533,17,1500,2000,text box,118,832,276,73
fg1533,17,1500,2000,text box,118,358,283,70
fg1533,1,1500,2000,picture,174,204,1734,1101
fg1533,12,1500,2000,figure,589,1119,830,115
fg1533,12,1500,2000,figure,670,1277,1197,177
fg1533,12,1500,2000,title,119,113,788,93
fg1533,14,1500,2000,title,123,110,1460,98
fg1533,14,1500,2000,text box,122,293,1479,171
fg1533,14,1500,2000,text box,126,971,1626,76
fg1533,14,1500,2000,text box,474,1404,1410,70
fg1533,20,1500,2000,title,114,112,877,100
fg1533,20,1500,2000,text box,115,451,879,89
fg1533,20,1500,2000,text box,125,902,1553,86
fg1533,20,1500,2000,text box,114,754,591,86
fg1533,20,1500,2000,text box,117,607,498,77
fg1533,6,1500,2000,text box,120,468,1657,264
fg1533,6,1500,2000,text box,123,873,1607,182
fg1533,6,1500,2000,title,122,107,1559,103
fg1533,15,1500,2000,title,120,112,992,94
fg1533,15,1500,2000,text box,122,355,1680,87
fg1533,2,1500,2000,text box,137,948,1419,314
fg1533,2,1500,2000,text box,141,314,1264,437
fg1533,2,1500,2000,text box,140,376,1263,419
fg1533,18,1500,2000,title,123,110,1480,97
fg1533,18,1500,2000,text box,166,1135,1625,126
fg1533,18,1500,2000,text box,166,1280,1331,60
fg1533,18,1500,2000,picture,444,297,1029,237
fg1533,3,1500,2000,title,120,117,655,84
fg1533,3,1500,2000,text box,601,1341,529,94
fg1533,3,1500,2000,diagram,137,264,1652,582
fg1533,11,1500,2000,title,119,112,788,95
fg1533,11,1500,2000,text box,54,869,180,50
fg1533,13,1500,2000,text box,175,989,1407,101
fg1533,9,1500,2000,text box,177,994,1140,96
fg1533,21,1500,2000,text box,403,844,1151,319
fg1533,21,1500,2000,text box,411,1040,1135,119
fg1533,4,1500,2000,title,120,117,655,84
fg1533,4,1500,2000,text box,1189,1346,565,99
fg1533,4,1500,2000,text box,127,874,1702,166
fg1533,4,1500,2000,text box,602,1340,527,95
fg1533,4,1500,2000,text box,127,671,1690,170
fg1533,5,1500,2000,title,119,110,1263,105
fg1533,0,1500,2000,title,166,323,1673,357
fg1533,0,1500,2000,text box,238,827,1515,149
fg1533,0,1500,2000,text box,529,1072,946,225
fg1533,0,1500,2000,picture,805,1332,403,134
fg1533,8,1500,2000,text box,124,423,1647,261
fg1533,8,1500,2000,text box,124,726,1683,162
fg1533,8,1500,2000,text box,124,931,1517,171
fg1533,8,1500,2000,title,120,110,1157,95
fg1533,8,1500,2000,text box,850,1370,969,46
fg1533,19,1500,2000,title,121,114,545,89
fg1533,19,1500,2000,text box,124,352,1516,88
fg1533,19,1500,2000,text box,128,670,1722,432
fg1533,19,1500,2000,text box,99,671,1689,428
fg1533,19,1500,2000,text box,110,633,1668,434
fg1533,19,1500,2000,text box,114,473,1757,160
fg1534,10,1500,2000,picture,756,26,489,393
fg1534,10,1500,2000,picture,48,27,504,371
fg1534,10,1500,2000,picture,1380,29,495,385
fg1534,10,1500,2000,chart,14,399,1976,934
fg1534,10,1500,2000,chart,18,439,1967,1042
fg1534,37,1500,2000,text box,59,577,796,520
fg1534,37,1500,2000,text box,57,372,765,167
fg1534,37,1500,2000,title,688,142,630,92
fg1534,37,1500,2000,table,1055,357,877,893
fg1534,7,1500,2000,text box,123,381,1614,570
fg1534,7,1500,2000,title,472,138,1057,112
fg1534,60,1500,2000,title,383,141,1237,110
fg1534,60,1500,2000,text box,124,464,1681,91
fg1534,60,1500,2000,text box,115,581,1755,625
fg1534,17,1500,2000,title,435,125,1053,114
fg1534,17,1500,2000,text box,123,360,1351,324
fg1534,53,1500,2000,text box,174,370,1593,172
fg1534,53,1500,2000,title,728,139,537,93
fg1534,53,1500,2000,chart,6,478,1976,1021
fg1534,53,1500,2000,chart,8,421,1973,1048
fg1534,53,1500,2000,chart,1,558,1987,941
fg1534,30,1500,2000,text box,156,373,1770,395
fg1534,30,1500,2000,title,154,136,1695,113
fg1534,33,1500,2000,text box,123,947,1509,318
fg1534,33,1500,2000,title,126,136,1743,116
fg1534,33,1500,2000,text box,173,383,1536,530
fg1534,33,1500,2000,text box,175,439,1533,487
fg1534,27,1500,2000,title,317,141,1371,110
fg1534,27,1500,2000,text box,61,441,780,477
fg1534,1,1500,2000,chart,9,404,1965,1082
fg1534,1,1500,2000,text box,256,306,1630,108
fg1534,12,1500,2000,chart,17,452,1956,1047
fg1534,12,1500,2000,text box,123,347,1686,90
fg1534,12,1500,2000,title,552,142,889,92
fg1534,62,1500,2000,table,966,633,760,287
fg1534,62,1500,2000,text box,869,496,954,99
fg1534,62,1500,2000,text box,306,253,507,48
fg1534,39,1500,2000,text box,119,584,1466,694
fg1534,39,1500,2000,text box,123,366,1710,181
fg1534,39,1500,2000,text box,167,149,1670,83
fg1534,14,1500,2000,text box,120,819,1658,187
fg1534,14,1500,2000,text box,117,477,1585,288
fg1534,14,1500,2000,title,552,141,889,94
fg1534,14,1500,2000,text box,125,346,1689,91
fg1534,28,1500,2000,text box,61,439,787,477
fg1534,28,1500,2000,title,316,141,1371,110
fg1534,28,1500,2000,text box,53,1011,847,281
fg1534,20,1500,2000,title,457,93,1057,110
fg1534,20,1500,2000,text box,119,374,1570,196
fg1534,20,1500,2000,chart,17,413,1979,1063
fg1534,20,1500,2000,chart,16,474,1979,1025
fg1534,41,1500,2000,title,165,134,1673,117
fg1534,41,1500,2000,text box,334,481,147,49
fg1534,47,1500,2000,title,165,133,1673,121
fg1534,35,1500,2000,text box,55,438,807,323
fg1534,35,1500,2000,title,303,135,1397,119
fg1534,35,1500,2000,text box,48,863,760,323
fg1534,22,1500,2000,text box,126,370,1566,190
fg1534,22,1500,2000,text box,124,622,1671,279
fg1534,22,1500,2000,title,457,93,1057,111
fg1534,6,1500,2000,text box,123,377,1620,263
fg1534,6,1500,2000,title,472,139,1057,109
fg1534,6,1500,2000,chart,9,577,1988,922
fg1534,38,1500,2000,text box,118,367,1721,180
fg1534,38,1500,2000,text box,118,364,1721,291
fg1534,38,1500,2000,text box,163,148,1668,86
fg1534,38,1500,2000,chart,3,578,1983,921
fg1534,61,1500,2000,chart,25,336,1713,1157
fg1534,61,1500,2000,text box,1049,248,700,36
fg1534,15,1500,2000,picture,951,574,1009,657
fg1534,15,1500,2000,title,165,147,1673,97
fg1534,15,1500,2000,text box,389,322,1075,58
fg1534,15,1500,2000,text box,391,435,985,57
fg1534,15,1500,2000,text box,28,896,900,60
fg1534,15,1500,2000,text box,21,1025,505,57
fg1534,15,1500,2000,text box,26,768,755,59
fg1534,15,1500,2000,text box,26,640,857,65
fg1534,43,1500,2000,title,165,133,1672,121
fg1534,2,1500,2000,text box,148,577,803,611
fg1534,2,1500,2000,title,257,306,1627,108
fg1534,2,1500,2000,text box,568,461,186,40
fg1534,18,1500,2000,title,435,125,1052,114
fg1534,18,1500,2000,text box,124,359,1348,325
fg1534,18,1500,2000,text box,121,720,1684,393
fg1534,59,1500,2000,title,475,137,1050,115
fg1534,3,1500,2000,title,255,308,1628,108
fg1534,3,1500,2000,text box,148,577,803,610
fg1534,3,1500,2000,text box,1075,578,853,606
fg1534,3,1500,2000,text box,1452,476,185,38
fg1534,3,1500,2000,text box,568,462,186,39
fg1534,56,1500,2000,chart,170,516,1583,741
fg1534,56,1500,2000,title,263,70,1478,240
fg1534,51,1500,2000,table,88,572,1876,349
fg1534,51,1500,2000,title,552,139,891,114
fg1534,36,1500,2000,text box,55,439,807,322
fg1534,36,1500,2000,title,304,135,1396,117
fg1534,36,1500,2000,text box,49,864,757,322
fg1534,54,1500,2000,text box,174,369,1595,176
fg1534,54,1500,2000,text box,54,695,1692,589
fg1534,54,1500,2000,title,728,138,538,93
fg1534,11,1500,2000,chart,7,353,1974,1146
fg1534,11,1500,2000,title,552,138,890,101
fg1534,44,1500,2000,title,165,133,1672,121
fg1534,40,1500,2000,chart,8,365,1973,1131
fg1534,40,1500,2000,title,165,136,1673,115
fg1534,57,1500,2000,title,268,66,1459,255
fg1534,34,1500,2000,text box,125,580,1727,288
fg1534,34,1500,2000,text box,119,907,1735,166
fg1534,34,1500,2000,text box,124,361,1745,188
fg1534,34,1500,2000,title,535,142,934,108
fg1534,34,1500,2000,text box,99,1120,1720,176
fg1534,25,1500,2000,table,32,55,1549,1308
fg1534,24,1500,2000,text box,124,370,1568,190
fg1534,24,1500,2000,title,457,93,1057,111
fg1534,24,1500,2000,text box,125,627,1669,640
fg1534,58,1500,2000,text box,119,486,1474,236
fg1534,58,1500,2000,text box,119,373,1456,73
fg1534,58,1500,2000,title,768,142,466,94
fg1534,13,1500,2000,text box,119,474,1580,295
fg1534,13,1500,2000,title,552,141,889,94
fg1534,13,1500,2000,text box,121,346,1690,91
fg1534,26,1500,2000,chart,4,360,1981,1139
fg1534,26,1500,2000,title,317,140,1369,112
fg1534,48,1500,2000,title,165,133,1672,121
fg1534,9,1500,2000,title,723,104,546,62
fg1534,9,1500,2000,text box,285,1110,529,107
fg1534,9,1500,2000,text box,5,1103,814,118
fg1534,9,1500,2000,picture,61,211,865,868
fg1534,9,1500,2000,picture,1005,186,778,612
fg1534,49,1500,2000,title,162,132,1671,121
fg1534,31,1500,2000,text box,91,352,1018,436
fg1534,31,1500,2000,title,156,136,1694,114
fg1534,31,1500,2000,text box,86,845,1037,470
fg1534,23,1500,2000,title,457,93,1057,111
fg1534,23,1500,2000,text box,124,370,1568,190
fg1534,23,1500,2000,text box,132,617,1657,506
fg1534,21,1500,2000,title,457,93,1057,111
fg1534,21,1500,2000,text box,121,376,1574,190
fg1534,21,1500,2000,text box,120,610,400,76
fg1534,21,1500,2000,chart,10,569,1989,930
fg1534,4,1500,2000,title,255,308,1628,108
fg1534,4,1500,2000,text box,148,577,802,610
fg1534,4,1500,2000,text box,1076,579,852,604
fg1534,4,1500,2000,text box,1452,476,185,38
fg1534,4,1500,2000,text box,568,462,186,39
fg1534,5,1500,2000,title,573,86,943,97
fg1534,5,1500,2000,diagram,2,284,1974,1198
fg1534,0,1500,2000,text box,943,697,311,70
fg1534,0,1500,2000,picture,60,362,200,548
fg1534,0,1500,2000,text box,426,881,1450,170
fg1534,0,1500,2000,text box,325,365,1548,187
fg1534,45,1500,2000,title,164,132,1675,122
fg1534,29,1500,2000,text box,130,372,1713,326
fg1534,29,1500,2000,title,291,70,1419,239
fg1534,29,1500,2000,text box,107,732,1613,537
fg1534,8,1500,2000,text box,89,345,1810,82
fg1534,8,1500,2000,title,525,129,1057,110
fg1534,8,1500,2000,picture,2,606,761,465
fg1534,8,1500,2000,picture,1,596,766,570
fg1534,19,1500,2000,title,435,125,1053,114
fg1534,19,1500,2000,text box,124,359,1349,325
fg1534,19,1500,2000,text box,126,724,1671,380
fg1534,19,1500,2000,text box,108,1138,1365,70
fg1534,42,1500,2000,title,165,135,1674,116
fg1534,46,1500,2000,title,164,132,1675,122
fg1534,55,1500,2000,text box,663,722,680,112
fg1534,52,1500,2000,chart,374,318,1235,936
fg1534,52,1500,2000,title,383,138,1230,111
fg1534,50,1500,2000,title,162,132,1670,121
fg1534,32,1500,2000,text box,178,452,1532,479
fg1534,32,1500,2000,title,126,136,1743,116
fg1534,32,1500,2000,text box,116,355,556,78
fg156,10,1500,2000,title,677,82,648,102
fg156,10,1500,2000,picture,173,856,1485,337
fg156,10,1500,2000,text box,139,1289,1679,99
fg156,10,1500,2000,text box,305,238,673,105
fg156,37,1500,2000,chart,1067,397,858,812
fg156,37,1500,2000,chart,17,398,980,817
fg156,37,1500,2000,title,601,44,618,107
fg156,37,1500,2000,text box,121,235,1274,74
fg156,16,1500,2000,picture,274,897,741,523
fg156,16,1500,2000,title,551,44,849,109
fg156,16,1500,2000,text box,126,262,1005,75
fg156,16,1500,2000,figure,487,542,1047,122
fg156,7,1500,2000,picture,77,388,1738,987
fg156,7,1500,2000,title,678,78,646,104
fg156,17,1500,2000,title,551,44,849,109
fg156,17,1500,2000,picture,275,891,1659,544
fg156,17,1500,2000,text box,126,261,1005,75
fg156,17,1500,2000,figure,487,544,1048,120
fg156,30,1500,2000,title,650,36,676,95
fg156,30,1500,2000,text box,260,840,734,144
fg156,30,1500,2000,figure,418,444,759,221
fg156,30,1500,2000,text box,260,842,733,49
fg156,30,1500,2000,text box,160,201,558,69
fg156,33,1500,2000,title,599,43,619,109
fg156,33,1500,2000,picture,86,872,1537,554
fg156,33,1500,2000,text box,57,195,1407,82
fg156,27,1500,2000,title,219,4,1571,105
fg156,27,1500,2000,picture,107,204,332,398
fg156,27,1500,2000,picture,1638,145,290,388
fg156,1,1500,2000,picture,63,333,939,767
fg156,1,1500,2000,picture,1161,324,766,772
fg156,1,1500,2000,title,499,138,997,113
fg156,12,1500,2000,diagram,1530,368,380,439
fg156,12,1500,2000,picture,97,699,1280,342
fg156,12,1500,2000,title,880,145,242,87
fg156,12,1500,2000,picture,931,703,441,332
fg156,12,1500,2000,picture,97,341,1280,352
fg156,39,1500,2000,title,600,44,618,107
fg156,39,1500,2000,text box,127,236,1157,72
fg156,39,1500,2000,chart,34,383,1915,749
fg156,14,1500,2000,figure,449,481,1052,210
fg156,14,1500,2000,title,715,75,842,112
fg156,14,1500,2000,text box,126,260,1627,171
fg156,14,1500,2000,picture,298,861,1669,566
fg156,14,1500,2000,diagram,298,853,1671,565
fg156,28,1500,2000,title,324,36,1347,94
fg156,28,1500,2000,text box,497,252,1450,66
fg156,28,1500,2000,diagram,18,264,1791,1233
fg156,20,1500,2000,title,553,29,849,111
fg156,41,1500,2000,text box,714,761,500,94
fg156,35,1500,2000,title,598,44,620,108
fg156,35,1500,2000,text box,58,193,1543,169
fg156,35,1500,2000,picture,14,469,841,606
fg156,35,1500,2000,picture,971,477,685,560
fg156,35,1500,2000,picture,15,460,1640,661
fg156,22,1500,2000,title,553,29,849,111
fg156,22,1500,2000,diagram,81,898,1911,346
fg156,22,1500,2000,diagram,64,338,1627,433
fg156,6,1500,2000,title,747,29,522,80
fg156,6,1500,2000,picture,24,224,1880,1159
fg156,38,1500,2000,text box,123,560,1614,335
fg156,38,1500,2000,title,653,56,615,108
fg156,38,1500,2000,text box,110,364,1755,128
fg156,38,1500,2000,text box,50,243,489,57
fg156,15,1500,2000,title,552,44,847,110
fg156,15,1500,2000,picture,273,897,743,522
fg156,15,1500,2000,text box,126,260,1004,78
fg156,2,1500,2000,picture,63,327,942,798
fg156,2,1500,2000,picture,1159,324,768,774
fg156,2,1500,2000,title,499,138,997,112
fg156,18,1500,2000,title,578,139,846,114
fg156,18,1500,2000,picture,44,488,928,582
fg156,18,1500,2000,picture,989,490,999,568
fg156,3,1500,2000,picture,214,95,1520,1390
fg156,3,1500,2000,title,750,29,521,77
fg156,3,1500,2000,text box,750,29,521,77
fg156,36,1500,2000,table,125,345,1642,460
fg156,36,1500,2000,title,603,44,612,105
fg156,11,1500,2000,text box,1543,679,368,138
fg156,11,1500,2000,picture,96,341,1281,352
fg156,11,1500,2000,picture,98,699,1280,342
fg156,11,1500,2000,title,880,145,242,87
fg156,11,1500,2000,picture,930,704,443,332
fg156,40,1500,2000,text box,125,552,1820,128
fg156,40,1500,2000,text box,123,820,1686,125
fg156,40,1500,2000,title,663,57,532,82
fg156,40,1500,2000,text box,131,286,1723,193
fg156,40,1500,2000,text box,135,279,1716,147
fg156,34,1500,2000,title,599,44,618,108
fg156,34,1500,2000,picture,642,317,541,387
fg156,34,1500,2000,text box,58,191,1669,81
fg156,34,1500,2000,picture,87,844,523,395
fg156,34,1500,2000,text box,733,738,288,51
fg156,34,1500,2000,text box,720,1280,381,46
fg156,25,1500,2000,text box,119,1024,1219,87
fg156,25,1500,2000,title,128,86,1748,208
fg156,25,1500,2000,text box,120,1151,1150,84
fg156,24,1500,2000,text box,116,1024,1224,85
fg156,24,1500,2000,title,128,86,1749,208
fg156,13,1500,2000,figure,449,481,1052,210
fg156,13,1500,2000,picture,296,873,684,538
fg156,13,1500,2000,title,715,75,842,112
fg156,13,1500,2000,text box,126,260,1628,171
fg156,26,1500,2000,text box,117,1150,1154,88
fg156,26,1500,2000,text box,117,1277,1145,84
fg156,26,1500,2000,text box,118,1023,1222,87
fg156,26,1500,2000,title,128,86,1748,208
fg156,9,1500,2000,title,677,82,648,103
fg156,9,1500,2000,text box,140,1289,1680,101
fg156,9,1500,2000,text box,305,236,673,106
fg156,31,1500,2000,table,233,377,1642,563
fg156,31,1500,2000,title,830,139,610,113
fg156,31,1500,2000,text box,210,1045,1634,271
fg156,31,1500,2000,text box,51,245,192,50
fg156,23,1500,2000,title,128,86,1749,208
fg156,21,1500,2000,title,553,29,849,111
fg156,4,1500,2000,title,747,27,524,83
fg156,4,1500,2000,picture,24,246,979,1142
fg156,5,1500,2000,title,747,29,522,80
fg156,5,1500,2000,picture,26,223,1873,1160
fg156,0,1500,2000,text box,48,985,1698,229
fg156,0,1500,2000,title,46,298,1730,198
fg156,0,1500,2000,picture,1038,16,834,262
fg156,0,1500,2000,picture,1569,1070,192,162
fg156,29,1500,2000,picture,75,512,190,245
fg156,29,1500,2000,title,430,66,1095,92
fg156,29,1500,2000,diagram,342,217,1303,641
fg156,29,1500,2000,figure,1073,912,579,116
fg156,29,1500,2000,figure,227,917,540,125
fg156,8,1500,2000,picture,70,385,1756,1001
fg156,8,1500,2000,title,678,78,645,104
fg156,19,1500,2000,title,554,28,848,112
fg156,19,1500,2000,picture,62,357,587,430
fg156,32,1500,2000,text box,56,197,1756,79
fg156,32,1500,2000,picture,182,415,1592,436
fg156,32,1500,2000,picture,181,913,1587,462
fg156,32,1500,2000,picture,184,413,1584,941
fg156,32,1500,2000,text box,875,1396,366,47
fg1519,10,1500,2000,text box,979,219,358,55
fg1519,10,1500,2000,title,99,80,1093,77
fg1519,10,1500,2000,text box,1231,125,675,55
fg1519,16,1500,2000,text box,100,241,1875,250
fg1519,16,1500,2000,title,155,76,723,115
fg1519,16,1500,2000,text box,123,610,1827,391
fg1519,16,1500,2000,text box,99,1070,1783,143
fg1519,16,1500,2000,text box,95,1064,1791,235
fg1519,7,1500,2000,chart,996,651,995,738
fg1519,7,1500,2000,picture,1325,154,558,432
fg1519,7,1500,2000,title,51,63,307,77
fg1519,7,1500,2000,text box,26,244,494,63
fg1519,7,1500,2000,text box,26,637,393,55
fg1519,7,1500,2000,text box,31,992,958,188
fg1519,7,1500,2000,text box,27,242,1088,281
fg1519,7,1500,2000,text box,32,857,706,60
fg1519,7,1500,2000,text box,26,794,410,51
fg1519,7,1500,2000,text box,29,471,1092,50
fg1519,17,1500,2000,text box,291,788,1565,88
fg1519,17,1500,2000,title,518,313,1034,192
fg1519,1,1500,2000,picture,625,32,785,316
fg1519,1,1500,2000,text box,524,370,1093,57
fg1519,1,1500,2000,diagram,550,472,909,577
fg1519,1,1500,2000,picture,1468,523,515,486
fg1519,1,1500,2000,title,11,22,563,272
fg1519,1,1500,2000,text box,603,1099,802,60
fg1519,1,1500,2000,picture,488,1167,1011,210
fg1519,1,1500,2000,picture,46,509,475,485
fg1519,12,1500,2000,title,102,77,1303,90
fg1519,12,1500,2000,picture,183,564,838,392
fg1519,12,1500,2000,text box,1125,835,585,56
fg1519,12,1500,2000,text box,1264,300,479,52
fg1519,12,1500,2000,text box,1123,646,635,53
fg1519,12,1500,2000,picture,45,206,1173,296
fg1519,14,1500,2000,title,103,37,1444,86
fg1519,14,1500,2000,table,107,266,1821,1107
fg1519,14,1500,2000,table,138,1023,1716,369
fg1519,6,1500,2000,picture,805,1138,502,251
fg1519,6,1500,2000,text box,161,393,1607,140
fg1519,6,1500,2000,picture,1498,1059,453,353
fg1519,6,1500,2000,picture,1501,554,482,382
fg1519,6,1500,2000,title,180,151,812,92
fg1519,6,1500,2000,text box,181,941,1464,101
fg1519,6,1500,2000,text box,148,711,1368,71
fg1519,6,1500,2000,chart,0,780,635,706
fg1519,6,1500,2000,text box,187,959,1452,149
fg1519,6,1500,2000,text box,367,1431,1379,55
fg1519,15,1500,2000,text box,1260,203,657,175
fg1519,15,1500,2000,text box,1266,624,583,111
fg1519,15,1500,2000,text box,1263,446,654,110
fg1519,15,1500,2000,picture,60,797,1894,638
fg1519,15,1500,2000,title,45,9,1798,176
fg1519,15,1500,2000,text box,52,1227,1914,153
fg1519,2,1500,2000,text box,1226,1036,471,267
fg1519,2,1500,2000,picture,1220,583,455,288
fg1519,2,1500,2000,title,151,107,644,82
fg1519,2,1500,2000,instructor,13,441,351,259
fg1519,2,1500,2000,picture,417,250,535,306
fg1519,2,1500,2000,text box,384,1310,630,52
fg1519,2,1500,2000,picture,381,573,567,389
fg1519,2,1500,2000,text box,483,986,430,221
fg1519,3,1500,2000,title,149,173,392,74
fg1519,3,1500,2000,text box,338,286,1613,410
fg1519,11,1500,2000,title,99,76,1441,84
fg1519,11,1500,2000,chart,1025,379,955,784
fg1519,11,1500,2000,chart,30,375,955,790
fg1519,13,1500,2000,text box,38,1054,1945,150
fg1519,13,1500,2000,title,101,78,1135,75
fg1519,13,1500,2000,picture,22,268,1783,760
fg1519,13,1500,2000,picture,23,364,1778,660
fg1519,9,1500,2000,text box,792,611,404,264
fg1519,9,1500,2000,title,99,77,402,76
fg1519,9,1500,2000,picture,576,95,965,247
fg1519,4,1500,2000,title,51,26,1070,91
fg1519,4,1500,2000,text box,62,186,1308,195
fg1519,4,1500,2000,text box,48,600,1257,59
fg1519,4,1500,2000,text box,70,460,462,73
fg1519,4,1500,2000,text box,53,971,1337,157
fg1519,4,1500,2000,picture,1432,792,563,494
fg1519,4,1500,2000,picture,1431,139,565,487
fg1519,4,1500,2000,text box,55,998,1336,226
fg1519,4,1500,2000,text box,52,736,1008,148
fg1519,5,1500,2000,title,759,161,435,73
fg1519,5,1500,2000,text box,1363,1045,258,47
fg1519,5,1500,2000,picture,111,293,886,743
fg1519,5,1500,2000,text box,1278,1156,425,57
fg1519,5,1500,2000,text box,291,1163,520,51
fg1519,5,1500,2000,schematic diagram,106,307,896,800
fg1519,5,1500,2000,picture,1184,393,589,599
fg1519,0,1500,2000,text box,143,1084,1717,262
fg1519,0,1500,2000,title,60,394,1885,225
fg1519,0,1500,2000,text box,331,689,1342,303
fg1519,0,1500,2000,picture,25,26,1955,278
fg1519,0,1500,2000,text box,908,1428,196,55
fg1519,8,1500,2000,picture,1018,692,905,689
fg1519,8,1500,2000,title,103,77,650,88
fg1519,8,1500,2000,text box,269,238,1536,406
fg1519,8,1500,2000,diagram,160,717,791,649
fg1519,8,1500,2000,text box,260,359,1429,165
fg1519,8,1500,2000,text box,378,658,364,33
fg1519,8,1500,2000,text box,269,248,1529,69
fg1512,10,1500,2000,title,475,140,1055,103
fg1512,10,1500,2000,picture,99,393,1783,761
fg1512,16,1500,2000,table,337,363,1368,294
fg1512,16,1500,2000,text box,121,952,1667,131
fg1512,16,1500,2000,title,693,142,615,107
fg1512,16,1500,2000,text box,128,1200,1749,138
fg1512,16,1500,2000,text box,383,758,1236,72
fg1512,16,1500,2000,text box,122,1113,1384,65
fg1512,7,1500,2000,text box,121,372,1548,209
fg1512,7,1500,2000,picture,470,598,1065,837
fg1512,7,1500,2000,title,893,145,216,85
fg1512,17,1500,2000,table,335,363,1382,295
fg1512,17,1500,2000,text box,121,952,1668,132
fg1512,17,1500,2000,title,693,142,616,107
fg1512,17,1500,2000,text box,121,1199,1750,139
fg1512,17,1500,2000,text box,382,759,1232,69
fg1512,17,1500,2000,text box,121,1113,1387,65
fg1512,27,1500,2000,table,246,371,1468,518
fg1512,27,1500,2000,title,613,139,770,112
fg1512,27,1500,2000,text box,315,1009,1374,194
fg1512,1,1500,2000,title,627,138,748,112
fg1512,1,1500,2000,text box,127,367,1721,134
fg1512,1,1500,2000,text box,115,536,1182,276
fg1512,12,1500,2000,title,676,141,648,110
fg1512,12,1500,2000,text box,118,377,744,72
fg1512,12,1500,2000,text box,122,725,1362,65
fg1512,12,1500,2000,text box,121,816,806,62
fg1512,12,1500,2000,text box,123,904,840,62
fg1512,12,1500,2000,text box,122,478,1563,130
fg1512,12,1500,2000,text box,117,635,1020,65
fg1512,14,1500,2000,title,640,142,721,107
fg1512,14,1500,2000,text box,117,741,1752,134
fg1512,14,1500,2000,text box,114,376,725,71
fg1512,14,1500,2000,picture,522,917,1013,533
fg1512,14,1500,2000,text box,117,654,1184,59
fg1512,14,1500,2000,text box,119,565,1027,62
fg1512,14,1500,2000,text box,120,478,781,59
