Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
icml19326,0,1700,2200,title,142,447,1907,112
icml19326,0,1700,2200,text box,827,730,547,76
icml19326,0,1700,2200,text box,1219,1477,228,38
icml19326,0,1700,2200,text box,566,839,1070,62
icml19326,8,1700,2200,text box,80,820,1328,68
icml19326,8,1700,2200,text box,83,272,947,63
icml19562,10,3000,5334,title,1408,341,2509,373
icml19562,10,3000,5334,figure,326,1460,4739,519
icml19562,10,3000,5334,text box,4003,986,1067,178
icml19562,10,3000,5334,figure,3974,1236,1106,165
icml19562,7,3000,5334,figure,383,1418,4706,1273
icml19562,7,3000,5334,title,2252,355,855,279
icml19562,1,3000,5334,title,637,707,1461,187
icml19562,1,3000,5334,text box,653,985,1432,106
icml19562,1,3000,5334,picture,2934,1298,2038,949
icml19562,1,3000,5334,text box,3150,977,1625,120
icml19562,12,3000,5334,title,1417,346,2508,364
icml19562,12,3000,5334,figure,320,1448,4746,501
icml19562,12,3000,5334,text box,4004,985,1066,178
icml19562,12,3000,5334,figure,3973,1235,1107,165
icml19562,12,3000,5334,text box,1822,979,1282,171
icml19562,12,3000,5334,text box,306,2375,4765,232
icml19562,6,3000,5334,title,2251,355,857,278
icml19562,2,3000,5334,text box,477,2406,4409,196
icml19562,2,3000,5334,picture,314,906,2064,979
icml19562,2,3000,5334,text box,495,506,1714,175
icml19562,3,3000,5334,text box,543,2475,4309,192
icml19562,3,3000,5334,text box,511,1939,1626,159
icml19562,3,3000,5334,text box,522,2211,3095,168
icml19562,3,3000,5334,title,301,966,4958,611
icml19562,11,3000,5334,title,1417,346,2507,364
icml19562,11,3000,5334,figure,345,1453,4699,528
icml19562,11,3000,5334,text box,4003,985,1066,179
icml19562,11,3000,5334,figure,3973,1235,1107,165
icml19562,11,3000,5334,text box,1824,979,1278,171
icml19562,9,3000,5334,figure,328,1448,4713,540
icml19562,9,3000,5334,title,1406,343,2512,372
icml19562,4,3000,5334,text box,997,2156,2697,177
icml19562,4,3000,5334,text box,1005,2444,3140,181
icml19562,4,3000,5334,picture,1636,892,2054,994
icml19562,5,3000,5334,title,2254,358,851,272
icml19562,0,3000,5334,title,846,615,3628,918
icml19562,0,3000,5334,picture,2438,2131,462,469
icml19562,0,3000,5334,title,877,680,3593,998
icml19562,0,3000,5334,text box,639,1643,4064,179
icml19562,8,3000,5334,figure,394,1450,4661,541
icml19562,8,3000,5334,figure,379,1413,4681,1287
icml19562,8,3000,5334,title,2252,354,855,278
icml19591,10,1700,2200,title,423,76,1349,77
icml19591,10,1700,2200,text box,63,543,2064,160
icml19591,10,1700,2200,text box,69,217,1796,70
icml19591,10,1700,2200,figure,72,426,344,65
icml19591,10,1700,2200,text box,71,337,2005,161
icml19591,7,1700,2200,text box,125,436,1921,163
icml19591,7,1700,2200,text box,131,217,1856,158
icml19591,7,1700,2200,text box,422,78,1350,86
icml19591,1,1700,2200,text box,65,872,2039,163
icml19591,1,1700,2200,text box,109,396,1952,246
icml19591,1,1700,2200,figure,70,312,526,67
icml19591,1,1700,2200,text box,112,424,1954,401
icml19591,12,1700,2200,chart,1127,777,654,595
icml19591,12,1700,2200,text box,77,217,1555,68
icml19591,12,1700,2200,text box,261,1472,1674,65
icml19591,12,1700,2200,title,452,78,1298,75
icml19591,12,1700,2200,chart,417,766,650,616
icml19591,12,1700,2200,figure,65,426,788,64
icml19591,14,1700,2200,text box,132,438,1890,158
icml19591,14,1700,2200,text box,127,219,1925,149
icml19591,14,1700,2200,chart,410,715,663,543
icml19591,14,1700,2200,title,446,77,1303,73
icml19591,14,1700,2200,text box,72,1592,1624,61
icml19591,14,1700,2200,chart,1093,716,691,541
icml19591,14,1700,2200,text box,341,1410,1512,60
icml19591,14,1700,2200,text box,1106,1273,701,53
icml19591,6,1700,2200,text box,63,218,1949,159
icml19591,6,1700,2200,figure,620,581,939,270
icml19591,6,1700,2200,text box,64,433,1944,144
icml19591,6,1700,2200,text box,83,968,1741,223
icml19591,6,1700,2200,title,340,76,1523,80
icml19591,6,1700,2200,text box,72,880,1557,62
icml19591,15,1700,2200,text box,134,220,1811,240
icml19591,15,1700,2200,text box,128,529,1987,156
icml19591,15,1700,2200,text box,132,967,1815,153
icml19591,15,1700,2200,text box,125,747,1995,135
icml19591,15,1700,2200,title,873,77,456,72
icml19591,2,1700,2200,text box,80,220,2027,767
icml19591,2,1700,2200,text box,127,1039,1883,165
icml19591,2,1700,2200,text box,68,215,2070,161
icml19591,2,1700,2200,text box,119,810,1938,175
icml19591,3,1700,2200,text box,70,217,1927,164
icml19591,3,1700,2200,text box,62,1114,1952,164
icml19591,3,1700,2200,text box,67,674,2008,154
icml19591,3,1700,2200,text box,81,893,2010,162
icml19591,3,1700,2200,figure,403,433,1381,189
icml19591,3,1700,2200,title,366,77,1473,78
icml19591,3,1700,2200,text box,366,77,1473,78
icml19591,11,1700,2200,chart,154,720,1946,634
icml19591,11,1700,2200,chart,152,756,564,536
icml19591,11,1700,2200,text box,68,1436,2055,165
icml19591,11,1700,2200,text box,80,216,1646,69
icml19591,11,1700,2200,text box,85,467,2020,157
icml19591,11,1700,2200,title,426,76,1351,76
icml19591,13,1700,2200,text box,67,1373,2052,250
icml19591,13,1700,2200,text box,125,200,1955,157
icml19591,13,1700,2200,text box,133,421,1847,66
icml19591,13,1700,2200,chart,387,607,677,515
icml19591,13,1700,2200,chart,1117,596,657,609
icml19591,9,1700,2200,figure,70,208,1391,184
icml19591,9,1700,2200,figure,375,436,1326,477
icml19591,9,1700,2200,figure,343,954,1491,443
icml19591,4,1700,2200,text box,46,521,2062,148
icml19591,4,1700,2200,text box,93,1351,1853,157
icml19591,4,1700,2200,figure,576,951,1037,199
icml19591,4,1700,2200,text box,68,213,2067,264
icml19591,4,1700,2200,text box,47,728,2045,166
icml19591,4,1700,2200,title,583,76,1039,80
icml19591,4,1700,2200,text box,74,1220,1726,68
icml19591,5,1700,2200,text box,68,618,1656,162
icml19591,5,1700,2200,figure,523,460,1139,95
icml19591,5,1700,2200,text box,70,217,1601,69
icml19591,5,1700,2200,title,625,76,946,81
icml19591,5,1700,2200,text box,71,832,1489,64
icml19591,5,1700,2200,figure,76,1107,1684,75
icml19591,5,1700,2200,figure,489,963,1208,79
icml19591,5,1700,2200,text box,75,339,1035,58
icml19591,0,1700,2200,text box,390,411,1411,157
icml19591,0,1700,2200,text box,838,1578,528,39
icml19591,8,1700,2200,text box,132,1366,1961,156
icml19591,8,1700,2200,text box,71,207,2029,280
icml19591,8,1700,2200,figure,518,1157,1150,175
icml19591,8,1700,2200,text box,72,288,2029,206
icml19591,8,1700,2200,figure,68,394,612,79
icml19591,8,1700,2200,text box,128,1587,1534,62
icml1938,7,1500,2667,text box,63,610,1062,100
icml1938,7,1500,2667,text box,72,327,1345,78
icml1938,7,1500,2667,title,64,55,1028,100
icml1938,7,1500,2667,text box,84,847,419,71
icml1938,1,1500,2667,title,69,63,370,94
icml1938,1,1500,2667,footer,68,1406,593,36
icml1938,1,1500,2667,text box,93,461,1878,72
icml1938,1,1500,2667,text box,79,842,1615,345
icml1938,1,1500,2667,text box,81,1238,1748,69
icml1938,6,1500,2667,chart,158,560,1373,776
icml1938,6,1500,2667,text box,98,335,2395,139
icml1938,6,1500,2667,footer,64,1402,596,40
icml1938,2,1500,2667,text box,85,527,1363,803
icml1938,2,1500,2667,text box,82,337,1285,135
icml1938,2,1500,2667,title,64,58,1029,101
icml1938,2,1500,2667,picture,1870,217,437,494
icml1938,2,1500,2667,diagram,1598,742,954,564
icml1938,3,1500,2667,text box,87,463,2261,133
icml1938,3,1500,2667,text box,87,668,2227,139
icml1938,3,1500,2667,text box,83,866,1337,319
icml1938,3,1500,2667,title,63,53,2253,106
icml1938,3,1500,2667,text box,78,336,1742,67
icml1938,3,1500,2667,chart,1622,808,448,458
icml1938,3,1500,2667,footer,67,1405,594,38
icml1938,4,1500,2667,chart,88,344,1011,993
icml1938,4,1500,2667,chart,1429,352,996,976
icml1938,4,1500,2667,title,68,60,532,94
icml1938,4,1500,2667,footer,64,1406,596,34
icml1938,5,1500,2667,title,59,56,1397,99
icml1938,5,1500,2667,text box,80,977,947,76
icml1938,5,1500,2667,text box,85,463,1591,64
icml1938,5,1500,2667,text box,85,717,2443,78
icml1938,5,1500,2667,text box,74,332,1805,72
icml1938,5,1500,2667,text box,84,589,1088,74
icml1938,0,1500,2667,text box,70,964,2551,98
icml1938,0,1500,2667,text box,67,334,2051,473
icml19235,10,1500,2667,picture,64,12,2518,1486
icml19235,16,1500,2667,picture,702,109,1166,790
icml19235,17,1500,2667,picture,702,111,1165,789
icml19235,17,1500,2667,text box,1639,944,373,126
icml19235,17,1500,2667,text box,329,1087,669,152
icml19235,17,1500,2667,text box,319,944,1684,469
icml19235,1,1500,2667,text box,327,1044,935,149
icml19235,1,1500,2667,picture,240,597,488,402
icml19235,12,1500,2667,picture,37,8,2570,1491
icml19235,12,1500,2667,text box,783,768,710,104
icml19235,14,1500,2667,diagram,48,815,2555,681
icml19235,6,1500,2667,text box,1838,1133,672,184
icml19235,6,1500,2667,text box,201,96,561,117
icml19235,15,1500,2667,picture,2145,938,468,559
icml19235,2,1500,2667,picture,221,65,2123,1219
icml19235,18,1500,2667,title,195,282,2284,124
icml19235,18,1500,2667,text box,162,1355,1138,72
icml19235,18,1500,2667,text box,198,634,773,91
icml19235,3,1500,2667,text box,170,1091,1675,59
icml19235,3,1500,2667,text box,150,948,944,75
icml19235,13,1500,2667,table,145,457,2370,468
icml19235,13,1500,2667,picture,46,84,2582,273
icml19235,13,1500,2667,picture,2263,90,333,270
icml19235,5,1500,2667,text box,1838,1133,673,184
icml19235,5,1500,2667,text box,201,96,560,118
icml19235,0,1500,2667,title,195,282,2284,124
icml19235,0,1500,2667,text box,162,1355,1138,72
icml19235,0,1500,2667,text box,198,634,773,91
icml19457,10,1500,2000,title,19,35,435,76
icml19457,10,1500,2000,text box,120,582,939,657
icml19457,10,1500,2000,footer,12,1451,933,43
icml19457,10,1500,2000,text box,120,309,1015,63
icml19457,10,1500,2000,picture,1083,676,823,511
icml19457,10,1500,2000,text box,129,407,1673,141
icml19457,10,1500,2000,text box,119,204,1742,70
icml19457,37,1500,2000,text box,1236,318,718,53
icml19457,37,1500,2000,text box,181,441,1630,65
icml19457,16,1500,2000,text box,73,577,1810,234
icml19457,16,1500,2000,text box,82,365,1813,168
icml19457,16,1500,2000,footer,13,1450,931,45
icml19457,16,1500,2000,figure,431,204,1142,118
icml19457,16,1500,2000,picture,680,1001,632,356
icml19457,16,1500,2000,figure,805,900,391,65
icml19457,16,1500,2000,picture,677,901,637,464
icml19457,7,1500,2000,picture,203,824,1599,372
icml19457,7,1500,2000,title,18,29,1270,90
icml19457,7,1500,2000,text box,72,198,1912,79
icml19457,7,1500,2000,text box,193,1260,1326,60
icml19457,7,1500,2000,footer,13,1451,931,43
icml19457,7,1500,2000,picture,997,343,876,198
icml19457,7,1500,2000,text box,193,690,1400,66
icml19457,17,1500,2000,title,22,32,536,82
icml19457,17,1500,2000,text box,121,686,966,68
icml19457,17,1500,2000,footer,13,1451,931,44
icml19457,17,1500,2000,text box,153,220,1678,416
icml19457,30,1500,2000,text box,59,1168,1081,210
icml19457,30,1500,2000,title,16,26,1018,94
icml19457,30,1500,2000,chart,26,139,1528,956
icml19457,30,1500,2000,chart,26,76,1528,1018
icml19457,30,1500,2000,text box,1587,349,353,390
icml19457,30,1500,2000,picture,1241,1043,752,397
icml19457,30,1500,2000,text box,1595,818,356,133
icml19457,33,1500,2000,text box,54,1169,1040,206
icml19457,33,1500,2000,chart,23,113,1527,943
icml19457,33,1500,2000,chart,37,125,1847,921
icml19457,33,1500,2000,title,20,34,1759,81
icml19457,33,1500,2000,text box,1586,454,282,191
icml19457,33,1500,2000,footer,9,1453,935,37
icml19457,27,1500,2000,text box,59,1168,1082,210
icml19457,27,1500,2000,title,16,26,1018,94
icml19457,27,1500,2000,chart,20,142,1542,947
icml19457,27,1500,2000,picture,1240,1040,754,403
icml19457,1,1500,2000,picture,833,831,336,232
icml19457,1,1500,2000,footer,11,1450,934,46
icml19457,1,1500,2000,picture,837,1128,328,224
icml19457,1,1500,2000,picture,830,500,345,245
icml19457,1,1500,2000,title,16,36,1853,88
icml19457,1,1500,2000,picture,837,188,331,226
icml19457,12,1500,2000,text box,121,231,1529,145
icml19457,12,1500,2000,text box,120,1013,872,163
icml19457,12,1500,2000,text box,117,707,750,172
icml19457,12,1500,2000,title,21,28,688,90
icml19457,12,1500,2000,text box,118,510,715,75
icml19457,12,1500,2000,footer,13,1451,931,44
icml19457,39,1500,2000,chart,23,162,1536,914
icml19457,39,1500,2000,title,29,33,1857,83
icml19457,39,1500,2000,text box,1577,218,395,664
icml19457,39,1500,2000,footer,11,1450,933,44
icml19457,39,1500,2000,figure,634,1146,831,97
icml19457,39,1500,2000,figure,863,1283,370,84
icml19457,14,1500,2000,text box,121,476,1710,301
icml19457,14,1500,2000,title,20,32,1073,95
icml19457,14,1500,2000,footer,12,1452,931,42
icml19457,14,1500,2000,figure,440,295,1107,107
icml19457,14,1500,2000,picture,280,828,1428,520
icml19457,14,1500,2000,diagram,279,834,1430,523
icml19457,28,1500,2000,text box,59,1168,1082,210
icml19457,28,1500,2000,chart,19,144,1545,945
icml19457,28,1500,2000,title,16,26,1018,94
icml19457,28,1500,2000,picture,1240,1040,754,403
icml19457,28,1500,2000,text box,1587,448,284,201
icml19457,20,1500,2000,text box,129,374,1721,316
icml19457,20,1500,2000,footer,12,1451,932,43
icml19457,20,1500,2000,figure,432,205,1139,117
icml19457,20,1500,2000,picture,679,924,636,361
icml19457,20,1500,2000,figure,702,810,599,82
icml19457,20,1500,2000,title,28,37,1865,88
icml19457,35,1500,2000,text box,54,1169,1040,207
icml19457,35,1500,2000,chart,24,123,1526,923
icml19457,35,1500,2000,text box,1587,355,348,387
icml19457,35,1500,2000,title,20,34,1761,81
icml19457,35,1500,2000,footer,9,1453,935,37
icml19457,22,1500,2000,text box,127,844,1670,305
icml19457,22,1500,2000,title,123,234,1648,73
icml19457,22,1500,2000,title,14,28,736,94
icml19457,22,1500,2000,footer,12,1451,932,45
icml19457,22,1500,2000,figure,322,388,1329,415
icml19457,6,1500,2000,title,27,33,1834,83
icml19457,6,1500,2000,text box,33,1286,1914,150
icml19457,6,1500,2000,text box,44,1196,1321,70
icml19457,6,1500,2000,chart,84,177,1819,944
icml19457,6,1500,2000,text box,37,1199,1909,238
icml19457,38,1500,2000,chart,37,163,1528,913
icml19457,38,1500,2000,text box,1575,220,398,659
icml19457,38,1500,2000,figure,634,1144,831,101
icml19457,38,1500,2000,footer,11,1450,932,44
icml19457,38,1500,2000,title,20,30,1484,90
icml19457,38,1500,2000,figure,863,1283,371,84
icml19457,15,1500,2000,title,20,32,1074,96
icml19457,15,1500,2000,text box,122,478,1703,139
icml19457,15,1500,2000,text box,129,1102,1536,321
icml19457,15,1500,2000,figure,355,304,1278,88
icml19457,2,1500,2000,title,19,32,1847,84
icml19457,2,1500,2000,footer,12,1451,932,44
icml19457,18,1500,2000,text box,128,933,1636,141
icml19457,18,1500,2000,title,21,32,536,82
icml19457,18,1500,2000,footer,12,1450,932,45
icml19457,18,1500,2000,text box,159,219,1669,668
icml19457,3,1500,2000,title,17,32,1851,85
icml19457,3,1500,2000,footer,12,1451,932,44
icml19457,36,1500,2000,text box,129,205,1660,424
icml19457,36,1500,2000,text box,120,760,1315,457
icml19457,36,1500,2000,text box,124,660,1701,69
icml19457,36,1500,2000,title,15,35,474,79
icml19457,36,1500,2000,footer,13,1451,930,43
icml19457,11,1500,2000,text box,94,203,865,226
icml19457,11,1500,2000,title,22,36,1025,89
icml19457,11,1500,2000,footer,12,1451,933,44
icml19457,11,1500,2000,text box,94,446,826,144
icml19457,11,1500,2000,text box,116,636,907,554
icml19457,34,1500,2000,text box,54,1169,1040,206
icml19457,34,1500,2000,chart,24,118,1526,933
icml19457,34,1500,2000,text box,1587,424,279,254
icml19457,34,1500,2000,title,20,34,1761,81
icml19457,34,1500,2000,footer,9,1453,935,37
icml19457,25,1500,2000,text box,129,508,1626,285
icml19457,25,1500,2000,text box,122,237,1043,230
icml19457,25,1500,2000,text box,127,832,1607,375
icml19457,25,1500,2000,title,27,29,1575,90
icml19457,25,1500,2000,footer,13,1451,930,43
icml19457,25,1500,2000,text box,1684,1386,281,46
icml19457,24,1500,2000,text box,132,989,1709,349
icml19457,24,1500,2000,text box,128,233,1701,332
icml19457,24,1500,2000,title,15,28,743,89
icml19457,24,1500,2000,picture,136,638,1723,291
icml19457,24,1500,2000,footer,12,1451,933,44
icml19457,13,1500,2000,figure,486,540,1031,71
icml19457,13,1500,2000,text box,128,373,1722,130
icml19457,13,1500,2000,text box,120,1310,969,60
icml19457,13,1500,2000,text box,114,278,1158,60
icml19457,13,1500,2000,title,57,31,1904,86
icml19457,13,1500,2000,text box,119,186,1287,60
icml19457,26,1500,2000,text box,59,1165,1081,216
icml19457,26,1500,2000,title,16,27,1016,93
icml19457,26,1500,2000,picture,1466,169,333,225
icml19457,9,1500,2000,text box,76,383,1808,125
icml19457,9,1500,2000,text box,72,235,1810,127
icml19457,9,1500,2000,title,16,29,742,91
icml19457,9,1500,2000,diagram,433,745,1143,613
icml19457,9,1500,2000,footer,12,1451,933,42
icml19457,31,1500,2000,text box,57,1162,1037,219
icml19457,31,1500,2000,title,15,33,1773,84
icml19457,23,1500,2000,table,118,275,1757,986
icml19457,23,1500,2000,title,18,32,763,85
icml19457,23,1500,2000,footer,13,1451,932,44
icml19457,21,1500,2000,title,14,30,572,87
icml19457,21,1500,2000,text box,118,1244,987,66
icml19457,21,1500,2000,footer,13,1451,932,43
icml19457,4,1500,2000,title,20,32,1844,83
icml19457,4,1500,2000,footer,11,1451,934,43
icml19457,4,1500,2000,text box,44,1197,1321,68
icml19457,5,1500,2000,title,28,33,1832,83
icml19457,5,1500,2000,text box,43,1197,1322,67
icml19457,5,1500,2000,footer,11,1451,934,44
icml19457,0,1500,2000,text box,89,959,1807,149
icml19457,0,1500,2000,text box,207,93,1538,462
icml19457,0,1500,2000,picture,14,1169,484,327
icml19457,0,1500,2000,text box,555,722,894,161
icml19457,29,1500,2000,text box,59,1168,1082,210
icml19457,29,1500,2000,title,16,26,1018,94
icml19457,29,1500,2000,chart,21,142,1540,951
icml19457,29,1500,2000,chart,38,93,1908,985
icml19457,29,1500,2000,picture,1240,1042,753,400
icml19457,29,1500,2000,text box,1594,817,358,134
icml19457,8,1500,2000,text box,76,383,1808,126
icml19457,8,1500,2000,text box,71,234,1812,129
icml19457,8,1500,2000,title,16,29,743,91
icml19457,8,1500,2000,diagram,431,917,1154,400
icml19457,8,1500,2000,footer,12,1451,932,43
icml19457,8,1500,2000,figure,286,571,1532,115
icml19457,19,1500,2000,text box,126,412,1675,134
icml19457,19,1500,2000,text box,125,233,1472,143
icml19457,19,1500,2000,title,21,28,701,94
icml19457,19,1500,2000,text box,118,1192,1720,139
icml19457,19,1500,2000,footer,12,1451,932,41
icml19457,19,1500,2000,text box,766,616,331,93
icml19457,32,1500,2000,text box,54,1169,1039,206
icml19457,32,1500,2000,chart,38,123,1844,926
icml19457,32,1500,2000,chart,21,106,1531,957
icml19457,32,1500,2000,chart,25,170,1527,921
icml19457,32,1500,2000,title,20,34,1758,81
icml19457,32,1500,2000,footer,9,1453,935,37
icml1972,10,1125,2000,title,86,129,354,72
icml1972,10,1125,2000,text box,76,273,1644,56
icml1972,10,1125,2000,text box,1408,668,219,88
icml1972,16,1125,2000,text box,172,340,1001,306
icml1972,7,1125,2000,title,86,129,354,72
icml1972,7,1125,2000,text box,76,273,1647,56
icml1972,1,1125,2000,text box,106,272,1764,129
icml1972,1,1125,2000,figure,253,429,706,89
icml1972,1,1125,2000,title,88,130,352,70
icml1972,12,1125,2000,text box,81,763,1755,176
icml1972,12,1125,2000,title,86,129,354,73
icml1972,12,1125,2000,text box,75,273,1646,55
icml1972,12,1125,2000,text box,91,990,1622,56
icml1972,14,1125,2000,text box,1199,699,583,302
icml1972,14,1125,2000,title,87,112,1491,80
icml1972,14,1125,2000,text box,107,845,1014,135
icml1972,14,1125,2000,diagram,94,304,946,466
icml1972,14,1125,2000,text box,116,224,989,54
icml1972,6,1125,2000,title,86,129,354,72
icml1972,6,1125,2000,text box,74,275,1647,54
icml1972,15,1125,2000,text box,111,824,1686,177
icml1972,15,1125,2000,text box,104,613,1441,161
icml1972,15,1125,2000,title,82,126,872,84
icml1972,15,1125,2000,text box,101,264,940,62
icml1972,15,1125,2000,diagram,227,376,1219,204
icml1972,2,1125,2000,title,88,130,352,70
icml1972,2,1125,2000,figure,255,429,698,88
icml1972,2,1125,2000,text box,115,566,1554,62
icml1972,2,1125,2000,text box,104,275,1766,123
icml1972,2,1125,2000,text box,119,273,1741,243
icml1972,3,1125,2000,text box,115,664,1653,128
icml1972,3,1125,2000,title,88,130,352,70
icml1972,3,1125,2000,text box,118,273,1746,241
icml1972,3,1125,2000,figure,254,429,703,87
icml1972,3,1125,2000,text box,111,569,1563,55
icml1972,11,1125,2000,title,86,129,354,72
icml1972,11,1125,2000,text box,84,762,1759,181
icml1972,11,1125,2000,text box,75,273,1645,55
icml1972,13,1125,2000,text box,1205,699,577,303
icml1972,13,1125,2000,title,87,112,1491,80
icml1972,13,1125,2000,diagram,92,303,946,469
icml1972,13,1125,2000,text box,116,224,989,54
icml1972,9,1125,2000,title,86,129,354,72
icml1972,9,1125,2000,text box,76,274,1644,55
icml1972,4,1125,2000,text box,75,273,1647,58
icml1972,4,1125,2000,title,86,129,354,72
icml1972,4,1125,2000,text box,83,467,529,47
icml1972,5,1125,2000,title,86,129,354,72
icml1972,5,1125,2000,text box,75,275,1649,55
icml1972,0,1125,2000,title,103,246,1349,274
icml1972,0,1125,2000,text box,108,685,1640,138
icml1972,0,1125,2000,text box,101,910,398,58
icml1972,8,1125,2000,picture,1637,567,209,315
icml1972,8,1125,2000,title,86,129,354,72
icml1972,8,1125,2000,text box,75,273,1647,56
icml19247,10,756,1008,title,30,26,699,34
icml19247,10,756,1008,text box,78,130,828,111
icml19247,10,756,1008,text box,78,169,827,75
icml19247,10,756,1008,figure,404,247,192,57
icml19247,16,756,1008,title,30,24,781,36
icml19247,16,756,1008,text box,472,208,61,28
icml19247,16,756,1008,text box,76,127,354,33
icml19247,16,756,1008,text box,75,290,860,120
icml19247,7,756,1008,text box,170,319,614,39
icml19247,17,756,1008,title,27,25,309,36
icml19247,17,756,1008,table,108,463,801,136
icml19247,17,756,1008,table,113,166,776,137
icml19247,17,756,1008,text box,132,617,757,19
icml19247,17,756,1008,text box,128,319,753,20
icml19247,1,756,1008,title,28,25,324,34
icml19247,1,756,1008,text box,112,245,567,30
icml19247,1,756,1008,figure,410,586,181,74
icml19247,1,756,1008,text box,108,193,503,30
icml19247,1,756,1008,figure,110,142,639,33
icml19247,1,756,1008,text box,110,142,639,33
icml19247,12,756,1008,text box,136,334,732,79
icml19247,12,756,1008,text box,77,171,834,109
icml19247,12,756,1008,title,29,26,820,34
icml19247,12,756,1008,text box,78,129,124,27
icml19247,14,756,1008,text box,78,170,844,152
icml19247,14,756,1008,title,29,26,831,34
icml19247,14,756,1008,text box,139,369,725,83
icml19247,14,756,1008,text box,78,129,123,27
icml19247,20,756,1008,text box,84,321,787,204
icml19247,20,756,1008,text box,119,2,796,117
icml19247,20,756,1008,text box,84,544,801,77
icml19247,20,756,1008,text box,84,138,846,77
icml19247,20,756,1008,text box,125,268,418,35
icml19247,22,756,1008,text box,81,475,761,201
icml19247,22,756,1008,text box,86,241,843,205
icml19247,22,756,1008,text box,84,58,765,164
icml19247,22,756,1008,text box,133,3,573,36
icml19247,6,756,1008,text box,78,286,705,164
icml19247,6,756,1008,title,28,25,495,35
icml19247,6,756,1008,text box,77,127,336,117
icml19247,15,756,1008,title,31,26,822,34
icml19247,15,756,1008,text box,77,333,847,117
icml19247,15,756,1008,text box,76,126,313,32
icml19247,15,756,1008,text box,75,291,850,160
icml19247,15,756,1008,text box,476,210,53,26
icml19247,2,756,1008,title,29,25,558,36
icml19247,2,756,1008,text box,109,246,376,32
icml19247,2,756,1008,figure,109,293,414,39
icml19247,2,756,1008,text box,112,196,541,30
icml19247,2,756,1008,text box,109,142,659,36
icml19247,18,756,1008,title,29,25,134,33
icml19247,18,756,1008,text box,242,210,520,33
icml19247,18,756,1008,text box,77,126,319,31
icml19247,18,756,1008,text box,78,117,680,245
icml19247,3,756,1008,title,30,25,728,34
icml19247,11,756,1008,text box,77,171,833,109
icml19247,11,756,1008,title,29,26,820,34
icml19247,13,756,1008,text box,77,172,845,147
icml19247,13,756,1008,title,29,25,832,34
icml19247,13,756,1008,text box,78,129,123,27
icml19247,9,756,1008,title,28,25,551,35
icml19247,9,756,1008,text box,72,123,825,108
icml19247,9,756,1008,figure,416,255,170,69
icml19247,9,756,1008,text box,76,367,522,28
icml19247,21,756,1008,text box,85,360,788,165
icml19247,21,756,1008,text box,83,544,646,120
icml19247,21,756,1008,text box,84,95,787,244
icml19247,21,756,1008,text box,126,5,685,71
icml19247,4,756,1008,text box,109,197,771,66
icml19247,4,756,1008,text box,108,290,741,75
icml19247,4,756,1008,text box,110,142,656,33
icml19247,4,756,1008,title,28,26,342,33
icml19247,4,756,1008,text box,111,385,552,31
icml19247,5,756,1008,title,28,23,496,37
icml19247,5,756,1008,figure,394,254,216,71
icml19247,5,756,1008,text box,73,369,629,32
icml19247,5,756,1008,text box,78,121,752,107
icml19247,0,756,1008,text box,77,507,415,69
icml19247,0,756,1008,text box,79,192,841,201
icml19247,0,756,1008,text box,78,190,843,243
icml19247,8,756,1008,text box,77,171,769,109
icml19247,8,756,1008,title,28,25,324,35
icml19247,8,756,1008,figure,442,302,116,73
icml19247,8,756,1008,text box,78,129,124,27
icml19247,8,756,1008,text box,77,125,767,153
icml19247,19,756,1008,text box,83,335,813,251
icml19247,19,756,1008,text box,84,603,785,77
icml19247,19,756,1008,text box,84,17,829,292
icml19247,19,756,1008,text box,86,368,808,232
icml19501,10,1500,2667,chart,669,345,1316,1080
icml19501,10,1500,2667,title,203,176,1557,99
icml19501,16,1500,2667,chart,1396,290,1013,721
icml19501,16,1500,2667,title,201,163,1742,103
icml19501,16,1500,2667,chart,168,302,1172,709
icml19501,16,1500,2667,chart,313,302,1063,710
icml19501,16,1500,2667,text box,167,1143,2266,141
icml19501,16,1500,2667,text box,164,1220,696,66
icml19501,16,1500,2667,text box,171,1303,2219,68
icml19501,16,1500,2667,text box,1715,286,536,42
icml19501,16,1500,2667,text box,171,1304,2212,145
icml19501,7,1500,2667,text box,192,523,2009,139
icml19501,7,1500,2667,title,199,168,1862,112
icml19501,7,1500,2667,text box,199,1148,2215,140
icml19501,7,1500,2667,text box,200,695,2232,141
icml19501,7,1500,2667,text box,198,977,2093,137
icml19501,7,1500,2667,text box,196,416,799,71
icml19501,7,1500,2667,text box,196,865,656,79
icml19501,17,1500,2667,text box,200,407,2152,167
icml19501,17,1500,2667,text box,203,719,2180,158
icml19501,17,1500,2667,text box,198,919,2196,230
icml19501,17,1500,2667,text box,201,1199,1650,75
icml19501,17,1500,2667,title,196,170,1562,109
icml19501,1,1500,2667,title,203,173,610,98
icml19501,1,1500,2667,text box,192,520,2166,148
icml19501,1,1500,2667,text box,195,412,727,79
icml19501,1,1500,2667,text box,192,411,2167,272
icml19501,12,1500,2667,chart,689,339,1297,1085
icml19501,12,1500,2667,title,205,174,1555,104
icml19501,14,1500,2667,chart,683,346,1307,1079
icml19501,14,1500,2667,title,203,174,1557,103
icml19501,14,1500,2667,diagram,2172,386,358,995
icml19501,6,1500,2667,title,205,97,2067,254
