Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
iclr2098,32,576,1024,text box,157,185,98,20
iclr2063,10,576,1024,title,40,31,342,41
iclr2063,10,576,1024,text box,38,95,934,31
iclr2063,10,576,1024,picture,194,201,590,276
iclr2063,10,576,1024,footer,884,526,81,15
iclr2063,10,576,1024,picture,83,492,213,51
iclr2063,37,576,1024,title,19,19,560,37
iclr2063,37,576,1024,picture,83,491,213,53
iclr2063,37,576,1024,text box,28,155,910,61
iclr2063,37,576,1024,text box,26,115,140,28
iclr2063,16,576,1024,title,40,32,343,40
iclr2063,16,576,1024,text box,27,111,606,102
iclr2063,16,576,1024,text box,141,510,748,36
iclr2063,7,576,1024,title,25,29,374,40
iclr2063,7,576,1024,text box,27,154,987,36
iclr2063,7,576,1024,text box,24,116,116,27
iclr2063,7,576,1024,picture,83,491,212,53
iclr2063,17,576,1024,title,28,31,480,41
iclr2063,17,576,1024,picture,83,491,212,53
iclr2063,30,576,1024,text box,23,333,683,217
iclr2063,30,576,1024,title,16,10,773,56
iclr2063,33,576,1024,text box,17,101,594,28
iclr2063,33,576,1024,picture,83,491,212,54
iclr2063,33,576,1024,text box,19,175,679,30
iclr2063,33,576,1024,title,11,16,883,29
iclr2063,27,576,1024,text box,43,98,939,60
iclr2063,27,576,1024,title,42,32,707,39
iclr2063,27,576,1024,text box,49,179,917,60
iclr2063,27,576,1024,text box,770,277,211,179
iclr2063,27,576,1024,text box,38,515,923,32
iclr2063,1,576,1024,text box,43,161,933,56
iclr2063,1,576,1024,title,35,35,549,38
iclr2063,1,576,1024,picture,83,492,212,50
iclr2063,1,576,1024,text box,35,114,451,32
iclr2063,1,576,1024,figure,401,228,235,28
iclr2063,1,576,1024,footer,884,526,81,15
iclr2063,12,576,1024,title,41,31,342,40
iclr2063,12,576,1024,text box,30,140,806,61
iclr2063,39,576,1024,text box,26,92,915,90
iclr2063,39,576,1024,text box,34,209,979,68
iclr2063,39,576,1024,picture,83,491,212,53
iclr2063,39,576,1024,text box,33,239,983,38
iclr2063,39,576,1024,title,24,25,204,36
iclr2063,14,576,1024,text box,28,111,605,102
iclr2063,14,576,1024,title,40,32,342,40
iclr2063,14,576,1024,picture,83,493,212,50
iclr2063,14,576,1024,footer,884,526,81,15
iclr2063,28,576,1024,picture,83,491,212,53
iclr2063,20,576,1024,title,27,30,481,42
iclr2063,20,576,1024,picture,83,492,212,52
iclr2063,20,576,1024,text box,21,229,203,27
iclr2063,20,576,1024,text box,14,83,974,31
iclr2063,41,576,1024,text box,30,210,989,93
iclr2063,41,576,1024,text box,25,92,917,90
iclr2063,41,576,1024,text box,38,326,951,70
iclr2063,41,576,1024,text box,29,450,924,63
iclr2063,41,576,1024,title,24,25,204,36
iclr2063,47,576,1024,picture,83,491,212,53
iclr2063,47,576,1024,title,54,30,191,38
iclr2063,35,576,1024,text box,17,101,595,28
iclr2063,35,576,1024,text box,127,270,735,70
iclr2063,35,576,1024,picture,83,490,212,54
iclr2063,35,576,1024,title,11,16,880,28
iclr2063,35,576,1024,text box,19,176,678,29
iclr2063,35,576,1024,text box,154,408,705,32
iclr2063,22,576,1024,title,27,30,481,42
iclr2063,22,576,1024,picture,343,201,646,287
iclr2063,22,576,1024,text box,6,399,305,54
iclr2063,22,576,1024,text box,21,229,203,26
iclr2063,22,576,1024,text box,33,506,950,39
iclr2063,22,576,1024,text box,13,83,974,31
iclr2063,6,576,1024,title,25,28,373,41
iclr2063,6,576,1024,picture,83,491,212,53
iclr2063,6,576,1024,text box,23,116,118,28
iclr2063,38,576,1024,text box,26,92,919,89
iclr2063,38,576,1024,picture,83,491,212,53
iclr2063,38,576,1024,title,24,25,204,36
iclr2063,15,576,1024,title,40,32,343,40
iclr2063,15,576,1024,text box,27,111,606,102
iclr2063,15,576,1024,picture,83,493,212,50
iclr2063,43,576,1024,title,75,98,827,37
iclr2063,43,576,1024,picture,83,491,212,53
iclr2063,43,576,1024,title,67,18,130,34
iclr2063,2,576,1024,text box,37,161,952,56
iclr2063,2,576,1024,title,35,34,549,39
iclr2063,2,576,1024,text box,58,308,816,26
iclr2063,2,576,1024,text box,55,268,687,26
iclr2063,2,576,1024,picture,67,359,914,197
iclr2063,2,576,1024,figure,400,229,236,26
iclr2063,18,576,1024,title,28,30,479,42
iclr2063,18,576,1024,text box,20,82,976,34
iclr2063,18,576,1024,picture,83,492,213,52
iclr2063,3,576,1024,text box,57,135,913,92
iclr2063,3,576,1024,title,35,32,348,39
iclr2063,3,576,1024,picture,83,492,212,52
iclr2063,3,576,1024,figure,457,276,140,29
iclr2063,3,576,1024,text box,60,238,473,25
iclr2063,36,576,1024,title,18,19,561,36
iclr2063,36,576,1024,picture,83,491,212,53
iclr2063,11,576,1024,title,40,31,342,41
iclr2063,11,576,1024,picture,83,493,213,51
iclr2063,11,576,1024,text box,30,140,806,61
iclr2063,11,576,1024,footer,884,526,81,15
iclr2063,44,576,1024,table,70,181,751,159
iclr2063,44,576,1024,picture,83,491,212,53
iclr2063,44,576,1024,title,67,18,129,34
iclr2063,44,576,1024,title,76,98,817,36
iclr2063,40,576,1024,text box,30,210,989,93
iclr2063,40,576,1024,text box,25,92,916,90
iclr2063,40,576,1024,picture,83,490,212,54
iclr2063,40,576,1024,text box,33,326,949,69
iclr2063,40,576,1024,title,24,25,204,36
iclr2063,34,576,1024,text box,126,268,736,74
iclr2063,34,576,1024,text box,17,101,595,28
iclr2063,34,576,1024,picture,83,491,212,54
iclr2063,34,576,1024,title,11,16,881,28
iclr2063,34,576,1024,text box,19,176,679,29
iclr2063,25,576,1024,text box,44,98,939,60
iclr2063,25,576,1024,text box,48,179,919,61
iclr2063,25,576,1024,title,42,32,707,39
iclr2063,24,576,1024,title,41,32,708,40
iclr2063,24,576,1024,text box,45,96,937,59
iclr2063,13,576,1024,title,87,229,765,61
iclr2063,26,576,1024,text box,44,98,939,60
iclr2063,26,576,1024,title,42,32,707,39
iclr2063,26,576,1024,text box,49,179,916,60
iclr2063,26,576,1024,text box,770,275,211,181
iclr2063,48,576,1024,text box,56,123,883,113
iclr2063,48,576,1024,picture,83,491,212,53
iclr2063,48,576,1024,title,54,30,192,36
iclr2063,9,576,1024,text box,514,220,484,205
iclr2063,9,576,1024,title,25,29,374,40
iclr2063,9,576,1024,text box,24,116,116,27
iclr2063,9,576,1024,text box,26,154,990,37
iclr2063,9,576,1024,picture,83,491,212,53
iclr2063,49,576,1024,text box,61,122,877,115
iclr2063,49,576,1024,text box,57,271,913,196
iclr2063,49,576,1024,title,54,30,192,36
iclr2063,49,576,1024,text box,56,260,916,175
iclr2063,31,576,1024,title,16,10,773,57
iclr2063,31,576,1024,text box,722,275,211,41
iclr2063,23,576,1024,picture,83,490,211,55
iclr2063,21,576,1024,title,27,30,481,42
iclr2063,21,576,1024,picture,344,203,645,275
iclr2063,21,576,1024,picture,83,493,212,49
iclr2063,21,576,1024,text box,21,229,203,26
iclr2063,21,576,1024,text box,8,398,305,54
iclr2063,21,576,1024,footer,884,526,81,15
iclr2063,4,576,1024,text box,55,135,916,92
iclr2063,4,576,1024,title,35,32,348,39
iclr2063,4,576,1024,picture,83,491,212,53
iclr2063,4,576,1024,text box,73,339,725,28
iclr2063,4,576,1024,figure,455,276,142,29
iclr2063,4,576,1024,text box,61,238,472,25
iclr2063,5,576,1024,text box,55,134,917,93
iclr2063,5,576,1024,title,36,32,348,39
iclr2063,5,576,1024,picture,730,408,246,167
iclr2063,5,576,1024,text box,72,338,727,65
iclr2063,5,576,1024,figure,455,276,143,29
iclr2063,0,576,1024,title,166,34,629,216
iclr2063,0,576,1024,picture,652,403,153,157
iclr2063,0,576,1024,picture,83,489,212,56
iclr2063,0,576,1024,text box,162,337,501,26
iclr2063,45,576,1024,table,70,399,748,154
iclr2063,45,576,1024,table,70,182,750,158
iclr2063,45,576,1024,title,67,18,130,34
iclr2063,45,576,1024,text box,67,363,145,23
iclr2063,45,576,1024,title,75,99,819,36
iclr2063,29,576,1024,text box,215,178,595,118
iclr2063,29,576,1024,picture,83,491,212,53
iclr2063,29,576,1024,footer,884,526,83,15
iclr2063,8,576,1024,title,25,29,373,40
iclr2063,8,576,1024,text box,24,116,116,27
iclr2063,8,576,1024,text box,23,154,988,37
iclr2063,8,576,1024,picture,83,491,212,52
iclr2063,19,576,1024,title,27,30,481,42
iclr2063,19,576,1024,picture,83,492,212,52
iclr2063,19,576,1024,text box,15,83,971,31
iclr2063,19,576,1024,text box,11,140,897,29
iclr2063,42,576,1024,picture,83,491,212,53
iclr2063,42,576,1024,title,67,18,129,35
iclr2063,46,576,1024,table,70,400,748,153
iclr2063,46,576,1024,table,70,182,749,156
iclr2063,46,576,1024,text box,831,303,185,140
iclr2063,46,576,1024,title,67,18,130,34
iclr2063,46,576,1024,text box,67,363,145,23
iclr2063,46,576,1024,title,75,99,820,36
iclr2063,50,576,1024,picture,663,403,153,154
iclr2063,50,576,1024,text box,96,200,567,75
iclr2063,50,576,1024,text box,98,100,750,61
iclr2063,50,576,1024,title,90,12,183,48
iclr2063,50,576,1024,text box,88,372,459,66
iclr2063,50,576,1024,text box,87,319,458,124
iclr2063,32,576,1024,title,123,136,384,58
iclr2063,32,576,1024,text box,123,250,235,39
iclr2063,32,576,1024,text box,120,300,275,44
iclr20618,10,576,1024,text box,490,117,477,117
iclr20618,10,576,1024,title,30,37,172,42
iclr20618,10,576,1024,text box,29,118,375,72
iclr20618,10,576,1024,picture,101,257,236,214
iclr20618,37,576,1024,title,30,36,412,42
iclr20618,37,576,1024,chart,170,93,735,460
iclr20618,37,576,1024,chart,171,116,576,431
iclr20618,16,576,1024,text box,57,464,378,61
iclr20618,16,576,1024,title,31,38,873,42
iclr20618,16,576,1024,text box,518,484,425,25
iclr20618,16,576,1024,text box,609,136,161,26
iclr20618,16,576,1024,text box,82,137,184,29
iclr20618,7,576,1024,text box,29,118,377,72
iclr20618,7,576,1024,title,30,37,172,42
iclr20618,17,576,1024,title,32,38,871,42
iclr20618,17,576,1024,text box,57,464,378,61
iclr20618,17,576,1024,text box,518,483,425,26
iclr20618,30,576,1024,title,30,36,345,42
iclr20618,33,576,1024,text box,343,240,340,60
iclr20618,27,576,1024,text box,34,100,596,35
iclr20618,27,576,1024,diagram,56,180,470,215
iclr20618,27,576,1024,title,29,37,619,42
iclr20618,27,576,1024,text box,29,37,619,42
iclr20618,1,576,1024,chart,212,173,558,304
iclr20618,1,576,1024,title,31,35,538,42
iclr20618,1,576,1024,text box,10,497,262,71
iclr20618,12,576,1024,text box,33,37,871,42
iclr20618,39,576,1024,title,28,37,148,40
iclr20618,14,576,1024,title,32,37,874,42
iclr20618,14,576,1024,text box,82,137,184,29
iclr20618,28,576,1024,text box,34,100,597,35
iclr20618,28,576,1024,figure,155,452,235,42
iclr20618,28,576,1024,title,29,37,620,42
iclr20618,28,576,1024,text box,29,37,620,42
iclr20618,20,576,1024,title,29,38,351,39
iclr20618,20,576,1024,diagram,44,181,175,300
iclr20618,20,576,1024,text box,30,102,240,30
iclr20618,41,576,1024,chart,489,174,434,345
iclr20618,41,576,1024,title,28,37,148,41
iclr20618,35,576,1024,title,30,36,412,42
iclr20618,35,576,1024,chart,171,127,738,422
iclr20618,35,576,1024,chart,173,129,572,417
iclr20618,22,576,1024,title,29,38,351,40
iclr20618,22,576,1024,text box,678,447,94,23
iclr20618,22,576,1024,diagram,44,180,175,301
iclr20618,22,576,1024,text box,30,102,241,30
iclr20618,6,576,1024,text box,30,37,173,41
iclr20618,6,576,1024,title,30,37,173,41
iclr20618,38,576,1024,chart,44,91,845,464
iclr20618,38,576,1024,title,31,36,411,41
iclr20618,15,576,1024,text box,57,465,378,60
iclr20618,15,576,1024,title,31,37,875,42
iclr20618,15,576,1024,schematic diagram,76,213,293,215
iclr20618,15,576,1024,picture,78,211,292,213
iclr20618,43,576,1024,text box,327,254,365,70
iclr20618,2,576,1024,chart,211,183,558,293
iclr20618,2,576,1024,title,30,36,541,42
iclr20618,2,576,1024,text box,95,102,772,35
iclr20618,2,576,1024,text box,10,497,262,71
iclr20618,18,576,1024,title,29,36,350,42
iclr20618,3,576,1024,text box,34,120,574,107
iclr20618,3,576,1024,title,30,37,310,34
iclr20618,36,576,1024,title,30,36,412,41
iclr20618,36,576,1024,chart,170,78,735,475
iclr20618,36,576,1024,chart,171,102,576,444
iclr20618,11,576,1024,title,30,37,172,42
iclr20618,11,576,1024,text box,29,118,375,72
iclr20618,11,576,1024,text box,486,119,480,115
iclr20618,11,576,1024,picture,101,256,236,214
iclr20618,11,576,1024,diagram,536,254,312,215
iclr20618,40,576,1024,title,28,37,148,41
iclr20618,34,576,1024,chart,175,128,566,417
iclr20618,34,576,1024,title,30,36,412,42
iclr20618,25,576,1024,title,29,38,351,40
iclr20618,25,576,1024,title,599,103,332,30
iclr20618,25,576,1024,diagram,596,203,297,269
iclr20618,25,576,1024,diagram,44,181,175,300
iclr20618,24,576,1024,title,29,38,351,39
iclr20618,24,576,1024,text box,678,447,94,23
iclr20618,24,576,1024,title,599,103,332,31
iclr20618,24,576,1024,diagram,44,181,175,300
iclr20618,24,576,1024,text box,30,102,241,30
iclr20618,13,576,1024,picture,80,214,194,212
iclr20618,13,576,1024,title,32,37,874,42
iclr20618,13,576,1024,text box,82,137,184,29
iclr20618,26,576,1024,text box,34,100,597,35
iclr20618,26,576,1024,text box,29,37,620,42
iclr20618,26,576,1024,picture,60,178,236,220
iclr20618,26,576,1024,schematic diagram,60,178,236,220
iclr20618,9,576,1024,title,30,37,172,42
iclr20618,9,576,1024,text box,29,118,376,72
iclr20618,9,576,1024,picture,101,257,236,213
iclr20618,31,576,1024,figure,52,393,217,67
iclr20618,31,576,1024,text box,32,100,321,29
iclr20618,31,576,1024,text box,29,36,346,40
iclr20618,23,576,1024,title,29,38,351,40
iclr20618,23,576,1024,text box,678,447,94,23
iclr20618,23,576,1024,title,599,103,332,31
iclr20618,23,576,1024,diagram,44,180,175,300
iclr20618,23,576,1024,text box,30,102,241,30
iclr20618,21,576,1024,title,29,38,351,40
iclr20618,21,576,1024,text box,678,446,93,23
iclr20618,21,576,1024,diagram,44,180,175,300
iclr20618,21,576,1024,title,599,103,332,31
iclr20618,21,576,1024,text box,30,102,241,30
iclr20618,4,576,1024,text box,126,266,714,37
iclr20618,4,576,1024,text box,32,118,577,116
iclr20618,4,576,1024,title,30,37,310,34
iclr20618,5,576,1024,text box,177,478,609,37
iclr20618,5,576,1024,title,30,37,310,34
iclr20618,5,576,1024,text box,33,122,806,177
iclr20618,5,576,1024,text box,36,335,737,101
iclr20618,0,576,1024,text box,19,148,979,44
iclr20618,0,576,1024,text box,15,82,985,109
iclr20618,0,576,1024,title,15,80,983,73
iclr20618,29,576,1024,text box,34,100,597,35
iclr20618,29,576,1024,figure,634,424,242,89
iclr20618,29,576,1024,figure,155,452,235,43
iclr20618,29,576,1024,diagram,687,115,166,276
iclr20618,29,576,1024,title,29,37,620,42
iclr20618,29,576,1024,text box,29,37,620,42
iclr20618,8,576,1024,title,30,37,172,42
iclr20618,8,576,1024,text box,29,118,376,72
iclr20618,8,576,1024,picture,100,257,196,214
iclr20618,19,576,1024,title,29,38,351,39
iclr20618,19,576,1024,text box,30,101,241,31
iclr20618,42,576,1024,title,40,47,170,40
iclr20618,42,576,1024,text box,39,347,844,31
iclr20618,42,576,1024,text box,43,247,946,58
iclr20618,42,576,1024,text box,39,401,826,29
iclr20618,32,576,1024,figure,52,393,216,67
iclr20618,32,576,1024,title,500,98,394,73
iclr20618,32,576,1024,text box,32,100,322,30
iclr20618,32,576,1024,text box,29,36,346,41
iclr20618,32,576,1024,diagram,563,202,140,238
iclr20618,32,576,1024,schematic diagram,36,152,235,218
iclr20618,32,576,1024,figure,733,357,193,37
iclr2030,10,576,1024,text box,65,34,410,33
iclr2030,7,576,1024,text box,557,278,400,105
iclr2030,7,576,1024,text box,545,435,389,67
iclr2030,7,576,1024,text box,67,176,752,27
iclr2030,7,576,1024,title,66,32,454,34
iclr2030,7,576,1024,picture,114,220,358,352
iclr2030,7,576,1024,handwriting,375,117,181,26
iclr2030,1,576,1024,title,64,33,169,34
iclr2030,1,576,1024,text box,78,399,605,133
iclr2030,1,576,1024,picture,728,0,293,318
iclr2030,1,576,1024,text box,71,104,652,423
iclr2030,6,576,1024,text box,545,237,427,107
iclr2030,6,576,1024,title,66,32,455,34
iclr2030,6,576,1024,chart,111,190,409,357
iclr2030,6,576,1024,text box,333,116,419,26
iclr2030,2,576,1024,text box,74,165,385,95
iclr2030,2,576,1024,text box,75,329,464,91
iclr2030,2,576,1024,picture,521,0,501,260
iclr2030,2,576,1024,title,64,31,428,38
iclr2030,2,576,1024,text box,67,118,236,24
iclr2030,3,576,1024,text box,63,114,393,182
iclr2030,3,576,1024,picture,616,6,402,302
iclr2030,3,576,1024,text box,150,507,507,31
iclr2030,3,576,1024,title,64,34,232,29
iclr2030,3,576,1024,text box,57,376,681,25
iclr2030,9,576,1024,text box,75,439,459,91
iclr2030,9,576,1024,text box,77,132,441,90
iclr2030,9,576,1024,picture,808,138,202,175
iclr2030,9,576,1024,picture,568,137,200,176
iclr2030,9,576,1024,text box,75,303,467,124
iclr2030,9,576,1024,title,65,35,361,32
iclr2030,9,576,1024,text box,75,233,388,58
iclr2030,9,576,1024,picture,572,344,191,192
iclr2030,9,576,1024,picture,804,339,204,198
iclr2030,4,576,1024,title,64,32,740,35
iclr2030,4,576,1024,picture,316,406,706,169
iclr2030,4,576,1024,text box,69,348,701,26
iclr2030,5,576,1024,text box,157,475,320,66
iclr2030,5,576,1024,text box,64,177,433,65
iclr2030,5,576,1024,picture,582,0,441,234
iclr2030,5,576,1024,text box,64,33,497,65
iclr2030,0,576,1024,text box,444,363,370,41
iclr2030,0,576,1024,text box,445,435,355,45
iclr2030,0,576,1024,title,444,160,458,146
iclr2030,8,576,1024,text box,65,116,689,62
iclr2030,8,576,1024,title,65,32,133,36
iclr20418,10,576,1024,text box,61,147,429,164
iclr20418,10,576,1024,text box,60,385,319,81
iclr20418,10,576,1024,title,317,54,385,48
iclr20418,10,576,1024,footer,21,538,124,15
iclr20418,16,576,1024,title,399,56,226,36
iclr20418,7,576,1024,text box,141,53,743,48
iclr20418,7,576,1024,text box,135,304,756,59
iclr20418,17,576,1024,text box,36,144,850,98
iclr20418,17,576,1024,text box,399,57,227,34
iclr20418,1,576,1024,figure,109,157,798,82
iclr20418,1,576,1024,text box,143,53,739,42
iclr20418,1,576,1024,footer,21,537,124,16
iclr20418,12,576,1024,chart,524,152,433,345
iclr20418,12,576,1024,chart,75,154,429,343
iclr20418,12,576,1024,chart,77,153,460,343
iclr20418,12,576,1024,text box,174,512,228,33
iclr20418,12,576,1024,text box,715,522,94,29
iclr20418,14,576,1024,chart,536,151,442,361
iclr20418,14,576,1024,chart,70,151,438,360
iclr20418,14,576,1024,text box,760,517,91,27
iclr20418,14,576,1024,text box,202,515,224,28
iclr20418,14,576,1024,title,243,55,539,37
iclr20418,14,576,1024,footer,21,538,123,15
iclr20418,20,576,1024,text box,36,144,850,150
iclr20418,20,576,1024,text box,38,325,839,86
iclr20418,20,576,1024,text box,399,57,227,34
iclr20418,20,576,1024,header,855,20,156,25
iclr20418,22,576,1024,text box,333,245,358,57
iclr20418,6,576,1024,schematic diagram,163,126,410,410
iclr20418,6,576,1024,title,143,52,739,49
iclr20418,6,576,1024,text box,647,156,163,32
iclr20418,6,576,1024,footer,21,538,123,15
iclr20418,6,576,1024,header,855,21,156,25
iclr20418,15,576,1024,chart,522,180,422,337
iclr20418,15,576,1024,text box,637,524,225,28
iclr20418,15,576,1024,chart,79,176,420,344
iclr20418,15,576,1024,text box,224,525,160,30
iclr20418,15,576,1024,text box,92,56,843,42
iclr20418,15,576,1024,diagram,109,136,832,40
iclr20418,15,576,1024,footer,21,538,123,15
iclr20418,2,576,1024,text box,67,393,837,115
iclr20418,2,576,1024,text box,102,53,816,43
iclr20418,2,576,1024,footer,21,538,124,15
iclr20418,2,576,1024,text box,64,122,530,217
iclr20418,18,576,1024,text box,36,144,850,151
iclr20418,18,576,1024,text box,399,57,227,34
iclr20418,3,576,1024,text box,56,148,887,35
iclr20418,3,576,1024,text box,54,258,736,151
iclr20418,3,576,1024,text box,54,214,918,37
iclr20418,3,576,1024,footer,21,538,124,15
iclr20418,3,576,1024,text box,51,212,931,195
iclr20418,3,576,1024,header,855,21,156,25
iclr20418,11,576,1024,text box,43,262,453,186
iclr20418,11,576,1024,text box,45,201,313,57
iclr20418,11,576,1024,picture,576,117,410,413
iclr20418,11,576,1024,text box,45,128,408,61
iclr20418,11,576,1024,title,313,55,400,42
iclr20418,11,576,1024,footer,21,538,125,15
iclr20418,13,576,1024,title,245,54,535,41
iclr20418,13,576,1024,text box,203,514,224,30
iclr20418,13,576,1024,footer,21,538,123,16
iclr20418,13,576,1024,text box,758,517,93,27
iclr20418,9,576,1024,figure,112,244,803,83
iclr20418,9,576,1024,text box,54,123,821,34
iclr20418,9,576,1024,title,189,54,647,39
iclr20418,9,576,1024,figure,307,432,412,70
iclr20418,9,576,1024,footer,21,538,124,15
iclr20418,9,576,1024,header,855,21,156,25
iclr20418,21,576,1024,text box,36,144,851,151
iclr20418,21,576,1024,text box,37,442,863,35
iclr20418,21,576,1024,text box,399,57,227,35
iclr20418,21,576,1024,footer,21,537,124,16
iclr20418,21,576,1024,header,855,21,156,25
iclr20418,4,576,1024,schematic diagram,160,127,411,408
iclr20418,4,576,1024,text box,701,278,177,61
iclr20418,4,576,1024,picture,160,127,411,408
iclr20418,4,576,1024,footer,21,538,123,15
iclr20418,4,576,1024,title,112,54,802,45
iclr20418,4,576,1024,header,856,21,155,25
iclr20418,4,576,1024,text box,602,153,343,81
iclr20418,5,576,1024,schematic diagram,163,127,411,409
iclr20418,5,576,1024,title,143,53,739,47
iclr20418,5,576,1024,footer,21,538,123,15
iclr20418,5,576,1024,header,855,21,156,25
iclr20418,0,576,1024,title,74,158,830,157
iclr20418,0,576,1024,text box,175,361,468,142
iclr20418,0,576,1024,picture,39,375,100,120
iclr20418,8,576,1024,text box,74,446,767,94
iclr20418,8,576,1024,text box,77,276,437,142
iclr20418,8,576,1024,text box,76,138,260,110
iclr20418,8,576,1024,footer,21,539,122,13
iclr20418,8,576,1024,text box,598,172,269,66
iclr20418,19,576,1024,text box,35,144,850,152
iclr20418,19,576,1024,text box,39,322,842,37
iclr20418,19,576,1024,text box,399,57,227,35
iclr20498,7,717,1008,text box,39,168,955,82
iclr20498,7,717,1008,title,49,68,528,54
iclr20498,7,717,1008,table,587,446,376,137
iclr20498,7,717,1008,picture,41,374,478,142
iclr20498,7,717,1008,text box,34,327,490,50
iclr20498,7,717,1008,text box,34,561,490,40
iclr20498,7,717,1008,text box,585,332,378,111
iclr20498,1,717,1008,text box,57,162,740,75
iclr20498,1,717,1008,title,51,67,217,49
iclr20498,1,717,1008,text box,54,414,845,70
iclr20498,1,717,1008,text box,56,577,824,37
iclr20498,1,717,1008,text box,53,512,753,35
iclr20498,1,717,1008,figure,299,241,340,95
iclr20498,6,717,1008,title,53,63,902,52
iclr20498,6,717,1008,text box,59,263,850,163
iclr20498,6,717,1008,figure,369,440,356,51
iclr20498,6,717,1008,text box,74,543,877,60
iclr20498,6,717,1008,text box,53,218,872,40
iclr20498,6,717,1008,text box,56,657,888,26
iclr20498,2,717,1008,chart,151,202,315,342
iclr20498,2,717,1008,chart,534,189,320,402
iclr20498,2,717,1008,text box,111,682,696,20
iclr20498,2,717,1008,text box,491,612,482,33
iclr20498,2,717,1008,title,49,74,534,90
iclr20498,3,717,1008,title,52,65,893,56
iclr20498,3,717,1008,text box,78,353,759,78
iclr20498,3,717,1008,text box,80,529,558,34
iclr20498,3,717,1008,text box,75,285,662,34
iclr20498,3,717,1008,text box,44,183,203,41
iclr20498,3,717,1008,text box,78,461,690,35
iclr20498,9,717,1008,text box,53,290,800,70
iclr20498,9,717,1008,title,51,67,234,49
iclr20498,9,717,1008,text box,47,505,483,81
iclr20498,9,717,1008,text box,49,224,873,37
iclr20498,4,717,1008,title,51,63,897,55
iclr20498,4,717,1008,text box,56,601,936,78
iclr20498,4,717,1008,text box,56,185,617,35
iclr20498,4,717,1008,text box,52,265,683,34
iclr20498,4,717,1008,text box,59,393,675,34
iclr20498,4,717,1008,figure,228,321,347,35
iclr20498,5,717,1008,title,51,65,807,56
iclr20498,5,717,1008,text box,59,258,755,37
iclr20498,5,717,1008,text box,62,409,858,35
iclr20498,5,717,1008,text box,62,181,460,34
iclr20498,5,717,1008,text box,77,636,858,75
iclr20498,5,717,1008,figure,304,327,349,35
iclr20498,0,717,1008,title,52,120,891,130
iclr20498,0,717,1008,text box,249,334,459,34
iclr20498,0,717,1008,text box,152,394,728,322
iclr20498,0,717,1008,text box,417,272,123,33
iclr20498,0,717,1008,title,54,113,890,193
iclr20498,8,717,1008,text box,49,159,779,70
iclr20498,8,717,1008,title,48,70,693,52
iclr20498,8,717,1008,text box,326,481,255,179
iclr20498,8,717,1008,text box,141,426,625,47
iclr20347,10,566,1024,chart,344,118,236,204
iclr20347,10,566,1024,title,19,32,518,35
iclr20347,10,566,1024,chart,87,117,237,206
iclr20347,10,566,1024,text box,19,88,352,22
iclr20347,10,566,1024,chart,86,331,496,226
iclr20347,10,566,1024,chart,87,335,237,213
iclr20347,10,566,1024,chart,341,335,239,204
iclr20347,7,566,1024,text box,32,114,706,22
iclr20347,7,566,1024,title,19,33,361,34
iclr20347,7,566,1024,figure,163,161,668,47
iclr20347,1,566,1024,text box,31,183,907,46
iclr20347,1,566,1024,text box,32,460,851,45
iclr20347,1,566,1024,text box,28,251,915,47
iclr20347,1,566,1024,text box,28,112,931,51
iclr20347,1,566,1024,text box,30,320,924,48
iclr20347,1,566,1024,title,20,34,170,30
iclr20347,1,566,1024,text box,30,387,904,52
iclr20347,1,566,1024,title,727,3,249,62
iclr20347,12,566,1024,text box,126,446,734,44
iclr20347,12,566,1024,title,19,33,517,35
iclr20347,12,566,1024,text box,18,89,676,22
iclr20347,12,566,1024,table,135,300,718,125
iclr20347,12,566,1024,title,728,3,249,62
iclr20347,12,566,1024,picture,752,509,268,56
iclr20347,14,566,1024,text box,166,230,543,41
iclr20347,14,566,1024,picture,16,17,136,63
iclr20347,6,566,1024,figure,151,313,507,232
iclr20347,6,566,1024,title,20,33,361,34
iclr20347,6,566,1024,text box,30,185,429,19
iclr20347,6,566,1024,text box,54,279,574,24
iclr20347,2,566,1024,text box,29,229,882,48
iclr20347,2,566,1024,figure,255,420,446,50
iclr20347,2,566,1024,text box,23,112,941,49
iclr20347,2,566,1024,text box,29,183,664,23
iclr20347,2,566,1024,title,19,31,666,38
iclr20347,2,566,1024,text box,27,366,868,47
iclr20347,2,566,1024,text box,30,301,684,22
iclr20347,3,566,1024,title,19,31,474,38
iclr20347,3,566,1024,figure,267,288,209,20
iclr20347,3,566,1024,text box,29,114,711,49
iclr20347,3,566,1024,figure,201,475,345,48
iclr20347,3,566,1024,text box,50,327,644,89
iclr20347,3,566,1024,text box,267,404,210,19
iclr20347,3,566,1024,text box,54,241,630,34
iclr20347,3,566,1024,text box,32,182,897,46
iclr20347,11,566,1024,chart,155,131,323,260
iclr20347,11,566,1024,text box,152,417,676,43
iclr20347,11,566,1024,title,19,33,517,34
iclr20347,11,566,1024,chart,495,129,315,243
iclr20347,11,566,1024,text box,18,89,318,21
iclr20347,11,566,1024,title,728,3,250,61
iclr20347,13,566,1024,text box,18,110,914,48
iclr20347,13,566,1024,text box,17,180,928,71
iclr20347,13,566,1024,text box,22,273,833,24
iclr20347,13,566,1024,title,19,33,171,30
iclr20347,13,566,1024,title,728,4,249,60
iclr20347,9,566,1024,text box,35,152,850,185
