Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
eccv141,61,1500,2000,text box,155,514,1590,181
eccv141,61,1500,2000,title,149,60,613,121
eccv141,61,1500,2000,text box,154,729,1478,89
eccv141,61,1500,2000,text box,157,305,1577,191
eccv141,61,1500,2000,footer,27,1422,276,69
eccv141,61,1500,2000,footer,1694,1424,277,64
eccv141,15,1500,2000,chart,31,356,1956,1143
eccv141,15,1500,2000,text box,91,339,572,79
eccv141,15,1500,2000,title,152,59,1152,135
eccv141,15,1500,2000,footer,1695,1422,272,67
eccv141,43,1500,2000,title,154,61,1337,120
eccv141,43,1500,2000,handwriting,391,1035,360,80
eccv141,43,1500,2000,handwriting,1234,1033,355,80
eccv141,43,1500,2000,picture,1035,634,738,405
eccv141,43,1500,2000,picture,164,658,743,382
eccv141,43,1500,2000,footer,27,1421,276,66
eccv141,43,1500,2000,text box,150,307,1720,79
eccv141,43,1500,2000,text box,1072,451,596,156
eccv141,43,1500,2000,picture,164,678,742,434
eccv141,2,1500,2000,text box,39,282,1714,285
eccv141,2,1500,2000,footer,1695,1421,273,68
eccv141,2,1500,2000,title,151,61,460,119
eccv141,2,1500,2000,chart,25,540,1957,959
eccv141,2,1500,2000,chart,24,597,1957,902
eccv141,18,1500,2000,picture,247,867,1526,584
eccv141,18,1500,2000,picture,1144,245,756,612
eccv141,18,1500,2000,title,152,60,1151,131
eccv141,18,1500,2000,picture,23,219,1030,610
eccv141,59,1500,2000,title,149,60,613,121
eccv141,59,1500,2000,text box,147,287,1604,414
eccv141,59,1500,2000,chart,31,727,1949,772
eccv141,3,1500,2000,text box,36,281,1716,288
eccv141,3,1500,2000,picture,33,815,641,447
eccv141,3,1500,2000,text box,146,691,353,74
eccv141,3,1500,2000,text box,197,1284,297,51
eccv141,3,1500,2000,footer,1694,1421,273,68
eccv141,3,1500,2000,title,152,61,459,118
eccv141,56,1500,2000,chart,145,593,760,669
eccv141,56,1500,2000,title,149,59,1102,124
eccv141,56,1500,2000,footer,1693,1424,277,67
eccv141,56,1500,2000,text box,864,1293,274,56
eccv141,56,1500,2000,footer,26,1422,278,68
eccv141,56,1500,2000,picture,1182,694,712,508
eccv141,56,1500,2000,text box,150,303,1407,91
eccv141,51,1500,2000,title,148,60,1103,122
eccv141,51,1500,2000,text box,150,303,1406,90
eccv141,51,1500,2000,footer,1693,1425,276,65
eccv141,36,1500,2000,title,153,60,1338,123
eccv141,36,1500,2000,text box,148,307,1244,84
eccv141,36,1500,2000,footer,1695,1421,273,68
eccv141,36,1500,2000,picture,1026,738,751,379
eccv141,54,1500,2000,diagram,95,455,1831,507
eccv141,54,1500,2000,title,149,60,1102,122
eccv141,54,1500,2000,text box,150,304,1407,88
eccv141,54,1500,2000,footer,1693,1424,277,66
eccv141,11,1500,2000,chart,27,396,1960,1098
eccv141,11,1500,2000,chart,29,447,1954,1052
eccv141,11,1500,2000,chart,21,310,1974,1176
eccv141,11,1500,2000,title,153,59,1151,133
eccv141,11,1500,2000,text box,153,300,1259,97
eccv141,11,1500,2000,footer,1695,1422,272,67
eccv141,44,1500,2000,title,154,61,1337,119
eccv141,44,1500,2000,handwriting,390,1034,359,79
eccv141,44,1500,2000,picture,164,660,742,377
eccv141,44,1500,2000,handwriting,1234,1033,355,80
eccv141,44,1500,2000,picture,1035,634,738,405
eccv141,44,1500,2000,text box,1072,451,596,156
eccv141,44,1500,2000,text box,150,307,1720,78
eccv141,44,1500,2000,diagram,48,1153,1922,338
eccv141,40,1500,2000,title,153,60,1338,121
eccv141,40,1500,2000,handwriting,392,1035,358,79
eccv141,40,1500,2000,picture,163,673,742,445
eccv141,40,1500,2000,picture,1086,622,759,498
eccv141,40,1500,2000,footer,1695,1421,273,68
eccv141,40,1500,2000,footer,26,1421,277,66
eccv141,40,1500,2000,text box,150,307,1720,76
eccv141,57,1500,2000,chart,144,597,762,665
eccv141,57,1500,2000,title,149,59,1102,123
eccv141,57,1500,2000,footer,1693,1424,276,67
eccv141,57,1500,2000,picture,1170,698,686,512
eccv141,57,1500,2000,text box,876,1290,250,58
eccv141,57,1500,2000,footer,26,1422,279,68
eccv141,57,1500,2000,text box,150,303,1406,90
eccv141,34,1500,2000,title,153,61,1338,121
eccv141,34,1500,2000,text box,149,308,1530,199
eccv141,34,1500,2000,text box,150,537,1424,191
eccv141,34,1500,2000,footer,1694,1421,273,68
eccv141,34,1500,2000,chart,33,739,1942,757
eccv141,25,1500,2000,figure,364,317,1309,166
eccv141,25,1500,2000,title,154,56,1228,131
eccv141,25,1500,2000,footer,1694,1421,273,68
eccv141,24,1500,2000,title,154,56,1228,131
eccv141,24,1500,2000,chart,30,595,1945,904
eccv141,24,1500,2000,footer,1695,1421,273,68
eccv141,24,1500,2000,chart,18,389,1955,1110
eccv141,58,1500,2000,text box,156,302,1576,197
eccv141,58,1500,2000,title,149,59,613,124
eccv141,58,1500,2000,chart,31,484,1952,1015
eccv141,13,1500,2000,text box,148,304,1691,275
eccv141,13,1500,2000,picture,28,835,1300,411
eccv141,13,1500,2000,title,152,59,1153,134
eccv141,13,1500,2000,footer,1694,1421,274,68
eccv141,13,1500,2000,text box,248,713,372,70
eccv141,26,1500,2000,figure,364,318,1310,163
eccv141,26,1500,2000,title,154,57,1228,130
eccv141,26,1500,2000,footer,1693,1421,275,68
eccv141,26,1500,2000,diagram,28,593,1895,516
eccv141,48,1500,2000,title,152,61,1340,122
eccv141,48,1500,2000,picture,910,888,1076,493
eccv141,48,1500,2000,footer,1695,1418,272,73
eccv141,48,1500,2000,figure,429,727,966,62
eccv141,48,1500,2000,text box,245,413,1308,184
eccv141,48,1500,2000,footer,25,1420,281,69
eccv141,9,1500,2000,picture,77,646,882,561
eccv141,9,1500,2000,text box,153,302,1549,291
eccv141,9,1500,2000,title,142,61,1674,131
eccv141,9,1500,2000,footer,1695,1421,273,68
eccv141,49,1500,2000,text box,243,650,1317,529
eccv141,49,1500,2000,title,155,67,1510,123
eccv141,49,1500,2000,text box,153,1303,808,83
eccv141,49,1500,2000,footer,1694,1421,273,68
eccv141,31,1500,2000,title,153,60,1338,123
eccv141,31,1500,2000,text box,89,539,1311,84
eccv141,31,1500,2000,text box,89,652,900,90
eccv141,31,1500,2000,text box,148,421,1218,82
eccv141,31,1500,2000,text box,154,304,1522,86
eccv141,31,1500,2000,footer,1695,1421,273,68
eccv141,31,1500,2000,text box,84,769,1151,79
eccv141,23,1500,2000,title,154,56,1229,131
eccv141,23,1500,2000,footer,1695,1421,273,68
eccv141,21,1500,2000,title,153,11,1608,190
eccv141,21,1500,2000,footer,26,1421,278,67
eccv141,21,1500,2000,text box,1121,1224,804,151
eccv141,21,1500,2000,figure,1177,471,790,668
eccv141,4,1500,2000,text box,36,281,1716,288
eccv141,4,1500,2000,picture,679,821,601,501
eccv141,4,1500,2000,text box,146,691,353,74
eccv141,4,1500,2000,picture,32,815,641,446
eccv141,4,1500,2000,footer,1694,1421,274,68
eccv141,4,1500,2000,text box,197,1281,297,55
eccv141,4,1500,2000,title,152,61,459,118
eccv141,5,1500,2000,text box,37,281,1714,289
eccv141,5,1500,2000,text box,146,691,353,74
eccv141,5,1500,2000,picture,33,815,641,446
eccv141,5,1500,2000,picture,637,832,682,502
eccv141,5,1500,2000,text box,197,1281,297,55
eccv141,5,1500,2000,picture,1287,820,662,463
eccv141,5,1500,2000,title,151,61,459,118
eccv141,0,1500,2000,title,306,329,1400,409
eccv141,0,1500,2000,title,300,319,1413,502
eccv141,0,1500,2000,picture,1333,6,666,191
eccv141,0,1500,2000,picture,2,0,405,199
eccv141,45,1500,2000,title,154,61,1336,122
eccv141,45,1500,2000,text box,151,768,1086,81
eccv141,45,1500,2000,text box,154,308,1523,82
eccv141,45,1500,2000,text box,155,421,1215,80
eccv141,45,1500,2000,footer,1695,1421,273,68
eccv141,29,1500,2000,figure,364,318,1310,163
eccv141,29,1500,2000,title,154,57,1228,130
eccv141,29,1500,2000,footer,1693,1420,275,69
eccv141,29,1500,2000,figure,342,1184,1367,150
eccv141,29,1500,2000,footer,27,1421,277,68
eccv141,29,1500,2000,diagram,29,578,1889,548
eccv141,8,1500,2000,text box,154,303,1548,287
eccv141,8,1500,2000,chart,34,606,1945,893
eccv141,8,1500,2000,title,142,61,1674,130
eccv141,8,1500,2000,footer,1695,1421,273,68
eccv141,19,1500,2000,title,139,11,1639,202
eccv141,19,1500,2000,footer,1695,1422,273,67
eccv141,42,1500,2000,title,154,61,1337,119
eccv141,42,1500,2000,handwriting,391,1035,360,79
eccv141,42,1500,2000,footer,1693,1420,276,70
eccv141,42,1500,2000,handwriting,425,1168,1263,208
eccv141,42,1500,2000,handwriting,1234,1034,357,79
eccv141,42,1500,2000,footer,27,1421,277,67
eccv141,42,1500,2000,picture,164,658,742,382
eccv141,42,1500,2000,text box,150,307,1719,78
eccv141,42,1500,2000,picture,1034,620,739,433
eccv141,42,1500,2000,text box,1072,451,596,155
eccv141,42,1500,2000,picture,163,679,742,433
eccv141,46,1500,2000,title,152,61,1340,121
eccv141,46,1500,2000,picture,959,666,1024,546
eccv141,46,1500,2000,footer,1694,1421,274,69
eccv141,55,1500,2000,title,148,60,1103,122
eccv141,55,1500,2000,footer,1692,1424,278,67
eccv141,55,1500,2000,text box,150,303,1408,88
eccv141,52,1500,2000,text box,151,304,1406,90
eccv141,52,1500,2000,title,149,60,1102,121
eccv141,52,1500,2000,footer,1693,1424,277,66
eccv141,52,1500,2000,text box,109,795,586,147
eccv141,52,1500,2000,text box,119,982,1673,109
eccv141,50,1500,2000,text box,150,302,1408,89
eccv141,50,1500,2000,chart,33,397,1948,1096
eccv141,50,1500,2000,chart,28,312,1961,1172
eccv141,50,1500,2000,title,156,58,1096,129
eccv141,50,1500,2000,footer,1695,1422,273,67
eccv141,32,1500,2000,title,152,61,1338,120
eccv141,32,1500,2000,text box,150,299,1525,199
eccv141,32,1500,2000,picture,564,521,751,376
eccv141,32,1500,2000,footer,27,1421,278,66
eccv141,32,1500,2000,footer,1695,1422,272,68
eccv1413,10,1500,2000,text box,38,241,344,49
eccv1413,10,1500,2000,figure,33,348,763,104
eccv1413,10,1500,2000,picture,1149,1331,213,157
eccv1413,10,1500,2000,text box,1432,1363,463,106
eccv1413,10,1500,2000,title,468,44,1074,113
eccv1413,10,1500,2000,text box,88,1154,580,78
eccv1413,10,1500,2000,figure,871,282,960,304
eccv1413,16,1500,2000,chart,363,401,1205,833
eccv1413,16,1500,2000,text box,412,1305,1129,125
eccv1413,16,1500,2000,figure,400,207,1151,140
eccv1413,16,1500,2000,text box,37,827,259,107
eccv1413,16,1500,2000,text box,657,43,692,114
eccv1413,16,1500,2000,title,657,43,692,114
eccv1413,7,1500,2000,text box,442,1182,1288,252
eccv1413,7,1500,2000,title,431,45,1142,114
eccv1413,7,1500,2000,text box,42,718,1210,67
eccv1413,17,1500,2000,figure,7,232,815,120
eccv1413,17,1500,2000,text box,1115,568,450,179
eccv1413,17,1500,2000,figure,212,930,1317,254
eccv1413,30,1500,2000,chart,25,795,1017,704
eccv1413,30,1500,2000,chart,1114,776,818,718
eccv1413,30,1500,2000,picture,193,250,741,417
eccv1413,30,1500,2000,picture,1048,252,742,415
eccv1413,30,1500,2000,title,781,40,443,102
eccv1413,33,1500,2000,picture,602,652,681,814
eccv1413,33,1500,2000,picture,208,71,1462,534
eccv1413,27,1500,2000,picture,12,1064,795,390
eccv1413,27,1500,2000,diagram,291,22,1328,494
eccv1413,1,1500,2000,picture,489,1181,824,316
eccv1413,1,1500,2000,text box,866,38,273,105
eccv1413,12,1500,2000,chart,347,362,1388,980
eccv1413,12,1500,2000,figure,316,199,1327,118
eccv1413,12,1500,2000,title,658,44,689,115
eccv1413,14,1500,2000,chart,343,375,1396,1016
eccv1413,14,1500,2000,figure,317,186,1324,141
eccv1413,14,1500,2000,title,658,43,690,113
eccv1413,28,1500,2000,chart,1125,778,799,676
eccv1413,28,1500,2000,chart,91,770,986,688
eccv1413,28,1500,2000,picture,1028,260,771,442
eccv1413,28,1500,2000,picture,175,263,781,444
eccv1413,28,1500,2000,title,781,40,444,103
eccv1413,20,1500,2000,chart,983,555,662,556
eccv1413,20,1500,2000,figure,272,221,1336,197
eccv1413,20,1500,2000,text box,1100,1219,380,42
eccv1413,20,1500,2000,figure,145,550,339,161
eccv1413,20,1500,2000,text box,1100,1160,554,44
eccv1413,20,1500,2000,text box,1650,476,336,148
eccv1413,20,1500,2000,text box,436,45,1123,102
eccv1413,20,1500,2000,title,436,45,1123,102
eccv1413,20,1500,2000,text box,1101,1156,553,110
eccv1413,22,1500,2000,chart,563,824,700,584
eccv1413,22,1500,2000,text box,70,265,1395,477
eccv1413,22,1500,2000,title,696,44,611,115
eccv1413,6,1500,2000,title,619,39,767,103
eccv1413,6,1500,2000,picture,143,1002,633,453
eccv1413,6,1500,2000,picture,470,1273,296,181
eccv1413,6,1500,2000,text box,1729,406,233,58
eccv1413,6,1500,2000,picture,140,1000,637,261
eccv1413,15,1500,2000,chart,344,362,1396,983
eccv1413,15,1500,2000,figure,317,194,1323,123
eccv1413,15,1500,2000,title,659,45,688,111
eccv1413,2,1500,2000,text box,38,232,1026,207
eccv1413,2,1500,2000,title,455,45,1097,105
eccv1413,2,1500,2000,picture,782,736,315,123
eccv1413,2,1500,2000,figure,168,922,1558,319
eccv1413,2,1500,2000,text box,165,1316,812,110
eccv1413,2,1500,2000,text box,33,673,676,57
eccv1413,2,1500,2000,figure,48,789,629,80
eccv1413,18,1500,2000,chart,1302,1103,479,381
eccv1413,18,1500,2000,figure,309,1324,859,90
eccv1413,18,1500,2000,figure,139,202,1701,231
eccv1413,18,1500,2000,text box,42,887,781,53
eccv1413,3,1500,2000,text box,18,231,1372,148
eccv1413,3,1500,2000,title,449,40,1097,126
eccv1413,3,1500,2000,chart,1446,524,438,338
eccv1413,3,1500,2000,text box,1285,1079,623,127
eccv1413,3,1500,2000,text box,21,790,1062,66
eccv1413,3,1500,2000,text box,18,1435,1890,57
eccv1413,3,1500,2000,text box,20,615,1157,151
eccv1413,3,1500,2000,text box,27,885,1704,66
eccv1413,3,1500,2000,text box,25,520,781,64
eccv1413,11,1500,2000,figure,276,341,280,90
eccv1413,11,1500,2000,title,432,43,1140,117
eccv1413,11,1500,2000,figure,1011,335,495,351
eccv1413,34,1500,2000,picture,1640,1093,323,392
eccv1413,34,1500,2000,text box,26,405,1559,393
eccv1413,34,1500,2000,picture,900,808,735,291
eccv1413,34,1500,2000,picture,19,1075,852,246
eccv1413,34,1500,2000,picture,1638,673,321,393
eccv1413,34,1500,2000,text box,19,246,1031,128
eccv1413,34,1500,2000,chart,1466,17,456,381
eccv1413,25,1500,2000,chart,1015,377,975,756
eccv1413,25,1500,2000,chart,30,386,952,742
eccv1413,25,1500,2000,text box,345,1187,1273,106
eccv1413,25,1500,2000,title,781,40,444,103
eccv1413,24,1500,2000,chart,1340,177,638,431
eccv1413,24,1500,2000,text box,37,724,1781,153
eccv1413,24,1500,2000,text box,37,508,1290,177
eccv1413,24,1500,2000,title,781,39,444,105
eccv1413,24,1500,2000,text box,34,922,976,170
eccv1413,13,1500,2000,chart,347,362,1388,980
eccv1413,13,1500,2000,figure,316,199,1327,118
eccv1413,13,1500,2000,title,658,44,689,115
eccv1413,26,1500,2000,chart,1092,779,769,641
eccv1413,26,1500,2000,picture,1131,216,651,488
eccv1413,26,1500,2000,picture,266,216,646,487
eccv1413,26,1500,2000,chart,87,770,971,658
eccv1413,26,1500,2000,text box,782,42,442,99
eccv1413,26,1500,2000,title,782,42,442,99
eccv1413,9,1500,2000,picture,1214,203,420,360
eccv1413,9,1500,2000,text box,1289,951,680,193
eccv1413,9,1500,2000,text box,17,260,976,148
eccv1413,9,1500,2000,figure,1329,774,602,101
eccv1413,9,1500,2000,title,430,42,1142,120
eccv1413,9,1500,2000,text box,22,487,1322,236
eccv1413,9,1500,2000,diagram,110,771,1117,633
eccv1413,23,1500,2000,chart,21,758,1038,647
eccv1413,23,1500,2000,chart,1084,718,874,673
eccv1413,23,1500,2000,chart,319,214,627,419
eccv1413,23,1500,2000,text box,231,692,543,39
eccv1413,23,1500,2000,title,781,41,443,102
eccv1413,23,1500,2000,text box,7,1437,1667,53
eccv1413,21,1500,2000,chart,405,752,861,705
eccv1413,21,1500,2000,text box,1344,1235,512,157
eccv1413,21,1500,2000,title,47,48,1911,105
eccv1413,21,1500,2000,text box,1344,1021,589,102
eccv1413,21,1500,2000,text box,1659,219,298,120
eccv1413,21,1500,2000,picture,12,194,1962,557
eccv1413,4,1500,2000,picture,70,216,1134,425
eccv1413,4,1500,2000,picture,22,758,889,465
eccv1413,4,1500,2000,text box,133,1329,1269,69
eccv1413,4,1500,2000,chart,1357,185,528,434
eccv1413,4,1500,2000,picture,944,739,493,511
eccv1413,4,1500,2000,text box,740,34,526,113
eccv1413,4,1500,2000,picture,1492,1051,461,256
eccv1413,4,1500,2000,picture,1785,713,202,282
eccv1413,5,1500,2000,text box,35,1118,1008,178
eccv1413,5,1500,2000,text box,34,262,1019,112
eccv1413,5,1500,2000,text box,35,623,1196,428
eccv1413,5,1500,2000,text box,30,1369,1869,124
eccv1413,5,1500,2000,title,619,41,767,100
eccv1413,5,1500,2000,picture,1250,627,734,324
eccv1413,5,1500,2000,text box,37,578,1188,396
eccv1413,0,1500,2000,picture,112,1010,332,296
eccv1413,0,1500,2000,title,2,15,664,164
eccv1413,0,1500,2000,picture,1632,1012,221,290
eccv1413,0,1500,2000,text box,14,1440,725,51
eccv1413,0,1500,2000,text box,31,804,1945,83
eccv1413,0,1500,2000,text box,50,422,1910,238
eccv1413,0,1500,2000,picture,1543,17,438,158
eccv1413,0,1500,2000,picture,1551,14,189,163
eccv1413,0,1500,2000,picture,878,8,468,163
eccv1413,29,1500,2000,picture,289,321,1460,834
eccv1413,8,1500,2000,text box,65,202,1351,545
eccv1413,8,1500,2000,title,458,43,1090,106
eccv1413,8,1500,2000,diagram,0,823,1984,309
eccv1413,8,1500,2000,diagram,15,818,1957,631
eccv1413,19,1500,2000,chart,1062,469,771,609
eccv1413,19,1500,2000,chart,49,467,971,635
eccv1413,19,1500,2000,figure,51,335,753,85
eccv1413,19,1500,2000,text box,55,1156,799,124
eccv1413,19,1500,2000,text box,1094,1124,721,107
eccv1413,19,1500,2000,chart,55,470,812,630
eccv1413,19,1500,2000,title,441,45,1121,103
eccv1413,19,1500,2000,text box,1661,366,328,88
eccv1413,32,1500,2000,picture,183,59,740,553
eccv1413,32,1500,2000,chart,1118,738,849,719
eccv1413,32,1500,2000,chart,33,785,1048,696
eccv1413,32,1500,2000,picture,1124,66,741,542
eccv1430,10,1500,2000,title,235,138,1533,117
eccv1430,10,1500,2000,picture,1198,995,684,437
eccv1430,10,1500,2000,text box,1332,305,403,62
eccv1430,37,1500,2000,title,392,134,1210,124
eccv1430,37,1500,2000,picture,0,395,1993,858
eccv1430,16,1500,2000,picture,1,414,1993,840
eccv1430,16,1500,2000,title,412,132,1172,123
eccv1430,66,1500,2000,text box,122,889,1591,397
eccv1430,66,1500,2000,text box,128,473,1600,389
eccv1430,66,1500,2000,title,352,136,1289,116
eccv1430,66,1500,2000,text box,118,370,1132,78
eccv1430,7,1500,2000,title,156,135,1694,120
eccv1430,7,1500,2000,diagram,12,342,1834,1078
eccv1430,7,1500,2000,text box,1144,661,698,416
eccv1430,7,1500,2000,picture,1731,661,165,157
eccv1430,60,1500,2000,chart,390,355,1480,1054
eccv1430,60,1500,2000,title,650,135,703,106
eccv1430,17,1500,2000,chart,62,390,1708,858
eccv1430,17,1500,2000,title,272,135,1450,124
eccv1430,53,1500,2000,title,397,133,1459,123
eccv1430,53,1500,2000,picture,288,592,481,385
eccv1430,53,1500,2000,picture,20,1182,228,306
eccv1430,53,1500,2000,picture,37,972,187,182
eccv1430,30,1500,2000,chart,88,287,1904,1032
eccv1430,30,1500,2000,title,804,136,395,104
eccv1430,30,1500,2000,chart,84,315,1912,1074
eccv1430,33,1500,2000,title,392,134,1210,125
eccv1430,33,1500,2000,picture,1009,410,986,827
eccv1430,27,1500,2000,title,258,131,1485,127
eccv1430,27,1500,2000,picture,333,281,1220,1168
eccv1430,67,1500,2000,title,92,133,1820,125
eccv1430,67,1500,2000,picture,1008,934,883,429
eccv1430,67,1500,2000,picture,1008,922,881,573
eccv1430,64,1500,2000,title,525,186,945,144
eccv1430,64,1500,2000,text box,1151,1022,692,64
eccv1430,64,1500,2000,text box,407,1288,1181,68
eccv1430,64,1500,2000,text box,136,1020,668,67
eccv1430,64,1500,2000,text box,419,1191,1155,165
eccv1430,64,1500,2000,text box,646,1193,702,64
eccv1430,1,1500,2000,picture,282,289,1479,1038
eccv1430,1,1500,2000,text box,534,133,927,126
eccv1430,12,1500,2000,title,177,130,1648,128
eccv1430,12,1500,2000,chart,91,324,924,924
eccv1430,12,1500,2000,chart,94,397,919,878
eccv1430,12,1500,2000,chart,97,321,1668,931
eccv1430,62,1500,2000,text box,640,693,714,118
eccv1430,39,1500,2000,title,610,137,783,103
eccv1430,14,1500,2000,text box,667,694,660,143
eccv1430,28,1500,2000,chart,16,396,1052,819
eccv1430,28,1500,2000,title,257,130,1487,132
eccv1430,28,1500,2000,picture,1107,956,391,299
eccv1430,28,1500,2000,picture,1107,630,393,311
eccv1430,28,1500,2000,text box,1612,1259,237,124
eccv1430,20,1500,2000,picture,0,413,2000,505
eccv1430,20,1500,2000,title,677,143,646,93
eccv1430,20,1500,2000,text box,92,987,231,71
eccv1430,20,1500,2000,text box,375,985,424,74
eccv1430,41,1500,2000,title,332,134,1330,129
eccv1430,41,1500,2000,text box,123,627,1647,196
eccv1430,41,1500,2000,picture,30,863,1966,419
eccv1430,47,1500,2000,picture,2,8,1974,1472
eccv1430,35,1500,2000,title,392,135,1210,124
eccv1430,35,1500,2000,picture,2,394,1997,859
eccv1430,22,1500,2000,title,258,131,1485,127
eccv1430,22,1500,2000,picture,335,283,1218,1165
eccv1430,6,1500,2000,title,155,133,1696,127
eccv1430,6,1500,2000,picture,7,416,990,744
eccv1430,6,1500,2000,text box,1015,650,925,394
eccv1430,6,1500,2000,text box,364,1210,267,55
eccv1430,6,1500,2000,picture,1796,654,190,182
eccv1430,38,1500,2000,picture,795,404,1027,827
eccv1430,38,1500,2000,title,610,136,783,104
eccv1430,38,1500,2000,picture,81,371,624,961
eccv1430,61,1500,2000,title,271,135,1461,125
eccv1430,61,1500,2000,text box,168,1150,640,149
eccv1430,15,1500,2000,picture,1,414,1993,840
eccv1430,15,1500,2000,title,412,132,1172,123
eccv1430,43,1500,2000,title,305,141,1655,102
eccv1430,43,1500,2000,text box,697,1370,809,66
eccv1430,43,1500,2000,picture,327,315,1578,1015
eccv1430,43,1500,2000,picture,32,64,200,234
eccv1430,2,1500,2000,picture,282,286,1475,1042
eccv1430,2,1500,2000,text box,533,134,929,121
eccv1430,18,1500,2000,title,254,133,1485,123
eccv1430,59,1500,2000,text box,650,136,703,104
eccv1430,3,1500,2000,title,137,133,1729,125
eccv1430,3,1500,2000,picture,1031,412,930,878
eccv1430,3,1500,2000,text box,74,739,232,373
eccv1430,3,1500,2000,picture,485,718,424,486
eccv1430,56,1500,2000,text box,318,1190,1533,162
eccv1430,56,1500,2000,title,555,135,1135,105
eccv1430,56,1500,2000,picture,326,370,1614,748
eccv1430,56,1500,2000,picture,29,1237,202,200
eccv1430,51,1500,2000,title,679,135,899,107
eccv1430,51,1500,2000,picture,1352,866,600,463
eccv1430,51,1500,2000,picture,739,863,607,465
eccv1430,51,1500,2000,picture,736,387,606,468
eccv1430,51,1500,2000,picture,1352,388,597,454
eccv1430,36,1500,2000,title,393,135,1210,124
eccv1430,36,1500,2000,picture,9,423,992,817
eccv1430,54,1500,2000,title,399,132,1458,127
eccv1430,54,1500,2000,chart,330,400,887,930
eccv1430,54,1500,2000,picture,37,972,186,182
eccv1430,54,1500,2000,picture,20,1185,226,297
eccv1430,11,1500,2000,title,602,136,798,125
eccv1430,11,1500,2000,text box,1030,1119,928,85
eccv1430,44,1500,2000,chart,348,390,1632,984
eccv1430,44,1500,2000,chart,341,269,1641,1070
eccv1430,44,1500,2000,chart,355,444,1617,939
eccv1430,44,1500,2000,title,541,62,1174,271
eccv1430,44,1500,2000,picture,28,61,208,242
eccv1430,40,1500,2000,text box,727,689,541,148
eccv1430,57,1500,2000,text box,848,698,306,112
eccv1430,68,1500,2000,chart,87,413,552,625
eccv1430,68,1500,2000,chart,697,433,583,617
eccv1430,68,1500,2000,title,273,136,1456,122
eccv1430,68,1500,2000,chart,1351,425,537,598
eccv1430,68,1500,2000,text box,362,1229,1254,78
eccv1430,68,1500,2000,text box,248,1078,615,73
eccv1430,68,1500,2000,text box,1058,1078,844,74
eccv1430,34,1500,2000,title,393,134,1210,125
eccv1430,34,1500,2000,picture,7,391,1989,863
eccv1430,25,1500,2000,title,258,131,1485,124
eccv1430,25,1500,2000,picture,316,1135,1226,314
eccv1430,25,1500,2000,chart,412,262,1103,831
eccv1430,24,1500,2000,title,258,131,1485,126
eccv1430,24,1500,2000,chart,411,268,1106,821
eccv1430,24,1500,2000,picture,316,1135,1226,314
eccv1430,24,1500,2000,chart,410,329,1105,796
eccv1430,58,1500,2000,text box,1328,488,364,217
eccv1430,58,1500,2000,title,493,138,1016,118
eccv1430,58,1500,2000,picture,256,853,1478,536
eccv1430,58,1500,2000,text box,125,375,1044,333
eccv1430,58,1500,2000,text box,120,748,1003,80
eccv1430,13,1500,2000,title,176,130,1651,129
eccv1430,13,1500,2000,text box,313,1277,1380,168
eccv1430,13,1500,2000,chart,87,320,930,941
eccv1430,13,1500,2000,text box,1154,561,618,79
eccv1430,13,1500,2000,text box,1053,706,823,82
eccv1430,26,1500,2000,title,258,131,1485,127
eccv1430,26,1500,2000,picture,319,277,1220,1177
eccv1430,48,1500,2000,chart,432,418,1458,929
eccv1430,48,1500,2000,title,338,128,1567,142
eccv1430,48,1500,2000,table,393,404,160,273
eccv1430,9,1500,2000,title,136,133,1732,125
eccv1430,9,1500,2000,text box,1068,1106,501,76
eccv1430,9,1500,2000,picture,134,930,830,427
eccv1430,9,1500,2000,text box,1068,994,536,77
eccv1430,9,1500,2000,text box,1072,781,716,85
eccv1430,9,1500,2000,text box,1073,672,828,87
eccv1430,9,1500,2000,text box,1071,459,664,84
eccv1430,9,1500,2000,text box,1070,570,618,81
eccv1430,9,1500,2000,text box,1074,893,440,73
eccv1430,9,1500,2000,text box,1071,1209,633,74
eccv1430,9,1500,2000,chart,112,328,857,523
eccv1430,49,1500,2000,title,529,131,1189,107
eccv1430,49,1500,2000,text box,334,374,1215,89
eccv1430,49,1500,2000,picture,1026,672,844,617
eccv1430,49,1500,2000,picture,11,920,241,549
eccv1430,31,1500,2000,title,803,136,396,104
eccv1430,31,1500,2000,table,92,314,1898,1013
eccv1430,23,1500,2000,title,258,131,1485,127
eccv1430,23,1500,2000,picture,333,282,1221,1167
eccv1430,21,1500,2000,title,258,131,1485,127
eccv1430,21,1500,2000,picture,333,282,1220,1166
eccv1430,4,1500,2000,title,156,135,1693,125
eccv1430,4,1500,2000,picture,772,366,1200,964
eccv1430,4,1500,2000,picture,770,353,1201,898
eccv1430,4,1500,2000,picture,774,366,1194,784
eccv1430,4,1500,2000,text box,1440,1164,407,157
eccv1430,4,1500,2000,text box,872,1166,397,156
eccv1430,5,1500,2000,title,155,134,1697,126
eccv1430,5,1500,2000,picture,7,416,993,751
eccv1430,5,1500,2000,text box,1014,640,980,402
eccv1430,5,1500,2000,picture,1759,364,225,322
eccv1430,5,1500,2000,text box,366,1208,263,49
eccv1430,0,1500,2000,picture,1132,1043,287,274
eccv1430,0,1500,2000,picture,590,1050,275,263
eccv1430,0,1500,2000,text box,78,569,1848,336
