Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
bmvc1326,19,1500,2000,picture,119,618,1778,665
bmvc1326,19,1500,2000,title,233,138,1537,119
bmvc1326,19,1500,2000,text box,119,376,642,71
bmvc1326,42,1500,2000,text box,701,638,507,107
bmvc1326,32,1500,2000,title,310,136,1375,119
bmvc1326,32,1500,2000,text box,117,360,490,71
bmvc1326,32,1500,2000,text box,1421,446,463,179
bmvc137,10,1500,2000,chart,8,279,1975,1220
bmvc137,10,1500,2000,chart,20,235,1963,1264
bmvc137,10,1500,2000,chart,23,115,1960,1384
bmvc137,10,1500,2000,header,1380,70,371,28
bmvc137,37,1500,2000,picture,1271,707,634,661
bmvc137,37,1500,2000,figure,211,1005,495,69
bmvc137,37,1500,2000,header,1380,70,370,29
bmvc137,37,1500,2000,text box,502,913,264,53
bmvc137,16,1500,2000,header,1379,69,370,30
bmvc137,16,1500,2000,text box,340,1301,1324,50
bmvc137,16,1500,2000,picture,232,613,1368,563
bmvc137,66,1500,2000,chart,1065,778,850,673
bmvc137,66,1500,2000,picture,3,739,997,760
bmvc137,66,1500,2000,picture,2,0,1989,766
bmvc137,7,1500,2000,chart,5,621,1975,878
bmvc137,7,1500,2000,chart,8,408,1970,1091
bmvc137,7,1500,2000,header,1380,69,368,28
bmvc137,7,1500,2000,chart,4,491,1978,1008
bmvc137,7,1500,2000,chart,10,161,1966,1338
bmvc137,60,1500,2000,text box,343,1321,1236,51
bmvc137,60,1500,2000,text box,61,269,1799,410
bmvc137,17,1500,2000,header,1379,69,370,30
bmvc137,17,1500,2000,text box,340,1301,1324,50
bmvc137,17,1500,2000,text box,1336,315,660,140
bmvc137,17,1500,2000,text box,1337,440,656,90
bmvc137,17,1500,2000,picture,232,615,1368,560
bmvc137,53,1500,2000,text box,131,1173,720,234
bmvc137,53,1500,2000,diagram,32,82,1949,1070
bmvc137,53,1500,2000,header,1379,69,371,30
bmvc137,53,1500,2000,text box,188,405,1003,54
bmvc137,30,1500,2000,header,1380,70,369,29
bmvc137,30,1500,2000,text box,1306,275,506,109
bmvc137,30,1500,2000,diagram,919,474,769,506
bmvc137,30,1500,2000,text box,651,272,719,112
bmvc137,33,1500,2000,chart,914,499,1083,549
bmvc137,33,1500,2000,text box,1296,263,527,126
bmvc137,33,1500,2000,header,1380,69,370,30
bmvc137,33,1500,2000,text box,844,1451,414,38
bmvc137,33,1500,2000,text box,308,1214,424,60
bmvc137,27,1500,2000,header,1380,70,369,29
bmvc137,27,1500,2000,text box,203,255,534,140
bmvc137,27,1500,2000,figure,60,507,920,260
bmvc137,27,1500,2000,text box,1305,275,509,108
bmvc137,67,1500,2000,text box,535,1306,892,100
bmvc137,67,1500,2000,text box,123,267,1062,397
bmvc137,67,1500,2000,text box,1498,115,485,85
bmvc137,67,1500,2000,header,1380,70,369,28
bmvc137,64,1500,2000,chart,1028,773,761,595
bmvc137,64,1500,2000,text box,1046,1397,900,98
bmvc137,64,1500,2000,picture,2,740,999,759
bmvc137,64,1500,2000,chart,1003,779,986,581
bmvc137,64,1500,2000,picture,1,0,1992,764
bmvc137,1,1500,2000,text box,996,276,335,362
bmvc137,1,1500,2000,text box,74,280,718,429
bmvc137,1,1500,2000,picture,1382,265,562,265
bmvc137,1,1500,2000,chart,47,272,1921,1222
bmvc137,1,1500,2000,header,1380,69,369,28
bmvc137,1,1500,2000,text box,127,148,1018,82
bmvc137,1,1500,2000,text box,72,264,720,397
bmvc137,71,1500,2000,chart,1126,774,855,718
bmvc137,71,1500,2000,picture,1060,2,936,752
bmvc137,71,1500,2000,text box,69,523,844,114
bmvc137,71,1500,2000,text box,64,1061,882,53
bmvc137,71,1500,2000,text box,66,1181,684,53
bmvc137,71,1500,2000,text box,66,703,921,60
bmvc137,71,1500,2000,text box,97,295,875,78
bmvc137,71,1500,2000,text box,59,405,932,55
bmvc137,71,1500,2000,text box,119,949,832,77
bmvc137,71,1500,2000,text box,67,171,510,48
bmvc137,12,1500,2000,text box,339,1301,1326,52
bmvc137,12,1500,2000,figure,472,417,673,79
bmvc137,12,1500,2000,header,1380,70,369,28
bmvc137,69,1500,2000,text box,129,279,577,63
bmvc137,62,1500,2000,text box,422,1325,1273,52
bmvc137,62,1500,2000,diagram,51,90,1940,643
bmvc137,62,1500,2000,text box,187,990,89,42
bmvc137,39,1500,2000,chart,28,125,1948,1374
bmvc137,39,1500,2000,text box,230,245,492,108
bmvc137,14,1500,2000,text box,341,1301,1323,50
bmvc137,14,1500,2000,header,1380,70,368,28
bmvc137,14,1500,2000,picture,231,614,1371,561
bmvc137,28,1500,2000,figure,62,527,924,240
bmvc137,28,1500,2000,text box,630,261,756,132
bmvc137,28,1500,2000,header,1380,70,369,29
bmvc137,28,1500,2000,figure,81,1071,850,68
bmvc137,28,1500,2000,text box,1313,274,492,113
bmvc137,28,1500,2000,picture,1248,455,521,789
bmvc137,20,1500,2000,chart,27,74,1956,1425
bmvc137,20,1500,2000,header,1380,71,369,27
bmvc137,41,1500,2000,chart,12,131,1963,1368
bmvc137,47,1500,2000,figure,200,1249,1711,82
bmvc137,35,1500,2000,header,1379,70,370,29
bmvc137,35,1500,2000,text box,1298,260,521,140
bmvc137,35,1500,2000,text box,139,888,526,103
bmvc137,22,1500,2000,header,1380,70,369,29
bmvc137,6,1500,2000,text box,133,156,1499,364
bmvc137,6,1500,2000,text box,130,619,1724,346
bmvc137,6,1500,2000,header,1380,70,369,27
bmvc137,6,1500,2000,text box,133,277,1500,247
bmvc137,6,1500,2000,text box,142,1047,1548,138
bmvc137,6,1500,2000,text box,131,148,570,79
bmvc137,38,1500,2000,chart,26,131,1953,1368
bmvc137,38,1500,2000,header,1380,70,370,28
bmvc137,61,1500,2000,text box,342,1320,1236,53
bmvc137,61,1500,2000,text box,63,269,1796,410
bmvc137,61,1500,2000,table,151,789,1811,490
bmvc137,15,1500,2000,text box,1332,232,663,100
bmvc137,15,1500,2000,header,1380,69,369,30
bmvc137,15,1500,2000,text box,341,1301,1323,50
bmvc137,15,1500,2000,picture,232,613,1369,563
bmvc137,43,1500,2000,picture,146,1116,220,281
bmvc137,43,1500,2000,header,1379,70,370,29
bmvc137,2,1500,2000,text box,73,281,719,429
bmvc137,2,1500,2000,text box,996,276,334,361
bmvc137,2,1500,2000,picture,1382,265,562,264
bmvc137,2,1500,2000,chart,1518,554,290,275
bmvc137,2,1500,2000,picture,1387,954,542,353
bmvc137,2,1500,2000,header,1380,69,369,28
bmvc137,2,1500,2000,chart,1519,557,479,273
bmvc137,2,1500,2000,text box,127,147,1018,82
bmvc137,2,1500,2000,text box,81,850,825,502
bmvc137,2,1500,2000,text box,84,904,819,457
bmvc137,18,1500,2000,header,1379,69,370,30
bmvc137,18,1500,2000,text box,340,1301,1324,50
bmvc137,59,1500,2000,text box,343,1321,1237,51
bmvc137,59,1500,2000,text box,60,269,1800,410
bmvc137,59,1500,2000,table,153,790,1745,489
bmvc137,3,1500,2000,chart,1193,1106,479,331
bmvc137,3,1500,2000,text box,130,447,1339,187
bmvc137,3,1500,2000,text box,131,283,1439,65
bmvc137,3,1500,2000,picture,1178,747,527,329
bmvc137,3,1500,2000,text box,445,699,285,52
bmvc137,3,1500,2000,header,1380,70,368,27
bmvc137,3,1500,2000,picture,205,762,741,306
bmvc137,3,1500,2000,text box,124,364,954,57
bmvc137,3,1500,2000,chart,430,1106,302,325
bmvc137,3,1500,2000,picture,214,756,234,321
bmvc137,3,1500,2000,title,132,153,196,72
bmvc137,56,1500,2000,header,1379,69,371,31
bmvc137,56,1500,2000,text box,829,1452,445,37
bmvc137,56,1500,2000,text box,59,1455,674,34
bmvc137,51,1500,2000,header,1379,69,371,30
bmvc137,51,1500,2000,text box,188,405,1002,54
bmvc137,36,1500,2000,picture,1299,716,577,647
bmvc137,36,1500,2000,figure,211,1005,495,69
bmvc137,36,1500,2000,header,1380,70,370,29
bmvc137,36,1500,2000,text box,502,913,264,53
bmvc137,54,1500,2000,text box,60,1455,672,34
bmvc137,54,1500,2000,header,1379,69,370,30
bmvc137,54,1500,2000,diagram,340,476,592,999
bmvc137,11,1500,2000,picture,434,652,1155,275
bmvc137,11,1500,2000,figure,472,416,672,81
bmvc137,11,1500,2000,text box,338,1300,1327,53
bmvc137,11,1500,2000,header,1381,70,368,27
bmvc137,44,1500,2000,picture,146,1116,220,281
bmvc137,44,1500,2000,header,1379,70,370,29
bmvc137,40,1500,2000,chart,31,133,1943,1366
bmvc137,40,1500,2000,header,1380,70,370,29
bmvc137,57,1500,2000,text box,343,1321,1237,51
bmvc137,57,1500,2000,text box,60,269,1801,410
bmvc137,68,1500,2000,text box,535,1306,892,100
bmvc137,68,1500,2000,text box,128,277,1060,385
bmvc137,68,1500,2000,text box,1498,115,485,85
bmvc137,68,1500,2000,header,1380,70,369,28
bmvc137,34,1500,2000,chart,38,298,1932,1201
bmvc137,34,1500,2000,header,1380,70,370,28
bmvc137,25,1500,2000,header,1380,70,369,29
bmvc137,25,1500,2000,text box,203,255,534,140
bmvc137,25,1500,2000,text box,1305,276,509,107
bmvc137,24,1500,2000,text box,203,255,534,139
bmvc137,24,1500,2000,header,1380,70,369,29
bmvc137,24,1500,2000,text box,1306,276,508,106
bmvc137,65,1500,2000,text box,541,73,992,231
bmvc137,58,1500,2000,text box,343,1321,1237,51
bmvc137,58,1500,2000,text box,60,269,1802,410
bmvc137,58,1500,2000,table,152,788,1807,492
bmvc137,13,1500,2000,text box,339,1301,1325,51
bmvc137,13,1500,2000,header,1380,70,369,28
bmvc137,26,1500,2000,header,1380,70,369,29
bmvc137,26,1500,2000,text box,203,255,534,140
bmvc137,26,1500,2000,figure,60,507,920,260
bmvc137,26,1500,2000,text box,1305,275,509,107
bmvc137,48,1500,2000,picture,347,510,1265,556
bmvc137,48,1500,2000,picture,343,462,1273,591
bmvc137,9,1500,2000,header,1380,70,369,27
bmvc137,9,1500,2000,chart,30,112,1947,1387
bmvc137,9,1500,2000,chart,10,284,1969,1215
bmvc137,9,1500,2000,chart,29,196,1948,1303
bmvc137,49,1500,2000,figure,217,1234,1698,116
bmvc137,49,1500,2000,header,1379,69,370,30
bmvc137,49,1500,2000,diagram,13,145,1980,318
bmvc137,49,1500,2000,figure,209,1057,1102,87
bmvc137,31,1500,2000,header,1380,69,370,29
bmvc137,31,1500,2000,picture,19,502,891,481
bmvc137,23,1500,2000,figure,63,526,918,243
bmvc137,23,1500,2000,header,1380,70,369,28
bmvc137,23,1500,2000,text box,1320,282,480,87
bmvc137,21,1500,2000,header,1380,70,369,28
bmvc137,4,1500,2000,chart,27,566,1951,933
bmvc137,4,1500,2000,text box,133,155,1499,362
bmvc137,4,1500,2000,header,1380,70,369,27
bmvc137,4,1500,2000,text box,133,288,1500,228
bmvc137,4,1500,2000,text box,131,148,571,79
bmvc137,70,1500,2000,chart,1125,774,855,717
bmvc137,70,1500,2000,text box,69,523,842,114
bmvc137,70,1500,2000,picture,1060,2,936,751
bmvc137,70,1500,2000,text box,112,295,847,77
bmvc137,70,1500,2000,text box,62,405,927,55
bmvc137,70,1500,2000,text box,66,704,921,61
bmvc137,70,1500,2000,text box,67,172,511,47
bmvc137,5,1500,2000,text box,133,156,1499,364
bmvc137,5,1500,2000,text box,131,618,1720,345
bmvc137,5,1500,2000,header,1380,70,369,27
bmvc137,5,1500,2000,text box,133,277,1499,247
bmvc137,5,1500,2000,text box,131,149,570,79
bmvc137,0,1500,2000,text box,188,272,1617,245
bmvc137,0,1500,2000,text box,1100,1271,782,150
bmvc137,0,1500,2000,picture,261,690,281,380
bmvc137,0,1500,2000,header,1380,69,369,28
bmvc137,0,1500,2000,text box,200,1270,689,156
bmvc137,0,1500,2000,text box,637,1071,357,41
bmvc137,45,1500,2000,picture,147,1116,220,281
bmvc137,45,1500,2000,header,1379,69,371,31
bmvc137,45,1500,2000,text box,210,229,520,149
bmvc137,45,1500,2000,footer,1378,1453,168,37
bmvc137,45,1500,2000,text box,1323,249,475,107
bmvc137,29,1500,2000,figure,61,527,926,238
bmvc137,29,1500,2000,figure,80,1058,954,92
bmvc137,29,1500,2000,text box,618,261,782,132
bmvc137,29,1500,2000,header,1380,70,369,29
bmvc137,29,1500,2000,text box,1312,274,494,111
bmvc137,8,1500,2000,chart,26,137,1953,1362
bmvc137,8,1500,2000,chart,12,348,1965,1151
bmvc137,8,1500,2000,header,1380,69,369,27
bmvc137,8,1500,2000,chart,25,225,1954,1274
bmvc137,8,1500,2000,chart,6,609,1974,890
bmvc137,19,1500,2000,header,1380,71,369,27
bmvc137,42,1500,2000,chart,17,115,1972,1379
bmvc137,42,1500,2000,chart,33,273,1942,1226
bmvc137,42,1500,2000,chart,29,246,1949,1253
bmvc137,42,1500,2000,header,1379,70,370,29
bmvc137,46,1500,2000,text box,559,1182,741,193
bmvc137,46,1500,2000,picture,146,1116,221,280
bmvc137,46,1500,2000,header,1379,69,371,31
bmvc137,46,1500,2000,footer,1377,1452,171,38
bmvc137,46,1500,2000,text box,210,229,520,149
bmvc137,46,1500,2000,text box,1323,249,475,107
bmvc137,73,1500,2000,header,1380,69,368,28
bmvc137,73,1500,2000,chart,38,1069,1929,430
bmvc137,73,1500,2000,text box,496,1090,961,83
bmvc137,73,1500,2000,title,625,168,732,97
bmvc137,73,1500,2000,picture,282,415,634,437
bmvc137,55,1500,2000,header,1379,69,370,30
bmvc137,55,1500,2000,text box,59,1455,674,34
bmvc137,55,1500,2000,diagram,336,480,599,988
bmvc137,52,1500,2000,text box,129,1171,727,236
bmvc137,52,1500,2000,header,1379,69,371,30
bmvc137,52,1500,2000,text box,188,405,1002,54
bmvc137,50,1500,2000,header,1379,69,371,31
bmvc137,50,1500,2000,figure,221,1057,1098,87
bmvc137,50,1500,2000,figure,216,1234,1703,116
bmvc137,72,1500,2000,header,1380,69,368,28
bmvc137,72,1500,2000,chart,85,321,1843,1178
bmvc137,72,1500,2000,title,625,168,731,97
bmvc137,63,1500,2000,text box,1097,921,824,201
bmvc137,32,1500,2000,header,1380,69,370,29
bmvc138,10,1500,2000,chart,169,443,1276,840
bmvc138,10,1500,2000,text box,84,293,1208,119
bmvc138,10,1500,2000,text box,50,1326,1633,150
bmvc138,10,1500,2000,title,56,25,1186,177
bmvc138,16,1500,2000,picture,895,1138,262,272
bmvc138,16,1500,2000,picture,1360,1159,260,254
bmvc138,16,1500,2000,text box,786,1442,508,44
bmvc138,16,1500,2000,chart,334,263,1379,760
bmvc138,16,1500,2000,picture,425,1100,279,374
bmvc138,16,1500,2000,title,59,92,1120,119
bmvc138,16,1500,2000,handwriting,951,1091,176,52
bmvc138,16,1500,2000,text box,58,1195,283,58
bmvc138,16,1500,2000,title,782,11,293,34
bmvc138,7,1500,2000,picture,1300,857,501,575
bmvc138,7,1500,2000,text box,79,318,1501,244
bmvc138,7,1500,2000,title,777,12,302,32
bmvc138,17,1500,2000,text box,88,312,1672,113
bmvc138,17,1500,2000,text box,74,1388,1837,93
bmvc138,17,1500,2000,title,58,16,1273,193
bmvc138,17,1500,2000,text box,90,452,1681,61
bmvc138,1,1500,2000,picture,236,778,570,521
bmvc138,1,1500,2000,text box,58,1358,1862,109
bmvc138,1,1500,2000,picture,1094,795,572,517
bmvc138,1,1500,2000,picture,277,269,1311,319
bmvc138,1,1500,2000,text box,65,1446,600,32
bmvc138,1,1500,2000,text box,438,621,1056,115
bmvc138,1,1500,2000,text box,1091,1263,420,46
bmvc138,12,1500,2000,text box,148,807,1645,180
bmvc138,12,1500,2000,figure,213,1249,1469,165
bmvc138,12,1500,2000,title,58,24,1182,178
bmvc138,14,1500,2000,text box,239,661,1281,47
bmvc138,14,1500,2000,text box,248,749,1512,55
bmvc138,14,1500,2000,text box,248,841,1579,55
bmvc138,14,1500,2000,figure,257,394,1376,164
bmvc138,14,1500,2000,text box,245,1018,1390,66
bmvc138,20,1500,2000,picture,1488,13,504,340
bmvc138,20,1500,2000,chart,107,958,792,535
bmvc138,20,1500,2000,chart,101,333,793,573
bmvc138,20,1500,2000,text box,74,105,1242,112
bmvc138,20,1500,2000,chart,1055,953,789,538
bmvc138,20,1500,2000,title,62,10,1268,205
bmvc138,20,1500,2000,chart,1056,348,788,564
bmvc138,22,1500,2000,text box,82,334,1622,351
bmvc138,22,1500,2000,text box,86,933,1619,113
bmvc138,22,1500,2000,text box,83,1114,1641,180
bmvc138,22,1500,2000,text box,84,753,1514,114
bmvc138,22,1500,2000,title,774,13,307,31
bmvc138,6,1500,2000,text box,84,409,1742,253
bmvc138,6,1500,2000,text box,1344,746,448,95
bmvc138,6,1500,2000,title,775,12,305,32
bmvc138,6,1500,2000,picture,104,841,1688,520
bmvc138,6,1500,2000,text box,700,1386,566,50
bmvc138,6,1500,2000,text box,82,325,1565,54
bmvc138,6,1500,2000,text box,83,385,1730,215
bmvc138,6,1500,2000,text box,83,1388,472,51
bmvc138,15,1500,2000,chart,348,253,1382,782
bmvc138,15,1500,2000,picture,897,1134,276,276
bmvc138,15,1500,2000,text box,807,1442,505,43
bmvc138,15,1500,2000,title,57,93,1123,116
bmvc138,15,1500,2000,figure,60,1238,278,59
bmvc138,15,1500,2000,text box,451,1439,228,48
bmvc138,15,1500,2000,title,781,11,293,34
bmvc138,15,1500,2000,chart,338,34,1649,1039
bmvc138,15,1500,2000,picture,428,1113,279,321
bmvc138,2,1500,2000,text box,63,1184,1002,293
bmvc138,2,1500,2000,text box,1133,742,659,113
bmvc138,2,1500,2000,text box,1135,623,755,52
bmvc138,2,1500,2000,text box,1134,487,440,65
bmvc138,2,1500,2000,text box,123,670,807,264
bmvc138,2,1500,2000,text box,118,303,819,844
bmvc138,2,1500,2000,text box,1134,925,572,57
bmvc138,18,1500,2000,picture,1488,13,504,340
bmvc138,18,1500,2000,chart,107,958,792,535
bmvc138,18,1500,2000,chart,101,333,793,573
bmvc138,18,1500,2000,text box,74,105,1242,112
bmvc138,18,1500,2000,chart,1055,953,789,538
bmvc138,18,1500,2000,title,62,10,1268,205
bmvc138,18,1500,2000,chart,1056,348,788,564
bmvc138,3,1500,2000,text box,85,293,1471,57
bmvc138,3,1500,2000,text box,95,1257,1587,214
bmvc138,3,1500,2000,text box,83,1431,1410,50
bmvc138,3,1500,2000,title,781,11,293,33
bmvc138,11,1500,2000,text box,150,804,1643,183
bmvc138,11,1500,2000,title,60,21,1180,183
bmvc138,24,1500,2000,text box,95,1288,1409,118
bmvc138,13,1500,2000,text box,230,921,1405,109
bmvc138,13,1500,2000,text box,228,1100,1436,177
bmvc138,13,1500,2000,text box,223,799,1300,52
bmvc138,9,1500,2000,text box,86,312,1445,231
bmvc138,9,1500,2000,diagram,134,593,1587,898
bmvc138,9,1500,2000,title,55,23,1188,180
bmvc138,23,1500,2000,text box,86,717,1492,207
bmvc138,23,1500,2000,text box,80,491,1406,129
bmvc138,23,1500,2000,text box,81,1014,1392,134
bmvc138,23,1500,2000,text box,83,341,1137,56
bmvc138,23,1500,2000,title,773,12,311,32
bmvc138,23,1500,2000,picture,1688,587,285,471
bmvc138,21,1500,2000,text box,71,105,1246,111
bmvc138,4,1500,2000,text box,1015,1388,817,105
bmvc138,4,1500,2000,diagram,39,358,1926,1082
bmvc138,4,1500,2000,text box,64,300,442,52
bmvc138,5,1500,2000,picture,208,760,1603,649
bmvc138,5,1500,2000,text box,88,517,1745,61
bmvc138,5,1500,2000,title,777,12,303,31
bmvc138,5,1500,2000,text box,89,326,1324,145
bmvc138,0,1500,2000,picture,37,1205,223,269
bmvc138,0,1500,2000,text box,332,1179,1453,95
bmvc138,0,1500,2000,text box,628,855,737,169
bmvc138,0,1500,2000,picture,270,181,1470,401
bmvc138,0,1500,2000,title,773,12,309,33
bmvc138,0,1500,2000,text box,871,1315,250,50
bmvc138,0,1500,2000,title,1495,8,406,41
bmvc138,8,1500,2000,text box,82,306,936,56
bmvc138,8,1500,2000,diagram,156,554,1803,629
bmvc138,8,1500,2000,title,777,14,302,29
bmvc138,19,1500,2000,chart,100,331,794,580
bmvc138,19,1500,2000,text box,73,104,1245,112
bmvc131,10,756,1008,diagram,40,131,677,374
bmvc131,10,756,1008,text box,26,77,480,28
bmvc131,37,756,1008,figure,242,157,520,40
bmvc131,37,756,1008,text box,28,231,852,78
bmvc131,37,756,1008,text box,29,95,512,30
bmvc131,37,756,1008,title,24,26,464,42
bmvc131,37,756,1008,figure,57,321,574,38
bmvc131,16,756,1008,figure,248,184,513,94
bmvc131,16,756,1008,text box,24,27,804,40
bmvc131,16,756,1008,figure,242,180,520,137
bmvc131,7,756,1008,text box,15,592,438,62
bmvc131,7,756,1008,text box,15,99,434,148
bmvc131,7,756,1008,text box,514,102,469,147
bmvc131,7,756,1008,text box,42,478,432,57
bmvc131,7,756,1008,picture,119,305,278,87
bmvc131,7,756,1008,text box,543,493,412,58
bmvc131,7,756,1008,text box,44,552,377,24
bmvc131,7,756,1008,title,23,28,215,34
bmvc131,7,756,1008,text box,41,437,288,26
bmvc131,7,756,1008,text box,513,650,401,41
bmvc131,7,756,1008,diagram,552,266,399,201
bmvc131,7,756,1008,text box,539,568,380,25
bmvc131,7,756,1008,header,867,24,109,35
bmvc131,7,756,1008,text box,517,128,466,133
bmvc131,17,756,1008,figure,219,584,563,55
bmvc131,17,756,1008,figure,249,184,511,93
bmvc131,17,756,1008,text box,24,27,804,40
bmvc131,17,756,1008,text box,30,522,670,28
bmvc131,17,756,1008,figure,243,180,517,137
bmvc131,17,756,1008,text box,27,670,242,27
bmvc131,30,756,1008,text box,33,123,677,110
bmvc131,30,756,1008,text box,32,253,919,148
bmvc131,30,756,1008,title,23,28,259,35
bmvc131,30,756,1008,text box,40,549,825,107
bmvc131,30,756,1008,header,867,24,109,36
bmvc131,33,756,1008,text box,62,375,891,106
bmvc131,33,756,1008,table,64,162,875,161
bmvc131,33,756,1008,header,867,24,108,36
bmvc131,33,756,1008,title,25,31,519,36
bmvc131,27,756,1008,text box,250,444,504,69
bmvc131,27,756,1008,text box,124,212,761,53
bmvc131,27,756,1008,text box,195,381,619,29
bmvc131,27,756,1008,text box,22,26,123,37
bmvc131,27,756,1008,header,867,24,108,35
bmvc131,1,756,1008,text box,17,354,354,34
bmvc131,1,756,1008,text box,17,476,417,34
bmvc131,1,756,1008,text box,19,229,187,35
bmvc131,1,756,1008,title,22,25,295,40
bmvc131,12,756,1008,diagram,48,136,887,364
bmvc131,12,756,1008,text box,26,77,480,29
bmvc131,12,756,1008,text box,32,528,431,179
bmvc131,12,756,1008,header,867,24,109,35
bmvc131,39,756,1008,figure,242,157,519,41
bmvc131,39,756,1008,figure,51,320,583,40
bmvc131,39,756,1008,text box,29,95,512,31
bmvc131,39,756,1008,text box,29,369,469,30
bmvc131,39,756,1008,title,24,26,464,42
bmvc131,39,756,1008,text box,29,231,850,79
bmvc131,14,756,1008,text box,22,22,780,184
bmvc131,14,756,1008,footer,7,734,323,18
bmvc131,14,756,1008,text box,23,21,779,234
bmvc131,28,756,1008,text box,36,163,842,140
bmvc131,28,756,1008,title,23,28,234,35
bmvc131,28,756,1008,header,867,24,108,36
bmvc131,28,756,1008,text box,40,463,903,148
bmvc131,20,756,1008,chart,45,353,424,336
bmvc131,20,756,1008,chart,539,355,422,337
bmvc131,20,756,1008,text box,28,87,756,135
bmvc131,20,756,1008,text box,22,25,686,40
bmvc131,20,756,1008,text box,552,285,397,31
bmvc131,20,756,1008,text box,644,701,357,52
bmvc131,41,756,1008,title,22,28,361,40
bmvc131,41,756,1008,text box,30,340,856,222
bmvc131,41,756,1008,text box,28,352,860,230
bmvc131,35,756,1008,figure,359,209,348,42
bmvc131,35,756,1008,text box,47,397,419,30
bmvc131,35,756,1008,text box,513,397,458,64
bmvc131,35,756,1008,text box,24,22,776,163
bmvc131,35,756,1008,picture,589,475,321,193
bmvc131,22,756,1008,text box,22,26,438,43
bmvc131,22,756,1008,header,867,24,109,36
bmvc131,6,756,1008,text box,15,592,437,62
bmvc131,6,756,1008,text box,16,99,434,148
bmvc131,6,756,1008,text box,42,478,431,57
bmvc131,6,756,1008,picture,119,305,276,87
bmvc131,6,756,1008,text box,44,552,376,24
bmvc131,6,756,1008,title,23,28,215,34
bmvc131,6,756,1008,text box,41,437,288,26
bmvc131,38,756,1008,figure,242,157,519,41
bmvc131,38,756,1008,figure,50,320,583,40
bmvc131,38,756,1008,text box,29,95,512,31
bmvc131,38,756,1008,text box,29,369,468,30
bmvc131,38,756,1008,title,24,26,464,42
bmvc131,38,756,1008,text box,29,231,850,79
bmvc131,15,756,1008,text box,24,27,803,39
bmvc131,2,756,1008,text box,19,229,187,35
bmvc131,2,756,1008,title,22,25,296,40
bmvc131,18,756,1008,title,22,25,295,40
bmvc131,18,756,1008,text box,17,475,416,35
bmvc131,3,756,1008,picture,186,92,558,267
bmvc131,3,756,1008,text box,21,27,726,42
bmvc131,3,756,1008,footer,7,735,322,18
bmvc131,36,756,1008,figure,241,156,522,45
bmvc131,36,756,1008,text box,29,95,512,31
bmvc131,36,756,1008,title,24,26,465,43
bmvc131,36,756,1008,footer,7,735,321,17
bmvc131,11,756,1008,diagram,48,133,886,373
bmvc131,11,756,1008,text box,26,77,480,29
bmvc131,11,756,1008,header,867,24,109,35
bmvc131,40,756,1008,figure,225,158,560,99
bmvc131,40,756,1008,text box,21,270,926,116
bmvc131,34,756,1008,text box,31,109,853,306
bmvc131,34,756,1008,text box,23,26,464,44
bmvc131,34,756,1008,header,867,24,109,36
bmvc131,25,756,1008,table,23,512,981,165
bmvc131,25,756,1008,table,26,117,977,178
bmvc131,13,756,1008,text box,57,290,911,117
bmvc131,13,756,1008,title,22,26,446,44
bmvc131,13,756,1008,header,867,24,109,36
bmvc131,26,756,1008,text box,29,245,692,191
bmvc131,26,756,1008,text box,25,460,936,127
bmvc131,26,756,1008,title,23,28,192,34
bmvc131,26,756,1008,text box,31,135,672,85
bmvc131,26,756,1008,text box,29,140,159,29
bmvc131,26,756,1008,header,867,24,109,36
bmvc131,9,756,1008,text box,17,354,355,34
bmvc131,9,756,1008,title,22,25,295,40
bmvc131,31,756,1008,text box,33,240,889,140
bmvc131,31,756,1008,text box,33,407,951,142
bmvc131,31,756,1008,text box,32,109,703,108
bmvc131,31,756,1008,text box,34,574,644,106
bmvc131,31,756,1008,title,23,28,263,34
bmvc131,31,756,1008,header,867,24,109,36
bmvc131,21,756,1008,text box,23,24,650,43
bmvc131,21,756,1008,text box,60,310,433,32
bmvc131,21,756,1008,text box,58,135,715,32
bmvc131,21,756,1008,footer,8,734,319,19
bmvc131,21,756,1008,text box,260,215,484,34
bmvc131,21,756,1008,figure,219,474,570,145
bmvc131,4,756,1008,picture,187,94,556,271
bmvc131,4,756,1008,text box,21,27,726,42
bmvc131,5,756,1008,picture,187,94,556,271
bmvc131,5,756,1008,text box,21,27,726,42
bmvc131,5,756,1008,text box,33,638,786,34
bmvc131,0,756,1008,text box,203,213,599,39
bmvc131,0,756,1008,header,867,24,109,36
bmvc131,0,756,1008,text box,191,326,623,31
bmvc131,0,756,1008,footer,6,735,323,18
bmvc131,29,756,1008,text box,34,423,775,106
bmvc131,29,756,1008,text box,35,550,774,107
bmvc131,29,756,1008,text box,34,290,695,116
bmvc131,29,756,1008,text box,36,127,860,142
bmvc131,29,756,1008,title,23,28,247,34
bmvc131,29,756,1008,header,867,24,109,36
bmvc131,8,756,1008,text box,29,252,921,191
bmvc131,8,756,1008,title,25,26,301,37
bmvc131,8,756,1008,text box,30,292,919,150
bmvc131,8,756,1008,header,867,24,109,36
bmvc131,19,756,1008,picture,215,574,163,87
bmvc131,19,756,1008,text box,50,224,335,256
bmvc131,19,756,1008,text box,434,185,539,248
bmvc131,19,756,1008,picture,620,575,174,87
bmvc131,19,756,1008,text box,28,507,498,34
