Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
cvpr20850,6,3000,5334,title,124,161,948,136
cvpr20850,6,3000,5334,header,4641,148,604,136
cvpr20850,6,3000,5334,handwriting,2967,2199,2089,713
cvpr20850,6,3000,5334,text box,98,486,1095,124
cvpr20850,6,3000,5334,text box,3406,2075,915,76
cvpr20850,6,3000,5334,diagram,2986,677,2052,1443
cvpr20850,15,3000,5334,text box,1984,1404,1375,409
cvpr20850,15,3000,5334,title,2225,892,908,252
cvpr20850,15,3000,5334,header,4640,147,605,136
cvpr20850,15,3000,5334,picture,1788,2057,437,518
cvpr20850,15,3000,5334,picture,3178,2007,368,517
cvpr20850,15,3000,5334,text box,2759,2556,1208,102
cvpr20850,2,3000,5334,header,4640,148,605,136
cvpr20850,2,3000,5334,picture,830,1563,3698,919
cvpr20850,2,3000,5334,text box,119,482,2313,139
cvpr20850,2,3000,5334,text box,251,1072,2819,130
cvpr20850,2,3000,5334,title,122,169,676,114
cvpr20850,3,3000,5334,text box,265,1601,2774,267
cvpr20850,3,3000,5334,header,4640,148,605,136
cvpr20850,3,3000,5334,text box,241,792,2053,134
cvpr20850,3,3000,5334,text box,125,482,2303,137
cvpr20850,3,3000,5334,text box,254,1068,2680,139
cvpr20850,3,3000,5334,title,122,169,676,114
cvpr20850,3,3000,5334,text box,3234,2435,2018,115
cvpr20850,11,3000,5334,text box,280,1129,2716,370
cvpr20850,11,3000,5334,handwriting,3187,2129,2021,621
cvpr20850,11,3000,5334,title,123,165,687,123
cvpr20850,11,3000,5334,text box,252,764,2768,242
cvpr20850,11,3000,5334,title,4635,146,609,141
cvpr20850,11,3000,5334,handwriting,3182,1284,2034,655
cvpr20850,11,3000,5334,text box,112,481,756,125
cvpr20850,11,3000,5334,table,248,1788,2743,1145
cvpr20850,13,3000,5334,text box,240,771,2919,237
cvpr20850,13,3000,5334,text box,244,1171,2736,265
cvpr20850,13,3000,5334,title,124,165,683,123
cvpr20850,13,3000,5334,chart,818,1658,1593,1068
cvpr20850,13,3000,5334,title,3463,497,1672,115
cvpr20850,13,3000,5334,title,4636,145,609,142
cvpr20850,9,3000,5334,text box,2839,2264,2190,692
cvpr20850,9,3000,5334,title,124,161,948,135
cvpr20850,9,3000,5334,header,4640,148,605,136
cvpr20850,9,3000,5334,text box,277,760,2456,264
cvpr20850,9,3000,5334,text box,104,483,1156,129
cvpr20850,9,3000,5334,text box,259,2394,1951,89
cvpr20850,9,3000,5334,text box,3823,1377,1061,686
cvpr20850,9,3000,5334,text box,3647,1046,1356,111
cvpr20850,9,3000,5334,text box,2841,2267,1805,99
cvpr20850,9,3000,5334,text box,248,2374,1972,463
cvpr20850,9,3000,5334,text box,3650,1038,1352,285
cvpr20850,4,3000,5334,title,125,161,949,135
cvpr20850,4,3000,5334,header,4640,147,605,136
cvpr20850,4,3000,5334,text box,217,715,2792,296
cvpr20850,4,3000,5334,handwriting,405,1854,4561,988
cvpr20850,4,3000,5334,text box,259,1183,2572,143
cvpr20850,4,3000,5334,text box,474,1630,4399,116
cvpr20850,5,3000,5334,text box,266,773,2237,379
cvpr20850,5,3000,5334,title,125,161,948,136
cvpr20850,5,3000,5334,header,4640,148,605,136
cvpr20850,5,3000,5334,text box,98,486,1095,124
cvpr20850,0,3000,5334,title,773,835,3809,694
cvpr20850,0,3000,5334,text box,1225,1697,2876,283
cvpr20850,0,3000,5334,header,4640,147,606,137
cvpr20850,0,3000,5334,text box,2250,2580,811,144
cvpr20850,0,3000,5334,text box,2515,2585,543,138
cvpr20850,8,3000,5334,title,124,161,948,136
cvpr20850,8,3000,5334,header,4639,148,605,135
cvpr20850,8,3000,5334,text box,277,760,2454,264
cvpr20850,8,3000,5334,text box,104,484,1155,128
cvpr20850,8,3000,5334,text box,255,2392,1959,91
cvpr20850,8,3000,5334,text box,3648,1046,1354,111
cvpr20850,8,3000,5334,text box,3818,1378,1069,683
cvpr201274,1,1500,2667,diagram,40,408,1438,908
cvpr201274,1,1500,2667,title,199,166,2008,108
cvpr201274,1,1500,2667,title,576,169,1644,103
cvpr201274,1,1500,2667,text box,1544,420,386,69
cvpr201274,1,1500,2667,text box,1548,614,1048,706
cvpr201274,6,1500,2667,text box,202,1125,292,62
cvpr201274,6,1500,2667,text box,199,1022,500,69
cvpr201274,6,1500,2667,text box,202,774,1866,79
cvpr201274,6,1500,2667,text box,199,634,981,88
cvpr201274,6,1500,2667,text box,202,925,491,68
cvpr201274,2,1500,2667,text box,150,538,1553,199
cvpr201274,2,1500,2667,text box,156,269,1100,196
cvpr201274,2,1500,2667,title,154,87,1103,102
cvpr201274,2,1500,2667,picture,558,795,629,608
cvpr201274,3,1500,2667,title,206,73,1489,120
cvpr201274,3,1500,2667,diagram,187,416,1553,1049
cvpr201274,3,1500,2667,text box,213,235,1190,124
cvpr201274,3,1500,2667,diagram,214,416,2181,1032
cvpr201274,4,1500,2667,title,202,72,1492,121
cvpr201274,4,1500,2667,diagram,168,421,1524,1052
cvpr201274,4,1500,2667,text box,199,259,1423,61
cvpr201274,5,1500,2667,picture,1560,968,999,392
cvpr201274,5,1500,2667,title,204,87,556,100
cvpr201274,5,1500,2667,text box,202,859,1226,79
cvpr201274,5,1500,2667,figure,237,1012,906,241
cvpr201274,5,1500,2667,text box,199,292,1313,76
cvpr201274,5,1500,2667,text box,223,417,2116,321
cvpr201274,0,1500,2667,title,377,396,1916,307
cvpr201274,0,1500,2667,text box,559,792,1555,160
cvpr201274,0,1500,2667,text box,1097,1437,332,53
cvpr201274,0,1500,2667,text box,850,1051,968,67
cvpr20721,10,957,1700,text box,417,849,288,100
cvpr20721,10,957,1700,picture,271,353,1162,251
cvpr20721,7,957,1700,table,118,228,1325,667
cvpr20721,7,957,1700,title,144,28,384,98
cvpr20721,1,957,1700,picture,13,225,1122,571
cvpr20721,1,957,1700,title,45,22,341,72
cvpr20721,12,957,1700,picture,146,286,1386,286
cvpr20721,12,957,1700,title,148,33,379,111
cvpr20721,6,957,1700,diagram,0,10,1700,925
cvpr20721,2,957,1700,picture,153,266,1356,676
cvpr20721,2,957,1700,text box,174,124,864,118
cvpr20721,3,957,1700,text box,135,197,835,51
cvpr20721,3,957,1700,text box,93,72,378,51
cvpr20721,3,957,1700,text box,206,832,550,38
cvpr20721,11,957,1700,title,149,34,378,109
cvpr20721,9,957,1700,text box,457,4,682,829
cvpr20721,4,957,1700,chart,1012,484,673,471
cvpr20721,5,957,1700,picture,6,11,1693,941
cvpr20721,0,957,1700,picture,6,11,1693,941
cvpr20721,8,957,1700,title,144,30,384,91
cvpr20721,8,957,1700,picture,116,27,1480,912
cvpr20623,10,1500,2667,picture,294,25,2098,1462
cvpr20623,16,1500,2667,text box,199,1164,2177,145
cvpr20623,16,1500,2667,picture,929,342,804,806
cvpr20623,7,1500,2667,diagram,286,420,2076,928
cvpr20623,7,1500,2667,text box,1671,420,666,187
cvpr20623,7,1500,2667,text box,209,237,2046,122
cvpr20623,1,1500,2667,picture,184,360,1128,492
cvpr20623,1,1500,2667,picture,1352,360,1126,494
cvpr20623,1,1500,2667,picture,768,895,1134,485
cvpr20623,1,1500,2667,title,200,170,1191,108
cvpr20623,12,1500,2667,picture,879,392,925,401
cvpr20623,12,1500,2667,picture,401,874,926,444
cvpr20623,12,1500,2667,title,198,170,724,125
cvpr20623,12,1500,2667,picture,1347,877,926,434
cvpr20623,12,1500,2667,text box,652,1284,419,63
cvpr20623,12,1500,2667,text box,1617,1286,404,64
cvpr20623,12,1500,2667,text box,1144,793,381,56
cvpr20623,14,1500,2667,title,199,170,1738,109
cvpr20623,14,1500,2667,picture,402,406,1869,489
cvpr20623,14,1500,2667,text box,621,1288,490,57
cvpr20623,6,1500,2667,diagram,287,420,2076,926
cvpr20623,6,1500,2667,title,202,109,1774,249
cvpr20623,6,1500,2667,text box,1671,420,667,187
cvpr20623,15,1500,2667,title,202,173,561,100
cvpr20623,2,1500,2667,diagram,496,434,1650,893
cvpr20623,2,1500,2667,text box,666,1386,1339,94
cvpr20623,2,1500,2667,title,204,165,501,117
cvpr20623,3,1500,2667,picture,424,412,1827,917
cvpr20623,3,1500,2667,title,202,171,542,103
cvpr20623,11,1500,2667,picture,553,396,1565,969
cvpr20623,11,1500,2667,title,200,165,1338,115
cvpr20623,13,1500,2667,title,206,169,1007,108
cvpr20623,13,1500,2667,picture,404,639,925,483
cvpr20623,13,1500,2667,chart,1337,851,929,485
cvpr20623,13,1500,2667,picture,1341,420,926,437
cvpr20623,9,1500,2667,title,199,173,669,100
cvpr20623,9,1500,2667,picture,184,482,2288,773
cvpr20623,4,1500,2667,title,202,171,542,103
cvpr20623,4,1500,2667,picture,192,523,2291,689
cvpr20623,5,1500,2667,chart,286,379,2082,968
cvpr20623,5,1500,2667,title,205,165,1680,131
cvpr20623,0,1500,2667,text box,377,798,1906,373
cvpr20623,0,1500,2667,text box,346,359,1439,397
cvpr20623,8,1500,2667,title,203,169,1101,107
cvpr20623,8,1500,2667,diagram,288,458,2107,885
cvpr20623,8,1500,2667,text box,1327,1271,579,59
cvpr20549,1,1125,2000,title,34,61,190,44
cvpr20549,1,1125,2000,text box,34,116,1364,50
cvpr20549,2,1125,2000,title,33,44,721,48
cvpr20549,2,1125,2000,picture,1271,674,600,425
cvpr20549,2,1125,2000,picture,271,671,637,435
cvpr20549,2,1125,2000,text box,343,142,278,34
cvpr20549,2,1125,2000,text box,1277,141,421,37
cvpr20549,2,1125,2000,picture,61,203,865,353
cvpr20549,0,1125,2000,text box,31,103,1912,184
cvpr20549,0,1125,2000,picture,1117,573,878,461
cvpr20549,0,1125,2000,text box,48,404,1675,63
cvpr20549,0,1125,2000,picture,25,815,842,206
cvpr201376,1,3000,5334,picture,261,1137,959,771
cvpr201376,1,3000,5334,title,800,83,3744,119
cvpr201376,1,3000,5334,picture,1469,423,2384,594
cvpr201376,1,3000,5334,footer,1650,2887,2071,103
cvpr201376,1,3000,5334,text box,1650,2887,2071,103
cvpr201376,2,3000,5334,text box,2005,1135,1273,104
cvpr201376,2,3000,5334,handwriting,1989,1324,1378,409
cvpr201376,2,3000,5334,picture,266,1139,935,766
cvpr201376,2,3000,5334,title,800,83,3744,117
cvpr201376,2,3000,5334,picture,1463,441,2393,561
cvpr201376,2,3000,5334,text box,1651,2889,2069,100
cvpr201376,2,3000,5334,footer,1651,2889,2069,100
cvpr201376,3,3000,5334,text box,2011,1133,1262,106
cvpr201376,3,3000,5334,text box,4204,1138,907,103
cvpr201376,3,3000,5334,picture,266,1138,936,768
cvpr201376,3,3000,5334,title,800,84,3743,117
cvpr201376,3,3000,5334,footer,1650,2889,2070,99
cvpr201376,3,3000,5334,picture,1462,442,2393,560
cvpr201376,3,3000,5334,handwriting,654,1284,4067,490
cvpr201376,3,3000,5334,text box,1650,2889,2070,99
cvpr201376,4,3000,5334,text box,2013,1129,1260,112
cvpr201376,4,3000,5334,handwriting,1867,1301,1623,456
cvpr201376,4,3000,5334,text box,1649,2889,2065,97
cvpr201376,4,3000,5334,picture,268,1131,932,780
cvpr201376,4,3000,5334,title,800,83,3744,118
cvpr201376,4,3000,5334,text box,4204,1137,908,104
cvpr201376,4,3000,5334,picture,1461,436,2395,570
cvpr201376,0,3000,5334,title,801,82,3744,119
cvpr201376,0,3000,5334,picture,1468,411,2385,617
cvpr201376,0,3000,5334,text box,1650,2887,2073,103
cvpr20788,1,1500,2000,title,111,88,449,94
cvpr20788,1,1500,2000,text box,107,275,1740,64
cvpr20788,1,1500,2000,picture,146,353,1722,1128
cvpr20788,2,1500,2000,title,113,83,1440,108
cvpr20788,2,1500,2000,text box,123,277,1511,422
cvpr20788,2,1500,2000,text box,785,1286,293,55
cvpr20788,2,1500,2000,footer,117,1412,152,35
cvpr20788,2,1500,2000,text box,159,1286,241,54
cvpr20788,3,1500,2000,title,111,88,646,106
cvpr20788,3,1500,2000,footer,117,1412,153,34
cvpr20788,3,1500,2000,text box,933,378,422,185
cvpr20788,3,1500,2000,text box,123,273,1016,61
cvpr20788,3,1500,2000,text box,128,1046,1455,151
cvpr20788,3,1500,2000,chart,1431,291,549,814
cvpr20788,4,1500,2000,chart,41,550,933,759
cvpr20788,4,1500,2000,chart,1028,553,932,756
cvpr20788,4,1500,2000,text box,108,265,1763,241
cvpr20788,4,1500,2000,title,110,88,336,95
cvpr20788,4,1500,2000,footer,115,1413,155,33
cvpr20788,4,1500,2000,footer,651,1404,517,52
cvpr20788,5,1500,2000,text box,352,190,571,104
cvpr20788,5,1500,2000,picture,627,796,786,398
cvpr20788,5,1500,2000,text box,448,1224,1079,56
cvpr20788,5,1500,2000,text box,1220,186,730,167
cvpr20788,5,1500,2000,text box,45,1313,1894,68
cvpr20788,5,1500,2000,picture,33,154,283,169
cvpr20788,5,1500,2000,footer,117,1410,151,40
cvpr20788,0,1500,2000,text box,339,1033,1317,225
cvpr20788,0,1500,2000,title,203,580,1645,297
cvpr20788,0,1500,2000,text box,351,189,574,107
cvpr20788,0,1500,2000,footer,115,1412,154,38
cvpr20788,0,1500,2000,picture,32,153,284,169
cvpr20788,0,1500,2000,text box,1221,184,732,170
cvpr20524,10,1500,2667,text box,181,1380,1697,116
cvpr20524,10,1500,2667,picture,608,81,1730,1271
cvpr20524,7,1500,2667,text box,168,585,2302,147
cvpr20524,7,1500,2667,title,93,76,1246,86
cvpr20524,7,1500,2667,diagram,323,756,2011,707
cvpr20524,1,1500,2667,picture,1849,219,749,631
cvpr20524,1,1500,2667,title,90,75,1511,81
cvpr20524,1,1500,2667,text box,1822,1056,664,68
cvpr20524,1,1500,2667,picture,971,199,785,621
cvpr20524,1,1500,2667,text box,1827,977,467,63
cvpr20524,12,1500,2667,picture,345,149,326,475
cvpr20524,12,1500,2667,picture,1182,794,305,348
cvpr20524,12,1500,2667,picture,1184,164,309,409
cvpr20524,12,1500,2667,picture,1940,1232,347,254
cvpr20524,12,1500,2667,picture,371,1329,289,156
cvpr20524,12,1500,2667,text box,1080,1345,513,130
cvpr20524,12,1500,2667,picture,2004,146,319,482
cvpr20524,12,1500,2667,text box,1055,1170,549,62
cvpr20524,6,1500,2667,picture,665,195,1344,780
cvpr20524,6,1500,2667,title,86,73,1354,86
cvpr20524,6,1500,2667,text box,166,1396,909,63
cvpr20524,6,1500,2667,text box,171,1010,1708,58
cvpr20524,6,1500,2667,text box,169,1092,1504,58
cvpr20524,6,1500,2667,text box,164,1088,1723,63
cvpr20524,2,1500,2667,picture,208,219,2277,659
cvpr20524,2,1500,2667,title,92,76,1262,80
cvpr20524,2,1500,2667,text box,182,1138,2307,82
cvpr20524,2,1500,2667,text box,170,1229,1540,69
cvpr20524,2,1500,2667,text box,168,1072,1235,57
cvpr20524,3,1500,2667,diagram,229,337,2195,557
cvpr20524,3,1500,2667,text box,171,1083,1764,68
cvpr20524,3,1500,2667,text box,168,226,1321,70
cvpr20524,3,1500,2667,title,89,73,868,82
cvpr20524,3,1500,2667,text box,160,1239,750,76
cvpr20524,3,1500,2667,text box,172,977,226,67
cvpr20524,3,1500,2667,text box,1781,227,631,66
cvpr20524,11,1500,2667,text box,187,1373,1838,121
cvpr20524,11,1500,2667,table,190,656,2295,406
cvpr20524,11,1500,2667,text box,163,417,1980,157
cvpr20524,9,1500,2667,text box,181,1380,1697,116
cvpr20524,9,1500,2667,picture,602,89,1740,1257
cvpr20524,4,1500,2667,title,90,73,866,85
cvpr20524,4,1500,2667,text box,169,207,1501,149
cvpr20524,4,1500,2667,text box,170,1168,154,55
cvpr20524,4,1500,2667,text box,167,1245,827,67
cvpr20524,5,1500,2667,text box,169,1207,2361,238
cvpr20524,5,1500,2667,title,92,74,781,88
cvpr20524,0,1500,2667,title,322,490,2028,120
cvpr20524,0,1500,2667,text box,275,773,2109,178
cvpr20524,0,1500,2667,picture,1940,1145,346,267
cvpr20524,0,1500,2667,picture,372,1247,285,162
cvpr20524,0,1500,2667,text box,699,1244,1260,164
cvpr20524,8,1500,2667,text box,139,223,2370,152
cvpr20524,8,1500,2667,text box,2056,818,407,162
cvpr20524,8,1500,2667,text box,232,817,436,161
cvpr20524,8,1500,2667,text box,225,1034,563,171
cvpr20524,8,1500,2667,text box,182,1459,1065,34
cvpr20524,8,1500,2667,diagram,201,554,2279,664
cvpr20524,8,1500,2667,text box,1078,1035,566,167
cvpr20524,8,1500,2667,title,93,75,781,83
cvpr201072,1,1500,2667,picture,2064,143,337,270
cvpr201072,1,1500,2667,picture,249,125,217,267
cvpr201072,1,1500,2667,picture,647,674,380,296
cvpr201072,1,1500,2667,text box,1418,563,702,56
cvpr201072,1,1500,2667,text box,445,572,474,51
cvpr201072,6,1500,2667,text box,945,688,668,106
cvpr201072,6,1500,2667,picture,2063,144,340,270
cvpr201072,6,1500,2667,picture,249,126,218,267
cvpr201072,2,1500,2667,picture,2064,143,337,270
cvpr201072,2,1500,2667,picture,249,124,217,268
cvpr201072,2,1500,2667,diagram,352,668,1889,516
cvpr201072,3,1500,2667,picture,2064,143,337,271
cvpr201072,3,1500,2667,diagram,354,670,1890,509
cvpr201072,3,1500,2667,picture,249,124,217,268
cvpr201072,4,1500,2667,picture,2064,143,337,270
cvpr201072,4,1500,2667,picture,249,125,217,268
cvpr201072,4,1500,2667,text box,370,557,507,42
cvpr201072,4,1500,2667,picture,358,678,1883,502
cvpr201072,5,1500,2667,chart,346,710,786,543
cvpr201072,5,1500,2667,picture,2064,143,338,270
cvpr201072,5,1500,2667,picture,249,125,217,267
cvpr201072,5,1500,2667,text box,373,559,416,42
cvpr201072,5,1500,2667,picture,1524,696,680,573
cvpr201072,0,1500,2667,picture,2064,143,338,271
cvpr201072,0,1500,2667,picture,249,125,218,267
cvpr201072,0,1500,2667,text box,783,840,1137,51
cvpr201072,0,1500,2667,text box,418,680,1861,61
cvpr201072,0,1500,2667,text box,654,956,1532,48
cvpr201189,1,1500,2667,text box,203,868,1249,186
cvpr201189,1,1500,2667,text box,202,421,1225,188
cvpr201189,1,1500,2667,picture,1499,315,997,396
cvpr201189,1,1500,2667,title,194,105,1187,115
cvpr201189,1,1500,2667,text box,1880,1329,690,148
cvpr201189,1,1500,2667,diagram,1501,820,986,436
cvpr201189,2,1500,2667,title,213,135,2208,84
cvpr201189,2,1500,2667,text box,1831,364,737,754
cvpr201189,2,1500,2667,picture,1878,1311,688,155
cvpr201189,3,1500,2667,text box,206,344,2138,375
cvpr201189,3,1500,2667,title,196,107,741,108
cvpr201189,3,1500,2667,figure,979,804,699,93
cvpr201189,3,1500,2667,text box,1880,1317,684,138
cvpr201189,4,1500,2667,figure,982,920,678,83
cvpr201189,4,1500,2667,title,191,103,584,112
cvpr201189,4,1500,2667,text box,197,347,2083,81
cvpr201189,4,1500,2667,text box,199,485,2244,82
cvpr201189,4,1500,2667,text box,198,424,2236,473
cvpr201189,4,1500,2667,text box,199,342,2240,518
cvpr201189,4,1500,2667,text box,1881,1317,684,137
cvpr201189,5,1500,2667,chart,117,388,1295,904
cvpr201189,5,1500,2667,table,1555,866,819,319
cvpr201189,5,1500,2667,title,196,105,1034,114
cvpr201189,5,1500,2667,table,1468,516,999,228
cvpr201189,5,1500,2667,text box,1879,1326,689,152
cvpr201189,0,1500,2667,text box,48,621,2586,413
cvpr201189,0,1500,2667,text box,31,613,2616,508
cvpr201189,0,1500,2667,title,119,390,2435,99
cvpr20378,10,3000,5334,text box,172,1665,2440,1055
cvpr20378,10,3000,5334,title,184,334,4262,227
cvpr20378,10,3000,5334,text box,183,862,2405,747
cvpr20378,10,3000,5334,picture,3205,1103,1807,1333
cvpr20378,10,3000,5334,picture,4607,195,517,307
cvpr20378,16,3000,5334,text box,210,989,4928,1413
cvpr20378,16,3000,5334,title,159,284,2085,326
cvpr20378,7,3000,5334,title,174,290,1271,278
cvpr20378,7,3000,5334,picture,99,1075,5156,1483
cvpr20378,7,3000,5334,picture,4612,202,510,288
cvpr20378,17,3000,5334,title,1612,874,2066,455
cvpr20378,17,3000,5334,picture,655,1693,672,664
cvpr20378,1,3000,5334,title,173,285,1759,315
cvpr20378,1,3000,5334,picture,299,945,1429,720
cvpr20378,1,3000,5334,picture,1671,1843,1670,1103
cvpr20378,1,3000,5334,picture,3369,915,1486,734
cvpr20378,12,3000,5334,title,179,336,3515,218
cvpr20378,12,3000,5334,diagram,3018,1028,2229,1554
cvpr20378,12,3000,5334,text box,183,2815,3745,98
cvpr20378,12,3000,5334,figure,221,1040,2682,382
cvpr20378,12,3000,5334,figure,200,972,2711,1255
cvpr20378,12,3000,5334,picture,4610,202,512,292
cvpr20378,12,3000,5334,text box,186,849,2307,145
cvpr20378,12,3000,5334,figure,257,1997,1303,198
cvpr20378,14,3000,5334,table,3026,808,1989,505
cvpr20378,14,3000,5334,text box,184,850,2348,310
cvpr20378,14,3000,5334,text box,178,1475,2494,309
cvpr20378,14,3000,5334,title,172,282,1644,316
cvpr20378,14,3000,5334,table,2824,1849,2407,538
cvpr20378,14,3000,5334,text box,166,1865,2516,330
cvpr20378,14,3000,5334,text box,178,1232,1569,158
cvpr20378,6,3000,5334,text box,182,838,3043,672
cvpr20378,6,3000,5334,text box,190,1585,2994,668
cvpr20378,6,3000,5334,title,177,290,1509,273
cvpr20378,6,3000,5334,picture,3604,544,1389,1292
cvpr20378,6,3000,5334,picture,3600,1984,655,514
cvpr20378,6,3000,5334,picture,4323,1997,631,490
cvpr20378,15,3000,5334,table,225,968,4898,1089
cvpr20378,15,3000,5334,title,174,292,1082,264
cvpr20378,15,3000,5334,text box,203,2633,4788,347
cvpr20378,2,3000,5334,title,180,287,1944,272
cvpr20378,2,3000,5334,chart,2826,1261,2044,1026
cvpr20378,2,3000,5334,text box,187,851,2176,766
cvpr20378,2,3000,5334,text box,181,1714,2157,360
cvpr20378,2,3000,5334,picture,4610,202,514,290
cvpr20378,3,3000,5334,title,180,287,1943,272
cvpr20378,3,3000,5334,text box,186,850,2179,767
cvpr20378,3,3000,5334,text box,181,1713,2157,361
cvpr20378,11,3000,5334,text box,181,850,2181,308
cvpr20378,11,3000,5334,text box,179,1239,2373,324
cvpr20378,11,3000,5334,text box,172,1641,2463,334
cvpr20378,11,3000,5334,title,189,325,4299,273
cvpr20378,11,3000,5334,picture,4611,195,509,312
cvpr20378,13,3000,5334,title,174,290,1271,278
cvpr20378,13,3000,5334,picture,99,1075,5156,1483
cvpr20378,13,3000,5334,picture,4612,202,510,288
cvpr20378,9,3000,5334,text box,176,1642,2501,496
cvpr20378,9,3000,5334,text box,180,1240,2357,326
cvpr20378,9,3000,5334,title,182,323,4105,260
cvpr20378,9,3000,5334,text box,182,850,2278,305
cvpr20378,9,3000,5334,picture,2926,1097,2207,1362
cvpr20378,9,3000,5334,picture,4608,194,516,310
cvpr20378,4,3000,5334,title,180,287,1943,272
cvpr20378,4,3000,5334,text box,187,851,2175,765
cvpr20378,4,3000,5334,text box,181,1712,2158,363
cvpr20378,4,3000,5334,picture,4611,201,512,291
cvpr20378,5,3000,5334,text box,187,836,2424,675
cvpr20378,5,3000,5334,text box,172,1593,2518,487
cvpr20378,5,3000,5334,title,174,283,1442,322
cvpr20378,5,3000,5334,picture,3190,740,1726,1919
cvpr20378,0,3000,5334,text box,100,941,5147,426
cvpr20378,0,3000,5334,picture,601,1654,4257,896
cvpr20378,8,3000,5334,title,178,290,1264,277
cvpr20378,8,3000,5334,text box,183,1760,3664,161
cvpr20378,8,3000,5334,text box,177,2096,3422,155
cvpr20378,8,3000,5334,text box,169,1084,3192,170
cvpr20378,8,3000,5334,text box,180,1422,3290,160
cvpr20477,10,1500,2667,title,205,171,660,102
cvpr20477,10,1500,2667,text box,204,743,1442,81
cvpr20477,10,1500,2667,text box,200,635,924,81
cvpr20477,10,1500,2667,text box,205,412,1842,78
cvpr20477,10,1500,2667,text box,202,524,1256,78
cvpr20477,10,1500,2667,chart,573,930,1461,527
cvpr20477,16,1500,2667,text box,202,174,647,98
cvpr20477,16,1500,2667,picture,33,294,2588,385
cvpr20477,7,1500,2667,text box,206,1008,1112,389
cvpr20477,7,1500,2667,picture,1468,388,1158,834
cvpr20477,7,1500,2667,text box,207,567,1194,371
cvpr20477,7,1500,2667,title,204,177,458,92
cvpr20477,7,1500,2667,text box,204,401,1211,104
cvpr20477,7,1500,2667,text box,1481,1180,944,49
cvpr20477,17,1500,2667,text box,197,170,644,105
cvpr20477,1,1500,2667,text box,205,640,1024,74
cvpr20477,1,1500,2667,text box,201,416,370,71
cvpr20477,1,1500,2667,title,205,172,460,99
cvpr20477,1,1500,2667,text box,200,525,782,77
cvpr20477,1,1500,2667,text box,203,750,495,76
cvpr20477,1,1500,2667,text box,201,1085,279,73
cvpr20477,1,1500,2667,text box,202,1200,423,68
cvpr20477,1,1500,2667,text box,205,976,886,74
cvpr20477,1,1500,2667,text box,199,856,888,82
cvpr20477,1,1500,2667,diagram,1420,169,1133,1173
cvpr20477,12,1500,2667,text box,208,938,1662,396
cvpr20477,12,1500,2667,title,205,175,1237,111
cvpr20477,12,1500,2667,text box,206,763,1989,77
cvpr20477,12,1500,2667,text box,203,397,1507,68
cvpr20477,12,1500,2667,text box,203,532,1263,139
cvpr20477,14,1500,2667,title,202,171,752,244
cvpr20477,14,1500,2667,text box,200,559,1794,135
cvpr20477,6,1500,2667,title,199,169,1237,110
cvpr20477,6,1500,2667,text box,301,1284,878,100
cvpr20477,6,1500,2667,picture,1267,309,1362,562
cvpr20477,6,1500,2667,text box,291,854,779,386
cvpr20477,6,1500,2667,chart,1215,882,705,550
cvpr20477,6,1500,2667,text box,219,413,917,823
cvpr20477,15,1500,2667,text box,115,511,1292,114
cvpr20477,15,1500,2667,text box,119,330,1082,105
cvpr20477,15,1500,2667,text box,114,685,1260,120
cvpr20477,15,1500,2667,text box,1497,922,1027,287
cvpr20477,15,1500,2667,title,204,175,351,93
cvpr20477,2,1500,2667,text box,207,402,1192,228
cvpr20477,2,1500,2667,text box,205,733,1226,216
cvpr20477,2,1500,2667,text box,207,1043,1213,220
cvpr20477,2,1500,2667,title,199,176,492,95
cvpr20477,2,1500,2667,picture,1538,107,1042,1005
cvpr20477,18,1500,2667,title,203,168,1235,110
cvpr20477,18,1500,2667,text box,205,555,1184,133
cvpr20477,18,1500,2667,text box,209,714,1151,87
cvpr20477,18,1500,2667,text box,204,403,1182,119
cvpr20477,18,1500,2667,diagram,238,799,2412,627
cvpr20477,3,1500,2667,text box,199,879,748,168
cvpr20477,3,1500,2667,text box,201,618,1153,156
cvpr20477,3,1500,2667,text box,204,408,1208,90
cvpr20477,3,1500,2667,title,202,172,389,100
cvpr20477,3,1500,2667,picture,1670,94,892,756
cvpr20477,3,1500,2667,text box,2130,1364,429,55
cvpr20477,11,1500,2667,title,206,74,845,354
cvpr20477,11,1500,2667,text box,203,551,1065,90
cvpr20477,11,1500,2667,text box,199,785,614,152
cvpr20477,11,1500,2667,text box,205,958,970,96
cvpr20477,11,1500,2667,text box,205,1188,1042,101
cvpr20477,11,1500,2667,text box,1426,1411,1197,61
cvpr20477,11,1500,2667,text box,206,672,1011,61
cvpr20477,11,1500,2667,text box,207,1075,950,95
cvpr20477,13,1500,2667,text box,202,845,2035,418
cvpr20477,13,1500,2667,text box,209,432,2139,314
cvpr20477,13,1500,2667,title,204,169,391,123
cvpr20477,9,1500,2667,chart,1790,26,698,516
cvpr20477,9,1500,2667,title,206,170,804,251
cvpr20477,9,1500,2667,text box,198,562,925,119
cvpr20477,9,1500,2667,text box,200,913,982,125
cvpr20477,9,1500,2667,text box,198,767,899,63
cvpr20477,9,1500,2667,picture,1497,606,1042,302
cvpr20477,9,1500,2667,chart,1494,956,1058,441
cvpr20477,4,1500,2667,text box,203,1070,1270,283
cvpr20477,4,1500,2667,title,204,174,610,97
cvpr20477,4,1500,2667,text box,203,572,1045,135
